"","lon","lat","year","anomalie"
"2463",-50.517,-20.106,2016,-3.56184881344497e-05
"2464",-50.515,-21.706,2016,-2.19663151245645e-05
"2465",-50.511836433445,-30.1348439907338,2016,0.000496030938683272
"2466",-50.511,-23.158,2016,-1.9108084640361e-05
"2467",-50.5102963735183,-25.5166100557612,2016,0.0012175107615176
"2468",-50.508,-20.196,2016,-3.9775289679986e-05
"2469",-50.506,-20.947,2016,-1.10967943889638e-05
"2470",-50.50479878,-18.35769975,2016,-4.95180080131602e-05
"2471",-50.5038716543754,-23.6057062658893,2016,0.00285273098146258
"2472",-50.5021270583872,-22.2442169938588,2016,0.000261281999279508
"2473",-50.499679,-19.017154,2016,0.0243639938795068
"2474",-50.496,-21.908,2016,0.000366299561467592
"2475",-50.4934893,-22.09168696,2016,-4.95180080131602e-05
"2476",-50.4897724599183,-6.15173428554012,2016,0.0136244918424776
"2477",-50.4870771247124,1.03557403985065,2016,0.00571263384299916
"2478",-50.4868443007766,-26.4180790485687,2016,0.000433006303930549
"2479",-50.4854874651514,-20.1984091253945,2016,1.25688904218096e-05
"2480",-50.484,-25.379,2016,-4.12937246247191e-05
"2481",-50.48354178,-17.61003015,2016,8.72069919868397e-05
"2482",-50.48306587,-14.41111796,2016,-4.95180080131602e-05
"2483",-50.48125,-27.820046,2016,0.00012189486878684
"2484",-50.4792666523889,-21.4277897539793,2016,0.000504271232941451
"2485",-50.479,-20.04,2016,-3.96447454992171e-05
"2486",-50.469,-21.136,2016,0.0003269507970853
"2487",-50.4686716857922,-24.6557787542814,2016,0.0139769425318399
"2488",-50.468,-21.772,2016,-4.29907989747149e-05
"2489",-50.468,-18.469,2016,0.000222007017239811
"2490",-50.465586663221,-24.0132396804565,2016,0.00414755193888064
"2491",-50.462,-21.391,2016,-2.59768114627234e-06
"2492",-50.46163283,-21.6110769,2016,-4.95180080131602e-05
"2493",-50.46106311,-20.35475399,2016,-4.95180080131602e-05
"2494",-50.4600699074759,-21.570329176126,2016,0.000609069855897312
"2495",-50.46,-22.679,2016,0.000393418397335743
"2496",-50.4567633636138,-20.0835468168439,2016,0.000310911935984455
"2497",-50.45625967,-14.03995187,2016,0.00387010199198684
"2498",-50.4533916416986,-16.1695314287327,2016,0.000857705971902588
"2499",-50.45043845,-13.96323567,2016,8.72069919868397e-05
"2500",-50.4492137357996,-30.3623696383986,2016,0.00186179700625094
"2501",-50.4462400900981,-26.9260379981539,2016,0.00234911849079399
"2502",-50.4435997009277,-1.63653004169464,2016,NA
"2503",-50.4419839265377,-25.9082089781304,2016,0.00301258390340693
"2504",-50.4395430656509,-15.139415919178,2016,0.00666025881894301
"2505",-50.4309427689752,-21.7663394786042,2016,-8.20655991387056e-05
"2506",-50.4302994828178,-23.876180794599,2016,0.000938966841228226
"2507",-50.4301550564552,-6.77297867660637,2016,0.0110013468420887
"2508",-50.424575,-21.141479,2016,0.000193813450314677
"2509",-50.4232688238877,-28.5981615880731,2016,0.00576521040649364
"2510",-50.4216747476936,-22.8086846215346,2016,0.00350887247491859
"2511",-50.4207627378773,-22.6017412161021,2016,0.00196026915163802
"2512",-50.4185669175205,-27.1802890583502,2016,0.00181300326512468
"2513",-50.417,-25.892,2016,2.79840108854333e-05
"2514",-50.417,-16.959,2016,6.93204404985792e-06
"2515",-50.4157718382782,-20.6382730019068,2016,0.00177439323454307
"2516",-50.4140095728495,-22.9827936999124,2016,0.00120730550398466
"2517",-50.413,-24.499,2016,6.3892550877135e-06
"2518",-50.4114679247665,-20.2657426984321,2016,0.0010454998074153
"2519",-50.411,-16.81,2016,-4.09501873069061e-05
"2520",-50.4101095541855,-23.2590815918326,2016,0.000333187033833144
"2521",-50.4084975500312,-25.3134389855186,2016,0.00204434779449372
"2522",-50.407,-22.7,2016,0.000148256425851735
"2523",-50.407,-20.299,2016,-8.29352987561048e-06
"2524",-50.405,-16.529,2016,8.60005931176784e-05
"2525",-50.404,-21.186,2016,0.000797535085771788
"2526",-50.4019588892386,-19.9224755412442,2016,0.000644070841474163
"2527",-50.40028554,-14.24834557,2016,0.00067996199198684
"2528",-50.3998635297459,-29.6158167398351,2016,-0.000216637262563645
"2529",-50.396,-20.639,2016,1.29920423360777e-05
"2530",-50.396,-20.262,2016,-4.40282816745099e-05
"2531",-50.39509711,-20.59886483,2016,8.72069919868397e-05
"2532",-50.39343381,-18.08432694,2016,0.00045668699198684
"2533",-50.392,-20.015,2016,9.04823392758546e-06
"2534",-50.387,-22.323,2016,-3.43611415512544e-05
"2535",-50.386,-23.086,2016,0.000139296972603174
"2536",-50.3854753619392,-22.3252827630163,2016,0.00071873661900041
"2537",-50.385,-21.991,2016,-2.24472673695026e-05
"2538",-50.3834628029012,-20.4084024234454,2016,0.000363979265818881
"2539",-50.381,-23.396,2016,-5.29101371792559e-06
"2540",-50.378096028481,-27.5968297674096,2016,0.00143477134720838
"2541",-50.3757075895849,-16.4555207380459,2016,0.00167969470385299
"2542",-50.3752920868364,-16.2851280905544,2016,0.00172616206250317
"2543",-50.375,-20.398,2016,-3.63467872482131e-05
"2544",-50.374303247289,-23.4482632655108,2016,0.00177857271830532
"2545",-50.37371044,-22.25303802,2016,-3.63330080131603e-05
"2546",-50.373126671814,-21.962321414938,2016,0.000701179776733804
"2547",-50.3729306242409,-16.8187666964885,2016,0.000331589274746458
"2548",-50.371,-22.73,2016,1.72106805988203e-05
"2549",-50.370561428384,-15.4354979890807,2016,0.0107143346289548
"2550",-50.3692753538321,-22.1001950217661,2016,0.000852048935759929
"2551",-50.369,-21.994,2016,-2.24472673695026e-05
"2552",-50.368,-17.418,2016,-1.86477446344917e-05
"2553",-50.363880728648,-18.0362230138347,2016,0.00193364462613903
"2554",-50.3615771487106,-26.4812134811266,2016,0.000883554063742749
"2555",-50.3611587315626,-28.9481765923233,2016,0.00249435023418461
"2556",-50.358253,-27.634128,2016,NA
"2557",-50.3562845435354,-20.520795435425,2016,0.000384069688123034
"2558",-50.352,-20.762,2016,-4.41176013771412e-05
"2559",-50.3509725788274,-21.2616062717876,2016,0.000729449909337262
"2560",-50.3508492753591,-21.6726115512982,2016,0.000312854086583217
"2561",-50.349496478846,-27.2952055305615,2016,0.000778956942611424
"2562",-50.349,-20.514,2016,-3.92531129569104e-05
"2563",-50.3464436930377,-23.1608811510825,2016,0.00240871907514355
"2564",-50.345936,-19.867125,2016,0.0211629076209468
"2565",-50.3457534769076,-20.7778197764067,2016,0.000357472442684205
"2566",-50.3449990136893,-19.7163295090578,2016,0.0056583479188803
"2567",-50.34489959,-19.72053997,2016,8.72069919868397e-05
"2568",-50.34460807351,-20.0668336135255,2016,0.000164583703050971
"2569",-50.3429517545062,-19.4084365031019,2016,7.76575722565521e-05
"2570",-50.3417691706771,-29.7721951054455,2016,0.00120797246424132
"2571",-50.3405730659714,-28.0204673348257,2016,0.00553639764704437
"2572",-50.3400340757253,-18.1563339255429,2016,0.000296382966097853
"2573",-50.3393924943273,-21.5531070155869,2016,0.000932268480433403
"2574",-50.339,-21.673,2016,-1.82629828385413e-05
"2575",-50.336,-20.089,2016,-3.82087595107591e-05
"2576",-50.333,-19.521,2016,-3.11181492711005e-05
"2577",-50.3260331556011,-17.452328120714,2016,0.00420364016490506
"2578",-50.32263557,-21.14266276,2016,8.72069919868397e-05
"2579",-50.319,-27.843,2016,0.000186485258577956
"2580",-50.318561,-26.120623,2016,0.0217139819919868
"2581",-50.318,-22.041,2016,-1.13510120041454e-05
"2582",-50.3143702391251,-8.63378753581239,2016,0.0124720394985406
"2583",-50.3128465433523,-16.6399316854043,2016,0.000493763783955793
"2584",-50.3127996518608,-17.7545675632571,2016,0.00185360843885759
"2585",-50.31,-21.497,2016,-1.79606699988659e-05
"2586",-50.30960941588,-23.3071506856439,2016,0.000654684483029464
"2587",-50.30431504,-18.18177066,2016,-4.95180080131602e-05
"2588",-50.3034034052098,-21.3756062323719,2016,0.00080962008642225
"2589",-50.303,-23.294,2016,-4.09845410386874e-05
"2590",-50.3,-19.986,2016,-3.70956986010453e-05
"2591",-50.2987409194735,-27.4101571031164,2016,0.000452134040503712
"2592",-50.298,-20.259,2016,0.000161736830202714
"2593",-50.294,-21.262,2016,0.000675256412869459
"2594",-50.2937639674295,-30.2112287052473,2016,8.06130195129832e-05
"2595",-50.2915404443345,-26.66069378393,2016,0.000529689970880485
"2596",-50.291,-19.986,2016,-4.21319556801826e-05
"2597",-50.2908124,-19.26475845,2016,7.82699198683976e-06
"2598",-50.2873975510106,-23.7782278744873,2016,0.00275802728748006
"2599",-50.2867176626623,-25.6699937947828,2016,0.00208278138141066
"2600",-50.28346045,-13.72684716,2016,-4.95180080131602e-05
"2601",-50.2830190637624,-20.2717738427479,2016,0.00136490217403048
"2602",-50.28210715,-12.90659609,2016,0.00076276199198684
"2603",-50.281502,-27.782101,2016,7.66510939409741e-06
"2604",-50.276,-21.342,2016,-1.99119619640433e-05
"2605",-50.2752454648021,-18.9894699619289,2016,0.00499861106084094
"2606",-50.2721914879344,-30.1210193378184,2016,0.000547691787816336
"2607",-50.272,-25.05,2016,-3.89370586245225e-05
"2608",-50.2716096759613,-4.50284347894097,2016,0.0519945792744644
"2609",-50.2716025793842,-23.0179123283357,2016,0.00132755213118492
"2610",-50.27,-22.312,2016,-3.58864472423438e-05
"2611",-50.26985268,-20.63495205,2016,8.72069919868397e-05
"2612",-50.2675311838606,-29.9158940213631,2016,0.00244271068741916
"2613",-50.26603689,-13.25389262,2016,8.72069919868397e-05
"2614",-50.2636697013258,-19.9479261082706,2016,0.000970640701446233
"2615",-50.257364902418,-22.2953531630872,2016,0.000481751201295804
"2616",-50.2552301577963,-26.16992128358,2016,0.00101706253805904
"2617",-50.254,-20.858,2016,-2.89057689443854e-05
"2618",-50.2493897519766,-13.1449034338907,2016,0.01717730669031
"2619",-50.2493611570591,-20.8686572173796,2016,0.00025539155460832
"2620",-50.247,-21.796,2016,-3.08089656850689e-05
"2621",-50.246875,-22.939583,2016,0.00341733115422684
"2622",-50.2452594442926,-21.8005541921305,2016,0.000592588276968378
"2623",-50.2398778348894,-24.1898634489404,2016,0.00413146057170364
"2624",-50.239,-23.069,2016,2.69966429440281e-06
"2625",-50.235,-20.275,2016,0.000173410228261996
"2626",-50.2340354462333,-20.9491484915495,2016,0.00041799412845654
"2627",-50.2321694084504,-23.4734590244277,2016,0.00101982099426168
"2628",-50.231,-20.977,2016,-3.73224332308018e-05
"2629",-50.2300054079585,-20.5964639041734,2016,0.000548908919196578
"2630",-50.229,-25.102,2016,4.38966594465276e-05
"2631",-50.225,-20.62,2016,-3.21625027172518e-05
"2632",-50.224,-30.183,2016,-4.28052888230959e-05
"2633",-50.2219859934363,-30.0282057910566,2016,0.00045314353711336
"2634",-50.2209344134588,-22.8288050058402,2016,0.00301525827567455
"2635",-50.218,-25.797,2016,-4.76903894823955e-05
"2636",-50.21528803,-22.65104614,2016,0.00015994699198684
"2637",-50.212734811647,-22.6252237037951,2016,0.00108954066034386
"2638",-50.211,-23.034,2016,-2.70850211599769e-05
"2639",-50.2097805962183,-21.1765537477707,2016,3.42036673781003e-05
"2640",-50.209,-22.645,2016,-3.21899857026768e-05
"2641",-50.2083954338087,-29.6355807360304,2016,0.000990212608294211
"2642",-50.208,-29.992,2016,-4.56958535051847e-06
"2643",-50.20542711,-17.17571932,2016,-4.95180080131602e-05
"2644",-50.2034817702385,-13.7973893158264,2016,0.00510251909210698
"2645",-50.2027828952769,-20.8042865720845,2016,0.000306084116500703
"2646",-50.2006207686797,-22.4482324003671,2016,0.00167518612317188
"2647",-50.20048445,-19.15674191,2016,8.72069919868397e-05
"2648",-50.20033,-21.118108,2016,0.00801803929678684
"2649",-50.2002209104665,-21.0491135547941,2016,0.000714160339384888
"2650",-50.2,-19.744,2016,0.000186677639475931
"2651",-50.1988808604654,-21.3402605505267,2016,0.00187161318741965
"2652",-50.1981240565405,-8.06932896474857,2016,0.00715108192704404
"2653",-50.198,-25.053,2016,3.19690437720631e-05
"2654",-50.1940729228768,-16.8204115820472,2016,0.00068040999067403
"2655",-50.194,-22.416,2016,-1.61880174389512e-05
"2656",-50.19304834,-18.94090782,2016,8.73969919868398e-05
"2657",-50.1921167680543,-21.612539782226,2016,0.0023318770803288
"2658",-50.191,-25.133,2016,0.000408671454246637
"2659",-50.1877269519745,-22.0291894859118,2016,0.00110559207075179
"2660",-50.18725642,-17.55664354,2016,3.89519919868398e-05
"2661",-50.187,-20.139,2016,-3.11525030028818e-05
"2662",-50.1866576431621,-20.3981908756934,2016,0.00046148859526448
"2663",-50.185,-22.121,2016,1.11025870881067e-05
"2664",-50.1846354719243,-16.3691151096045,2016,0.000494221270066707
"2665",-50.183,-23.835,2016,-2.68788987692892e-05
"2666",-50.183,-22.776,2016,6.23652256521498e-05
"2667",-50.183,-20.817,2016,-2.61712118945946e-05
"2668",-50.183,-13.266,2016,-1.07051618466571e-05
"2669",-50.1821668502266,-17.0922668946408,2016,0.00407648381344918
"2670",-50.182,-21.169,2016,-3.68827054640012e-05
"2671",-50.1817669825941,-2.37314310893219,2016,0.000923529075868918
"2672",-50.1815474743621,-20.0980869951079,2016,0.000628266148671723
"2673",-50.177,-21.579,2016,-2.9455428652886e-05
"2674",-50.1751358746273,-27.1855932275337,2016,0.00156712416488616
"2675",-50.173,-22.084,2016,1.11025870881067e-05
"2676",-50.1723622637574,-26.5024244132042,2016,0.00192656410395124
"2677",-50.172,-21.352,2016,-2.94416871601735e-05
"2678",-50.171,-20.324,2016,-2.9029442378798e-05
"2679",-50.169044,-27.115933,2016,2.64274193468398e-05
"2680",-50.16781535,-13.62319673,2016,-4.95180080131602e-05
"2681",-50.167,-21.081,2016,6.38493068651016e-05
"2682",-50.165,-25.16,2016,1.10270088781879e-05
"2683",-50.165,-15.933,2016,1.05735396186748e-05
"2684",-50.1642552554014,-29.4622107314066,2016,0.000641134548377422
"2685",-50.1629690961946,-23.7332014086033,2016,0.000278957179711827
"2686",-50.162,-23.607,2016,-3.59345424668376e-05
"2687",-50.1616144251982,-27.5625937384342,2016,0.000458295987173089
"2688",-50.1607222945997,-11.034998827585,2016,0.0269604209542798
"2689",-50.1591595315948,-23.1057562700116,2016,0.000942711739310848
"2690",-50.1583520923396,-16.1623726757469,2016,0.00328711677000558
"2691",-50.1557606104937,-18.5091825371288,2016,0.00148595602663001
"2692",-50.1548118251969,-20.6695919702007,2016,0.000478780240184152
"2693",-50.1516187409096,-24.8935705429119,2016,0.000344264500091475
"2694",-50.1492,1.8995,2016,-4.08806791559768e-05
"2695",-50.147917181291,-17.9012279548714,2016,0.000185849637616119
"2696",-50.145,-24.952,2016,1.01633143711952e-06
"2697",-50.143822,-25.184476,2016,-3.33444863614288e-05
"2698",-50.14,-25.188,2016,-2.56146814397376e-05
"2699",-50.139,-19.953,2016,-3.81881472716903e-05
"2700",-50.1352713466722,-29.0581675854825,2016,0.00117562558705873
"2701",-50.1323144369868,-16.5773507071174,2016,0.00138823352714571
"2702",-50.132,-25.137,2016,0.000180315328350036
"2703",-50.132,-20.658,2016,-3.28564480992339e-05
"2704",-50.1313940181791,-26.8923067210889,2016,-0.000396438843204692
"2705",-50.1297256892239,-23.5973536441438,2016,0.000473677762995947
"2706",-50.1284171615367,-25.9599724079648,2016,0.000825716321042587
"2707",-50.128,-25.046,2016,0.00087915268173778
"2708",-50.1243012689289,-19.9517617266698,2016,0.000806202231916748
"2709",-50.1236222982607,-7.73697519208813,2016,0.00312836390827635
"2710",-50.118,-22.166,2016,-1.11448896134577e-05
"2711",-50.1177148167041,-29.9306267001152,2016,4.22103247681047e-05
"2712",-50.1147,-29.9972,2016,6.52539304686645e-05
"2713",-50.113,-24.941,2016,-2.237855990594e-05
"2714",-50.1112661017585,-20.9404862989569,2016,0.000358444574558287
"2715",-50.11,-22.825,2016,-7.26291792217173e-06
"2716",-50.1070081911883,-20.2101084491087,2016,0.000455261477977324
"2717",-50.1017413453139,-20.4205311931963,2016,0.000336568460538017
"2718",-50.101,-20.262,2016,-3.94661060939544e-05
"2719",-50.098090648707,-11.9582727174985,2016,0.00258300325298747
"2720",-50.097,-23.317,2016,0.000184966823633223
"2721",-50.0962288,-13.63651728,2016,-4.95180080131602e-05
"2722",-50.0956923671254,-21.4054012758937,2016,0.00612045431820056
"2723",-50.095,-25.131,2016,1.29095933798026e-05
"2724",-50.0937267166512,-22.1419475814683,2016,0.000149740111137291
"2725",-50.0924348244811,-27.0784558062828,2016,0.00325404638318255
"2726",-50.091,-20.859,2016,-3.68346102395074e-05
"2727",-50.09,-20.403,2016,2.9145167019641e-05
"2728",-50.0856739992035,-6.42420551206745,2016,-0.0026011112737861
"2729",-50.0856386151807,-23.2966681041145,2016,0.00218396093820736
"2730",-50.0853817780203,-29.4284807061841,2016,0.000600875536881645
"2731",-50.085,-20.956,2016,-3.92325007178416e-05
"2732",-50.0828268521715,-22.9970059856673,2016,0.00182121800123996
"2733",-50.0807933329599,-25.1396985729356,2016,0.00578279369193103
"2734",-50.08047459,-22.32701465,2016,8.72069919868397e-05
"2735",-50.0797756210129,-23.7181322700105,2016,0.000372561226450528
"2736",-50.0794579999989,-20.8631360098549,2016,0.000349910384714346
"2737",-50.0769495898678,-23.4679839385911,2016,0.000420787137509905
"2738",-50.0769247615387,-22.8133347498379,2016,0.00115163173082991
"2739",-50.076,-23.023,2016,0.000104352356635244
"2740",-50.0721352930862,-27.9636304063517,2016,0.00131169727401462
"2741",-50.0696956761837,-29.807916833361,2016,8.87518004189739e-05
"2742",-50.068,-28.752,2016,-4.15891667180382e-05
"2743",-50.0664313309167,-29.6019543105388,2016,0.000624542307428976
"2744",-50.066,-29.806,2016,-4.57554733416651e-05
"2745",-50.0651961676765,-14.6399764168912,2016,0.0158681862616852
"2746",-50.0613110711805,-23.9035201557758,2016,0.00112015811519065
"2747",-50.0577747307204,-25.4426257366049,2016,0.00411077163136792
"2748",-50.051,-20.339,2016,0.00050945843254659
"2749",-50.0501696040064,-15.6727723322401,2016,0.000966766779711657
"2750",-50.05,-29.782,2016,-4.61032470740999e-05
"2751",-50.05,-21.397,2016,0.000142457515927053
"2752",-50.0494135084226,-21.1254672542262,2016,0.000957124987622403
"2753",-50.04703506,-21.85267303,2016,8.72069919868397e-05
"2754",-50.047,-29.746,2016,-3.1475428081626e-05
"2755",-50.047,-21.061,2016,-3.73636577089393e-05
"2756",-50.0468130575119,-20.6730994765132,2016,0.0011518440634955
"2757",-50.046,-20.674,2016,9.01388019580418e-06
"2758",-50.03909091,-15.82573067,2016,-4.95180080131602e-05
"2759",-50.03738031934,-20.2715769582485,2016,0.000155627314003741
"2760",-50.03174393,-20.64498958,2016,0.00010626199198684
"2761",-50.0279156987715,-21.783276299658,2016,0.00153285349860049
"2762",-50.02784992,-16.51898919,2016,0.00074650199198684
"2763",-50.019,-24.783,2016,0.000207496000935394
"2764",-50.01806699,-13.74099601,2016,-2.56080080131602e-05
"2765",-50.0169603547217,-5.62979973457636,2016,0.0239870795969293
"2766",-50.015,-29.721,2016,-4.19533162749199e-05
"2767",-50.0139859792499,-28.2983491654709,2016,0.000892260448711544
"2768",-50.0115367581925,-15.3112611130299,2016,0.000668237014562606
"2769",-50.0106850589514,-26.9696232624774,2016,0.00129219017663285
"2770",-50.0102819289872,-22.6108674938609,2016,0.00120429427425424
"2771",-50.007,-20.3,2016,-3.78171269684524e-05
"2772",-50.0052959381944,-26.6676028776621,2016,0.0017991036416764
"2773",-50.003372,-6.117841,2016,0.0013105486538602
"2774",-50.0030652869293,-29.2623681740648,2016,0.00126060452660454
"2775",-50.0000838892024,-16.261010809654,2016,0.000424287718601669
"2776",-49.9998081591214,-29.6797613611791,2016,0.000180725669157005
"2777",-49.994792,-22.900808,2016,0.00012660030286684
"2778",-49.99,-22.877,2016,4.43796312253616e-06
"2779",-49.989502101346,-29.1818676868802,2016,0.000705916091294438
"2780",-49.9890971253547,-20.4578180409763,2016,0.000930226617360881
"2781",-49.989,-25.399,2016,6.77450200491001e-05
"2782",-49.9880338954867,-1.58346226576993,2016,-0.00110485405127255
"2783",-49.9830925319098,-22.1777933840323,2016,0.00148016226480831
"2784",-49.9772720398157,-27.2861655275811,2016,0.000764227099955382
"2785",-49.9756431531042,-24.0924852204352,2016,0.00433158705405963
"2786",-49.9750024205541,-20.8379285765214,2016,0.000897907196207886
"2787",-49.97485903,-16.95259865,2016,8.72069919868397e-05
"2788",-49.974,-20.809,2016,-3.49774891894218e-06
"2789",-49.9716282496225,-27.5172143524896,2016,-0.000949854982307028
"2790",-49.968150243524,-17.1851962875444,2016,0.00264198160802988
"2791",-49.9678575375018,-16.3970631982035,2016,0.0045222150062686
"2792",-49.9662792467266,-14.1491878313405,2016,0.00361899814140809
"2793",-49.9638265173073,-17.4770644831518,2016,0.00443437362077585
"2794",-49.9631886942095,-29.4744348070991,2016,0.00154415086400967
"2795",-49.9627207448087,-23.7253995970867,2016,0.00165369933650058
"2796",-49.9616949376005,-28.6485964590004,2016,0.000942858122689717
"2797",-49.9613911727469,-0.827132548412103,2016,0.0124583121135637
"2798",-49.9607606683659,-22.8708796730091,2016,0.000619412373792732
"2799",-49.958,-23.767,2016,-2.94485579065298e-05
"2800",-49.958,-23.14,2016,0.000170455807328805
"2801",-49.955,-24.54,2016,3.58166617315678e-05
"2802",-49.9541994284577,-29.3375896340918,2016,0.000922579091060428
"2803",-49.952,-21.248,2016,-1.09525087154824e-05
"2804",-49.951,-21.026,2016,-2.41855661976359e-05
"2805",-49.951,-16.458,2016,2.54850787456513e-06
"2806",-49.95,-21.474,2016,-2.32374032004723e-05
"2807",-49.9496893397326,-15.5480245803149,2016,0.00265879105846251
"2808",-49.94943239,-21.13767629,2016,8.73969919868398e-05
"2809",-49.9475895305765,-20.0671928937589,2016,0.00172999500496619
"2810",-49.9474171046939,-23.150684419407,2016,0.00386408650532407
"2811",-49.9473522067631,-21.4605412358675,2016,0.0027822794473098
"2812",-49.946,-28.315,2016,2.34493182903029e-05
"2813",-49.945,-17.35,2016,1.9436802418248e-05
"2814",-49.9448202114794,-16.80900949344,2016,0.00542257570613401
"2815",-49.944,-16.817,2016,7.90817515369263e-05
"2816",-49.943,-22.785,2016,-3.05822310553124e-05
"2817",-49.9379385302952,-22.4380883736055,2016,0.000840461046098747
"2818",-49.9359922320668,-21.0012027176469,2016,0.00152380905830744
"2819",-49.9342977365095,-15.0451376875824,2016,0.000571312563230322
"2820",-49.9321191650048,-18.6982229054457,2016,0.000890557299118963
"2821",-49.931900526268,-23.5621154239739,2016,0.000189050870849937
"2822",-49.927709161904,-24.4746626289316,2016,0.00375798617136118
"2823",-49.927,-23.506,2016,-1.54645695376482e-06
"2824",-49.926485,-22.196899,2016,0.000122647877451337
"2825",-49.926,-22.443,2016,-2.6370463538926e-05
"2826",-49.924,-21.471,2016,-1.00936654209501e-05
"2827",-49.923138,-24.547045,2016,-1.14180080131602e-05
"2828",-49.9226503219042,-22.7516622976633,2016,0.00051962317008733
"2829",-49.9221675068847,-21.2906587168758,2016,0.000711355025706829
"2830",-49.9202514619594,-20.2895544339447,2016,0.000589029547741129
"2831",-49.918,-20.884,2016,-4.06478744672308e-05
"2832",-49.918,-15.576,2016,9.0617734669084e-05
"2833",-49.916,-20.648,2016,-3.168842121867e-05
"2834",-49.916,-20.315,2016,-3.13792376326383e-05
"2835",-49.9158997927391,-20.6291594865537,2016,0.000550194564002533
"2836",-49.9155586796165,-18.5093521646206,2016,0.000974186140915354
"2837",-49.91456295,-16.32050206,2016,-4.95180080131602e-05
"2838",-49.914,-6.059,2016,2.1511767817838e-05
"2839",-49.913,-21.785,2016,7.48170375835858e-06
"2840",-49.913,-20.057,2016,1.03742879743433e-05
"2841",-49.9103111963993,-23.4568354830286,2016,0.000829150620422656
"2842",-49.9091630268946,-27.7631175276172,2016,0.00103564701048154
"2843",-49.909,-6.073,2016,-2.16482412582808e-06
"2844",-49.90596874,-18.63903075,2016,-4.95180080131602e-05
"2845",-49.905,-21.919,2016,-1.58169971357133e-05
"2846",-49.9036166459575,-27.368598547566,2016,-4.26611542223893e-05
"2847",-49.9023302302312,-2.27891891218138,2016,0.0149193961409503
"2848",-49.902,-6.072,2016,-4.41931795870601e-05
"2849",-49.901,-22.998,2016,0.000156295199088557
"2850",-49.900888892784,-28.0236540692127,2016,-2.56926149528952e-05
"2851",-49.899,-23.557,2016,-3.72880794990205e-05
"2852",-49.898,-6.074,2016,9.67347184600497e-06
"2853",-49.8952813128308,-25.5297609846143,2016,0.000490123942169483
"2854",-49.8951434413849,-7.34063279442701,2016,0.00678892041191175
"2855",-49.8931117738174,-29.5204221699177,2016,0.000112468394798347
"2856",-49.8912454910243,-26.4721483104293,2016,0.00360633415264578
"2857",-49.891,-22.936,2016,0.00033088086400108
"2858",-49.8895590369938,-26.2008117172489,2016,0.00456142899934054
"2859",-49.888,-25.549,2016,-3.49108012597551e-05
"2860",-49.887256611618,-20.8905308197791,2016,0.000509127353374837
"2861",-49.882,-25.55,2016,-4.73743351500077e-05
"2862",-49.882,-20.444,2016,-4.29014792720835e-05
"2863",-49.8785048121828,-18.1892047100403,2016,0.00341309097240941
"2864",-49.87750413,-18.77228751,2016,8.73969919868398e-05
"2865",-49.8763536860184,-15.1805535439152,2016,0.00157032444202805
"2866",-49.8761454167915,-12.4009835322982,2016,0.0116899023417481
"2867",-49.8726921541173,-17.7236365116425,2016,0.00197029212400087
"2868",-49.872,-6.051,2016,-3.17639994285888e-05
"2869",-49.8718873964401,-10.2095344312684,2016,0.00617895772673827
"2870",-49.8710907592689,-25.7705196348624,2016,0.00570711620524772
"2871",-49.8704650554158,-21.5245199712851,2016,0.00364465159814305
"2872",-49.8700912387645,-19.0983647735908,2016,0.00326138078875402
"2873",-49.8697060583687,-5.1148242572175,2016,0.0473711334583142
"2874",-49.868462292803,-28.8073934512733,2016,0.000546955061404942
"2875",-49.8624512977122,-13.5713083192154,2016,0.00391819211392109
"2876",-49.861,-21.513,2016,0.000157085334919527
"2877",-49.8606411340025,-21.8785050636574,2016,0.000397497306392869
"2878",-49.85989367,-18.65264715,2016,-4.95180080131602e-05
"2879",-49.859426393644,-19.7967518358919,2016,0.00157716477730805
"2880",-49.858,-6.094,2016,-3.90449106965429e-05
"2881",-49.8553909358049,-29.3675801282499,2016,0.000358591211595878
"2882",-49.8524333882923,-22.9526890198385,2016,0.0010047196502673
"2883",-49.8494323991375,-16.5833369557003,2016,0.00110299071237314
"2884",-49.8485719709555,-9.40166835812188,2016,0.00382335367826951
"2885",-49.8481482508903,-28.9948319978864,2016,0.00248153556033097
"2886",-49.8452020686391,-26.8264335386807,2016,0.000225027623395668
"2887",-49.8432059,-20.31760049,2016,-4.95180080131602e-05
"2888",-49.8417610022604,-26.9373451101185,2016,0.000390636748890634
"2889",-49.8416727743369,-27.1589768340233,2016,0.000701700797487153
"2890",-49.8416719950954,-24.7996086909413,2016,0.0109570797087605
"2891",-49.84047048,-17.87056857,2016,-4.95180080131602e-05
"2892",-49.8378918361258,-0.0324005530511881,2016,-0.00851801086712281
"2893",-49.837,-6.547,2016,7.00329785857341e-05
"2894",-49.835,-23.696,2016,1.18858521727201e-05
"2895",-49.83233899,-16.544994,2016,0.00143267699198684
"2896",-49.8270279971962,-15.3665266311663,2016,0.000645283573535604
"2897",-49.827,-22.418,2016,-2.36840017136291e-05
"2898",-49.8261949245412,-22.2340580994498,2016,0.000336697057455576
"2899",-49.8247798632992,-27.4551163835332,2016,0.000278578819287961
"2900",-49.8228550979008,-16.0808974225758,2016,0.00516970945864088
"2901",-49.821134423718,-3.85627926665335,2016,-0.00466350671098989
"2902",-49.82097926,-18.70520233,2016,-4.95180080131602e-05
"2903",-49.8199683286761,-20.752460261391,2016,0.00067995709432122
