"","lon","lat","year","anomalie"
"2388",-51.003,-26.804,2022,-4.83880647807023e-05
"2389",-51.002,-22.832,2022,-3.12172185710094e-05
"2390",-51.00145828,-22.43136362,2022,0.00056609699198684
"2391",-51.0007090547519,-26.78200269147,2022,0.00697245295968781
"2392",-50.999,-20.179,2022,-3.54866876202333e-05
"2393",-50.9986133156624,-29.6350476419342,2022,0.0121088290140856
"2394",-50.9957208670915,-29.6141472916236,2022,-0.000860061354020388
"2395",-50.993,-29.679,2022,0.00016940491750584
"2396",-50.9926155556363,1.29757710197392,2022,0.000704628817747125
"2397",-50.992,-26.804,2022,-3.21397671595351e-05
"2398",-50.991662221838,-21.6441401334226,2022,0.00049910218686683
"2399",-50.9902843461234,-21.8677997580425,2022,-7.84764542856088e-05
"2400",-50.99,-29.959,2022,4.03696912828126e-05
"2401",-50.986,-23.256,2022,2.38710897810376e-05
"2402",-50.9821693795578,-18.5421955344613,2022,0.00256039835396423
"2403",-50.9690861988318,-29.4758607013859,2022,-2.85684765348528e-05
"2404",-50.967,-21.772,2022,-2.7777328097514e-05
"2405",-50.962,-20.7307,2022,-4.95180080131602e-05
"2406",-50.958,-25.213,2022,6.20245527251075e-05
"2407",-50.9574171253365,-21.7390174212341,2022,-4.51168387675001e-05
"2408",-50.957,-20.182,2022,9.10955605728385e-05
"2409",-50.9565308972867,-24.5954976075144,2022,-0.00436493781868956
"2410",-50.956111907959,-17.8347225189209,2022,9.76049165791048e-05
"2411",-50.9556244090061,-2.5654290982627,2022,-0.00183402006429416
"2412",-50.953,-27.011,2022,-4.11793130191986e-05
"2413",-50.951,-20.37,2022,-4.30887740512636e-05
"2414",-50.9504638553214,-27.4668770484775,2022,0.000601006086374219
"2415",-50.950181665066,-20.2418646212867,2022,0.000458602641633648
"2416",-50.949,-27.014,2022,-4.70936361409879e-05
"2417",-50.9470464804884,-29.8894729044748,2022,-0.00344550308785128
"2418",-50.9469558278625,-24.1350709744349,2022,-0.00953805261605609
"2419",-50.9457994626136,-11.0146751518592,2022,-0.00942083828590004
"2420",-50.942,-21.886,2022,-3.71601478505824e-05
"2421",-50.939942,-26.787423,2022,NA
"2422",-50.938,-20.682,2022,-2.57530309003465e-06
"2423",-50.9376526666503,-14.8059689548494,2022,0.00269728042294345
"2424",-50.937,-20.217,2022,1.07408633582987e-05
"2425",-50.937,-20.083,2022,-3.79825748868651e-05
"2426",-50.9345805354557,-29.6349916578589,2022,-0.00011121089048731
"2427",-50.931935139136,-27.7763546784014,2022,0.00126266456307298
"2428",-50.93014359,-15.39143911,2022,0.00011146699198684
"2429",-50.928330338476,-22.2827635846055,2022,0.000513967925789105
"2430",-50.9275347349126,-27.1937347810802,2022,-0.000793149399254751
"2431",-50.925,-24.195,2022,-2.20060357646435e-05
"2432",-50.9241833299416,-23.251151631839,2022,0.000612566051851301
"2433",-50.924,-27.028,2022,-3.73818455734064e-05
"2434",-50.923867986624,-21.2031035805731,2022,0.00325212738124015
"2435",-50.923751779904,-28.3703557040167,2022,0.0059303503387344
"2436",-50.9229102786312,-17.7872576958878,2022,0.0220017584929836
"2437",-50.922002,-27.021056,2022,0.0110620819919868
"2438",-50.9219772622444,-20.4788033918487,2022,-0.000655610379853583
"2439",-50.9193747484609,-23.0799552756817,2022,0.00163164157835495
"2440",-50.913,-17.83,2022,0.000590559075477027
"2441",-50.9105588468497,-20.3720509966303,2022,-0.000392270672660547
"2442",-50.91,-20.229,2022,-1.85875999094859e-05
"2443",-50.9084356106213,-20.066896314982,2022,0.000469646692871493
"2444",-50.908,-27.018,2022,-3.84045157141753e-05
"2445",-50.9009343344264,-20.6675891663693,2022,4.05926186296849e-05
"2446",-50.8992085058548,-29.5854810614082,2022,-0.000471862225816489
"2447",-50.8968659571641,-29.3860469677419,2022,-0.00073144859497278
"2448",-50.896,-29.377,2022,1.71844003990872e-05
"2449",-50.89545691,-17.31284799,2022,0.00034284199198684
"2450",-50.895,-21.819,2022,0.000144910894903509
"2451",-50.89057605,-16.98707773,2022,2.99519919868398e-05
"2452",-50.88847517,-17.52113219,2022,0.00011169199198684
"2453",-50.888,-22.247,2022,0.000138074023193194
"2454",-50.8879464766273,-12.3133863651172,2022,-0.00158446270862965
"2455",-50.8812629037691,-16.3576702322899,2022,0.00406547391496195
"2456",-50.881,-21.249,2022,2.64814016788044e-05
"2457",-50.87710052,-20.52829895,2022,0.00011146699198684
"2458",-50.8762961231731,-21.5880388643077,2022,0.000323628780207522
"2459",-50.8755535583441,-23.4054300778262,2022,0.00172150772770015
"2460",-50.8750019197175,-22.9341950343816,2022,0.00463598350861086
"2461",-50.874,-29.362,2022,-4.32103502218445e-05
"2462",-50.8738864569978,-21.732734499054,2022,0.000115769919266222
"2463",-50.873,-25.004,2022,-2.99656991679705e-05
"2464",-50.87243224257,-27.0378148003994,2022,-0.000524826950165045
"2465",-50.87,-21.206,2022,2.64814016788044e-05
"2466",-50.8695892063544,-20.2737438902738,2022,9.60683175356441e-05
"2467",-50.8693727404577,-30.1670082460623,2022,-0.000389350061095026
"2468",-50.869,-15.843,2022,4.10776936879603e-05
"2469",-50.8619614548986,-21.3317551502515,2022,0.00214869769079533
"2470",-50.861,-20.451,2022,-2.54459262381388e-05
"2471",-50.860849926745,-26.1773930825239,2022,0.000326571596134288
"2472",-50.8598712904993,-24.9871783530315,2022,-0.00119943038608534
"2473",-50.8584295663168,-25.880943773987,2022,-0.000760392184939816
"2474",-50.8575900912435,-16.1514060842728,2022,0.0059481238213177
"2475",-50.856131202872,-29.6591829799697,2022,-0.000383846852114474
"2476",-50.855,-21.619,2022,-2.0826031756064e-05
"2477",-50.849,-23.393,2022,2.8384122705391e-06
"2478",-50.8449605260104,-27.3469678866614,2022,-1.97467477580176e-05
"2479",-50.844,-29.377,2022,-4.66859983925695e-05
"2480",-50.84,-20.144,2022,-3.74891186650955e-05
"2481",-50.8396820877065,-25.170684176697,2022,-9.82331977680655e-05
"2482",-50.839,-24.648,2022,-2.94003160177741e-06
"2483",-50.8386718,-14.98877473,2022,0.00329875199198684
"2484",-50.8323190100211,-20.4798778941733,2022,-0.000216993262928525
"2485",-50.831729,-29.370091,2022,-4.89544016233614e-05
"2486",-50.8299178143664,-23.2163321275925,2022,0.00112292987739966
"2487",-50.8298182817283,-19.7502402143225,2022,0.00365266572972644
"2488",-50.8256102719101,-25.4885516065164,2022,-0.000616237810621401
"2489",-50.823,-20.251,2022,-4.14939807548198e-05
"2490",-50.822,-25.874,2022,-4.03068252067943e-05
"2491",-50.8217063921074,-21.8529099776591,2022,-0.000269602195658741
"2492",-50.819,-29.351,2022,7.15079055643865e-06
"2493",-50.815,-20.442,2022,-3.79968779657569e-05
"2494",-50.8127015375422,-20.0971527433582,2022,0.000105970491817261
"2495",-50.808,-29.683,2022,-2.99299414707408e-05
"2496",-50.8050857945292,-28.7002300065498,2022,-0.000478583130599956
"2497",-50.805,-21.271,2022,-3.15676440038602e-05
"2498",-50.8024244949903,-22.8169146159371,2022,0.00159681784048796
"2499",-50.7991363442433,-22.2779202893202,2022,0.00162278901631287
"2500",-50.799,-22.743,2022,-3.76178463751223e-05
"2501",-50.7975435242261,-23.5444111564309,2022,0.000541689366102964
"2502",-50.7970992179585,-20.2607258640892,2022,6.02503456449517e-05
"2503",-50.797,-21.772,2022,7.73338682451935e-06
"2504",-50.794752422988,-29.5607478289445,2022,-0.00112910918599493
"2505",-50.7926261592574,-25.7208823812141,2022,0.000140218794008233
"2506",-50.7923139033003,-10.3326380848975,2022,0.0056016002586389
"2507",-50.792,-29.368,2022,-4.56561767123547e-05
"2508",-50.792,-22.804,2022,-3.23471618034673e-05
"2509",-50.789,-29.369,2022,-4.74583646527306e-05
"2510",-50.787,-25.716,2022,-1.5433771013828e-05
"2511",-50.787,-24.387,2022,-4.77730323883518e-05
"2512",-50.787,-20.437,2022,-1.53117833092796e-06
"2513",-50.7857974601156,-21.3608595062734,2022,0.00111921244850814
"2514",-50.785,-29.491,2022,-3.8096999518e-05
"2515",-50.78456487,-15.15362079,2022,1.42619919868397e-05
"2516",-50.784,-23.188,2022,3.72520316183519e-06
"2517",-50.7818828540895,-29.6754999806823,2022,0.00357018399198684
"2518",-50.7789047042347,-29.4824119102573,2022,-0.00136233598678078
"2519",-50.7784110987822,-23.7162432438726,2022,-0.00106940700624224
"2520",-50.7751503960009,-29.3513683334781,2022,-0.00109256648694998
"2521",-50.7744282449407,-15.377604845414,2022,0.00176706485039924
"2522",-50.772860514923,-16.5078987011551,2022,0.00267045211261151
"2523",-50.7715165445242,-15.7029052981362,2022,0.00686361310656604
"2524",-50.7711243334058,-27.8470144376844,2022,0.00101681570352573
"2525",-50.7706813391379,-29.8864598938992,2022,-0.00114330589117496
"2526",-50.7690605921433,-22.7379840112946,2022,0.00143705174514288
"2527",-50.7656496387795,-27.1917412949966,2022,-3.57177775488405e-05
"2528",-50.7619932200408,-29.670137391923,2022,-0.00253402219990629
"2529",-50.7606911911907,-26.3570663052057,2022,0.00122666609218836
"2530",-50.76,-29.455,2022,-4.02424613517809e-05
"2531",-50.755,-21.938,2022,7.5097566832279e-05
"2532",-50.754,-29.86,2022,-4.67646653264748e-05
"2533",-50.754,-22.257,2022,-2.32217974704526e-05
"2534",-50.7487529222514,-20.4389565452323,2022,-0.000181698647950573
"2535",-50.7486412994224,-26.0608417024932,2022,0.00067263591643869
"2536",-50.7454310959812,-22.6522734533416,2022,0.00485251372927845
"2537",-50.7439973181835,-21.9502180081956,2022,-0.000408650250892753
"2538",-50.742132283527,-23.5936327555431,2022,0.000348503940485688
"2539",-50.7418566020514,-24.4385049075195,2022,-0.00330258862050208
"2540",-50.7414,-24.2436,2022,-4.95180080131602e-05
"2541",-50.737,-22.904,2022,-3.46356544261669e-05
"2542",-50.7290527529858,-30.8542781189405,2022,0.0129030970419176
"2543",-50.7280303729248,-20.1835589327388,2022,2.49722038568699e-05
"2544",-50.728,-20.018,2022,-1.37174015468033e-05
"2545",-50.727701231273,-20.0141585606856,2022,0.000220004089470193
"2546",-50.726,-21.306,2022,-3.37703181532086e-05
"2547",-50.7259050663165,-0.262841049977989,2022,-0.00197892447900715
"2548",-50.72536844,-14.1104371,2022,0.00011146699198684
"2549",-50.7225143362884,-23.4553369249619,2022,0.000533487657993908
"2550",-50.721,-20.155,2022,-4.04140982984834e-05
"2551",-50.7201499224615,-20.2586869853286,2022,0.000109586584130817
"2552",-50.7174188917819,-21.6811623909759,2022,-0.000191617394144696
"2553",-50.7136404168274,-20.6284942805869,2022,0.00019172521820645
"2554",-50.7112996976065,-23.0266364288035,2022,0.00309224227707711
"2555",-50.7062925731117,-23.3453958846272,2022,0.00050854004634299
"2556",-50.705,-25.622,2022,-1.08782403867667e-05
"2557",-50.705,-20.356,2022,-3.33626804047902e-05
"2558",-50.7025687818025,-26.8584292189792,2022,-0.0016443150524771
"2559",-50.7,-22.256,2022,2.18042346661592e-05
"2560",-50.6988399092794,-16.71948476933,2022,-0.00015571728202536
"2561",-50.6953122918147,-22.8812087344852,2022,0.00294063859579433
"2562",-50.6951410952757,-21.2852187786009,2022,0.00222299479514648
"2563",-50.695,-21.73,2022,1.05406202538124e-05
"2564",-50.693,-19.706,2022,-1.58082757308205e-07
"2565",-50.6917803596845,0.562753203881505,2022,-0.00227368173500754
"2566",-50.6896018981934,-11.632399559021,2022,-4.90386157375913e-05
"2567",-50.687,-20.257,2022,-4.29743494201286e-05
"2568",-50.683,-22.614,2022,2.87913489198418e-05
"2569",-50.682,-21.848,2022,-1.53837102377065e-05
"2570",-50.68095379,-14.72513957,2022,0.00024051199198684
"2571",-50.67673176,-14.16099985,2022,0.00011146699198684
"2572",-50.6758655008869,-20.3657993712925,2022,-8.09865560786476e-06
"2573",-50.67416373,-14.60677963,2022,0.00011146699198684
"2574",-50.669,-23.19,2022,8.05903606607256e-06
"2575",-50.665633547804,-26.6242534978517,2022,-0.00465459780609968
"2576",-50.659,-23.165,2022,6.88757275143145e-05
"2577",-50.656,-25.537,2022,-3.82543333858106e-05
"2578",-50.6554067453279,-25.225971570817,2022,-0.000974688355889729
"2579",-50.653,-24.329,2022,-3.89694873304043e-05
"2580",-50.653,-21.198,2022,0.000160680039381798
"2581",-50.6525281119016,-20.2089248303073,2022,0.000148253266012754
"2582",-50.6516,-24.317801,2022,-4.81671706690329e-05
"2583",-50.6502628972533,-27.5982716507443,2022,-0.000852350744295612
"2584",-50.6476427797556,-19.4073783874576,2022,0.000965768025716489
"2585",-50.64760106,-15.19571179,2022,-6.29800801316024e-06
"2586",-50.6462709213804,-16.0547382888166,2022,0.0021707013623747
"2587",-50.6452851893787,-22.2059353570417,2022,0.00222275727264472
"2588",-50.644,-15.091,2022,-2.2950038971507e-05
"2589",-50.6436002094692,-21.5713397844733,2022,3.50519501903018e-05
"2590",-50.64354513,-14.73926258,2022,-6.29800801316024e-06
"2591",-50.642,-24.311,2022,1.2829112876512e-05
"2592",-50.6402510734825,0.538387979270742,2022,0.000820449200761467
"2593",-50.6379887124094,-17.0470890809179,2022,0.00453494056250684
"2594",-50.63640299,-13.7451353,2022,0.00011146699198684
"2595",-50.6344163391614,-7.4863844013146,2022,0.00533444637292628
"2596",-50.632,-20.671,2022,-2.06830009671453e-05
"2597",-50.6316805532227,-3.68412574309174,2022,-0.0481916945831507
"2598",-50.6314139097641,-24.3276210007717,2022,0.00840255862830957
"2599",-50.631,-20.241,2022,3.38192926843026e-06
"2600",-50.6308533873122,-17.5253684971537,2022,0.000707516559609209
"2601",-50.6302392303315,-23.5804907030102,2022,0.000510714504271487
"2602",-50.62821593,-21.62160463,2022,-6.88300801316025e-06
"2603",-50.6281463658719,-1.12090504090226,2022,-0.00609230747947715
"2604",-50.6281255192118,-20.4484522593409,2022,-2.85515589971776e-05
"2605",-50.6265844798778,-22.4590990515303,2022,0.00446298590416881
"2606",-50.6241056502922,-18.8085626281288,2022,0.00166113671250538
"2607",-50.624,-25.456,2022,0.000223906799623321
"2608",-50.6235291578018,-23.2257883618903,2022,0.00288773598212842
"2609",-50.622,-24.314,2022,9.95915894346107e-05
"2610",-50.621,-19.962,2022,-3.8998093488188e-05
"2611",-50.6209249224326,-25.658530991934,2022,-0.00114297946907158
"2612",-50.62049907,-17.8482541,2022,0.00086070699198684
"2613",-50.6194585476496,-21.7998672506305,2022,-0.000255067466760558
"2614",-50.619,-23.187,2022,8.01036444444344e-05
"2615",-50.617547925408,-27.2929336267445,2022,0.000365790940987931
"2616",-50.6153973139717,-19.9574847943028,2022,0.000235573988744906
"2617",-50.6112817043874,-9.36405574071833,2022,0.012979012055052
"2618",-50.611,-21.591,2022,-1.25302459987779e-05
"2619",-50.608,-25.235,2022,2.78759518707619e-05
"2620",-50.607,-24.323,2022,-1.25946098537913e-05
"2621",-50.6069120694193,-28.0621819780272,2022,-3.70606933424879e-05
"2622",-50.606,-24.341,2022,6.65228710366015e-05
"2623",-50.6046416728085,-23.8752162503953,2022,-0.00118337626917284
"2624",-50.604,-20.476,2022,-4.08002814285639e-05
"2625",-50.603,-29.936,2022,-4.0013612089511e-05
"2626",-50.602868,-23.152711,2022,-4.79769565928258e-05
"2627",-50.6014075256727,-22.7634831692677,2022,0.00328557576797791
"2628",-50.60028749,-21.63461439,2022,0.00011169199198684
"2629",-50.5940446968721,-20.063770956579,2022,0.000130307143526433
"2630",-50.5904430578401,-19.0106054437029,2022,0.000591495398349864
"2631",-50.59,-25.248,2022,-4.33247748529795e-05
"2632",-50.5874866649823,-14.8429150589083,2022,0.0034397428917422
"2633",-50.58712078,-20.90554869,2022,0.00011169199198684
"2634",-50.5856133097228,-24.9884594432398,2022,-0.000231378986993785
"2635",-50.585,-25.016,2022,-2.56747755004088e-05
"2636",-50.583,-20.116,2022,-2.50096823319367e-05
"2637",-50.5820777740481,-16.365334549331,2022,0.00370436748242108
"2638",-50.581,-19.542,2022,-2.5202773896977e-05
"2639",-50.5799599358419,-20.6441421614421,2022,0.0010156613464252
"2640",-50.5791240248863,-17.8018323364542,2022,0.00576047864989806
"2641",-50.578,-21.527,2022,-3.26189203024129e-05
"2642",-50.5744980884838,-21.1138578558514,2022,0.00340150464628246
"2643",-50.571,-22.761,2022,4.22505461570938e-05
"2644",-50.564747434954,-21.4995904119283,2022,-0.000167715902704001
"2645",-50.5617037040376,-14.1338488426637,2022,0.0128924184354333
"2646",-50.56052957,-17.76974475,2022,0.00175920699198684
"2647",-50.5591923123818,-29.8727522249035,2022,-0.00237658789972838
"2648",-50.559,-20.663,2022,4.02838728094613e-05
"2649",-50.5564829826416,-29.2022902459703,2022,0.00354803001945753
"2650",-50.556,-20.276,2022,0.000112521572752863
"2651",-50.555,-22.455,2022,0.000222068853985715
"2652",-50.5543224478234,-20.8730166983038,2022,0.00412286817308981
"2653",-50.554095753893,-20.2858141418744,2022,-6.96737669252216e-06
"2654",-50.5499996831666,-29.6290480942577,2022,-0.00239715020789109
"2655",-50.54958889,-20.87304287,2022,-4.48130080131603e-05
"2656",-50.54834259,-20.96536708,2022,0.00011146699198684
"2657",-50.547,-22.267,2022,-4.39970195608975e-05
"2658",-50.546,-17.812,2022,0.000209875479230394
"2659",-50.545,-20.316,2022,9.81827361637613e-05
"2660",-50.544,-19.955,2022,-2.46950145963155e-05
"2661",-50.5388209394766,-23.0606324184508,2022,0.0034536749935186
"2662",-50.5384697505891,-23.4185051680956,2022,0.000337656736789256
"2663",-50.5346142482737,-21.9472902356133,2022,-5.72516702236412e-05
"2664",-50.5333707014997,-26.2499500062805,2022,0.00237997894742349
"2665",-50.532072,-5.796306,2022,0.0759744819919868
"2666",-50.529243995873,-18.4374552151806,2022,0.00629455556726896
"2667",-50.5282847319383,-20.1172414914792,2022,-7.26414505340148e-05
"2668",-50.5253002694114,-16.6952697114023,2022,0.0017659081070862
"2669",-50.5251061934868,-20.4506575448176,2022,0.000172544951511644
"2670",-50.524,-20.454,2022,-2.63613232872186e-05
"2671",-50.5225498140391,-24.2500086779287,2022,-0.0444359695931324
"2672",-50.5179847661837,-21.6601954004062,2022,3.29825048529016e-05
"2673",-50.5172946840445,-19.9072803059973,2022,0.000167434524163629
"2674",-50.517133,-22.943696,2022,0.00089717020462684
"2675",-50.517,-20.106,2022,-3.50504437140312e-05
"2676",-50.515,-21.706,2022,-2.08403348349559e-05
"2677",-50.511836433445,-30.1348439907338,2022,0.0027616996895646
"2678",-50.511,-23.158,2022,-1.78652944254464e-05
"2679",-50.5102963735183,-25.5166100557612,2022,-0.0011812140540296
"2680",-50.509608558496,-21.9324354613266,2022,0.00838947094318508
"2681",-50.508,-20.196,2022,-3.93771250788226e-05
"2682",-50.506,-20.947,2022,-9.52659943148469e-06
"2683",-50.50479878,-18.35769975,2022,0.00026231199198684
"2684",-50.5038716543754,-23.6057062658893,2022,-0.00144278664605524
"2685",-50.5021270583872,-22.2442169938588,2022,-7.9664776593576e-05
"2686",-50.499679,-19.017154,2022,0.0243639938795068
"2687",-50.496,-21.908,2022,0.000383293159254902
"2688",-50.4934893,-22.09168696,2022,0.00011146699198684
"2689",-50.4897724599183,-6.15173428554012,2022,-0.0126341161769698
"2690",-50.4870771247124,1.03557403985065,2022,0.00496626864223629
"2691",-50.4868443007766,-26.4180790485687,2022,0.000616681838924118
"2692",-50.4854874651514,-20.1984091253945,2022,-6.85794726639476e-05
"2693",-50.484,-25.379,2022,-4.09576152963745e-05
"2694",-50.48354178,-17.61003015,2022,0.00011146699198684
"2695",-50.48306587,-14.41111796,2022,0.00011905699198684
"2696",-50.4815813461726,-1.68367810131933,2022,0.00214576984905367
"2697",-50.48125,-27.820046,2022,0.00012189486878684
"2698",-50.4792666523889,-21.4277897539793,2022,-0.000196693423641368
"2699",-50.479,-20.04,2022,-3.92412458293498e-05
"2700",-50.469,-21.136,2022,0.000342336292848025
"2701",-50.4686716857922,-24.6557787542814,2022,-0.00325464941928165
"2702",-50.468,-21.772,2022,-4.27240455395208e-05
"2703",-50.468,-18.469,2022,0.000233103679350795
"2704",-50.465586663221,-24.0132396804565,2022,-0.0031826123366263
"2705",-50.462,-21.391,2022,-6.8014513686154e-07
"2706",-50.46163283,-21.6110769,2022,-1.49630080131603e-05
"2707",-50.46106311,-20.35475399,2022,0.00103834199198684
"2708",-50.4600699074759,-21.570329176126,2022,0.000386369778422662
"2709",-50.46,-22.679,2022,0.000411520285448013
"2710",-50.4567633636138,-20.0835468168439,2022,-0.000621619857058081
"2711",-50.45625967,-14.03995187,2022,0.00387010199198684
"2712",-50.4533916416986,-16.1695314287327,2022,0.000688230252653865
"2713",-50.45043845,-13.96323567,2022,0.00011146699198684
"2714",-50.4492137357996,-30.3623696383986,2022,0.00457446058444168
"2715",-50.4462400900981,-26.9260379981539,2022,-0.00720963887072341
"2716",-50.4435997009277,-1.63653004169464,2022,-4.58943696025601e-05
"2717",-50.4419839265377,-25.9082089781304,2022,-0.00281774563027737
"2718",-50.4417756329006,-21.2057860901881,2022,0.028839398807775
"2719",-50.4395430656509,-15.139415919178,2022,0.00428580748845203
"2720",-50.4309427689752,-21.7663394786042,2022,-0.000393372078659029
"2721",-50.4302994828178,-23.876180794599,2022,4.09402339454609e-05
"2722",-50.4301550564552,-6.77297867660637,2022,0.00905429551253367
"2723",-50.424575,-21.141479,2022,0.000306559930195889
"2724",-50.4232688238877,-28.5981615880731,2022,0.00400155912976411
"2725",-50.4216747476936,-22.8086846215346,2022,0.00485569631607086
"2726",-50.4207627378773,-22.6017412161021,2022,0.00168772005193338
"2727",-50.4189100671584,-22.6589330726666,2022,0.0129031736369767
"2728",-50.4185669175205,-27.1802890583502,2022,-0.00461803880329366
"2729",-50.417,-25.892,2022,3.11513569370007e-05
"2730",-50.417,-16.959,2022,9.23904007465205e-06
"2731",-50.4157718382782,-20.6382730019068,2022,0.000608117148290394
"2732",-50.4140095728495,-22.9827936999124,2022,0.00182607364513369
"2733",-50.413,-24.499,2022,8.67406845842309e-06
"2734",-50.4114679247665,-20.2657426984321,2022,-0.000541353234805012
"2735",-50.411,-16.81,2022,-4.06000383240777e-05
"2736",-50.4101095541855,-23.2590815918326,2022,0.000258167496630441
"2737",-50.4084975500312,-25.3134389855186,2022,0.000578814377096721
"2738",-50.407,-22.7,2022,0.000156339054938115
"2739",-50.407,-20.299,2022,-6.6087713375427e-06
"2740",-50.405,-16.529,2022,9.15389560184865e-05
"2741",-50.404,-21.186,2022,0.000832152381039645
"2742",-50.4019588892386,-19.9224755412442,2022,-0.000121146767608919
"2743",-50.40028554,-14.24834557,2022,0.00080938699198684
"2744",-50.3998635297459,-29.6158167398351,2022,-0.0015672125713081
"2745",-50.3973829784255,-21.1922253062142,2022,0.0256371029919868
"2746",-50.396,-20.639,2022,1.55466978659678e-05
"2747",-50.396,-20.262,2022,-4.38039279958572e-05
"2748",-50.39509711,-20.59886483,2022,0.00011146699198684
"2749",-50.39343381,-18.08432694,2022,0.00054649699198684
"2750",-50.392,-20.015,2022,1.14417142240004e-05
"2751",-50.3887818634717,-22.6352956169978,2022,0.0208262549919868
"2752",-50.387,-22.323,2022,-3.37417119954249e-05
"2753",-50.386,-23.086,2022,0.000147013447500614
"2754",-50.3854753619392,-22.3252827630163,2022,-6.11427349910313e-05
"2755",-50.385,-21.991,2022,-2.13409425961714e-05
"2756",-50.3834628029012,-20.4084024234454,2022,3.37083607909883e-05
"2757",-50.381,-23.396,2022,-3.48354859966855e-06
"2758",-50.3808,-23.8482,2022,0.0109504819919868
"2759",-50.378096028481,-27.5968297674096,2022,0.0013306639845703
"2760",-50.3757075895849,-16.4555207380459,2022,0.00354568822845155
"2761",-50.3752920868364,-16.2851280905544,2022,0.00225162005739616
"2762",-50.375,-20.398,2022,-3.58085068953004e-05
"2763",-50.374303247289,-23.4482632655108,2022,-0.000178092783796824
"2764",-50.37371044,-22.25303802,2022,-3.39980080131603e-05
"2765",-50.373126671814,-21.962321414938,2022,0.000112682355486329
"2766",-50.3729306242409,-16.8187666964885,2022,0.000622655781179054
"2767",-50.371,-22.73,2022,1.99377430857727e-05
"2768",-50.370561428384,-15.4354979890807,2022,0.00910970996851353
"2769",-50.3692753538321,-22.1001950217661,2022,-2.99005622757869e-05
"2770",-50.369,-21.994,2022,-2.13409425961714e-05
"2771",-50.368,-17.418,2022,-1.73861412825686e-05
"2772",-50.363880728648,-18.0362230138347,2022,0.00177270662306271
"2773",-50.3615771487106,-26.4812134811266,2022,0.0042189945172539
"2774",-50.3611587315626,-28.9481765923233,2022,0.000179701431155106
"2775",-50.358253,-27.634128,2022,7.26191743497886e-05
"2776",-50.3562845435354,-20.520795435425,2022,-5.1526652646154e-05
"2777",-50.352,-20.762,2022,-4.38968980086544e-05
"2778",-50.3509725788274,-21.2616062717876,2022,0.000988588213217119
"2779",-50.3508492753591,-21.6726115512982,2022,9.47532441099197e-05
"2780",-50.349496478846,-27.2952055305615,2022,-0.000140896725819632
"2781",-50.349,-20.514,2022,-3.88336080809315e-05
"2782",-50.3464436930377,-23.1608811510825,2022,0.00265493920812368
"2783",-50.345936,-19.867125,2022,0.0211629076209468
"2784",-50.3457534769076,-20.7778197764067,2022,-0.000594075688560303
"2785",-50.3449990136893,-19.7163295090578,2022,0.00338796417722527
"2786",-50.34489959,-19.72053997,2022,0.00011146699198684
"2787",-50.34460807351,-20.0668336135255,2022,-0.000164644697110171
"2788",-50.3429517545062,-19.4084365031019,2022,-5.24385306354174e-05
"2789",-50.3417691706771,-29.7721951054455,2022,-0.00224684298646888
"2790",-50.3405730659714,-28.0204673348257,2022,0.00607577655601519
"2791",-50.3400340757253,-18.1563339255429,2022,0.000568672982020947
"2792",-50.3393924943273,-21.5531070155869,2022,0.000394530592753441
"2793",-50.339,-21.673,2022,-1.69856550735962e-05
"2794",-50.336,-20.089,2022,-3.77465740851492e-05
"2795",-50.3353028879839,-21.2914915862395,2022,0.0155523857170101
"2796",-50.333,-19.521,2022,-3.0366185376943e-05
"2797",-50.3260331556011,-17.452328120714,2022,0.00398672772472521
"2798",-50.32263557,-21.14266276,2022,0.00011146699198684
"2799",-50.320433,-6.404849,2022,0.152097781991987
"2800",-50.319,-27.843,2022,0.000196130220415304
"2801",-50.318561,-26.120623,2022,0.0260953819919868
"2802",-50.318,-22.041,2022,-9.79120639098434e-06
"2803",-50.3173748467979,-27.8111840627683,2022,0.0212162358625013
"2804",-50.3143702391251,-8.63378753581239,2022,0.0160539708632624
"2805",-50.3128465433523,-16.6399316854043,2022,0.000865252226308508
"2806",-50.3127996518608,-17.7545675632571,2022,0.00206483948145143
"2807",-50.3125,-26.102,2022,-4.95180080131602e-05
"2808",-50.31,-21.497,2022,-1.6670987337975e-05
"2809",-50.30960941588,-23.3071506856439,2022,0.000783674097015917
"2810",-50.3065741119093,-21.2944614189887,2022,-4.73054559131476e-05
"2811",-50.30431504,-18.18177066,2022,0.00011169199198684
"2812",-50.3034034052098,-21.3756062323719,2022,0.000704221103273288
"2813",-50.303,-27.5585,2022,-4.95180080131602e-05
"2814",-50.303,-23.294,2022,-4.06357960213074e-05
"2815",-50.3,-19.986,2022,-3.65880246949075e-05
"2816",-50.2987409194735,-27.4101571031164,2022,-0.000840327316344721
"2817",-50.298,-20.259,2022,0.000170370375331042
"2818",-50.294,-21.262,2022,0.000704876433520318
"2819",-50.2937639674295,-30.2112287052473,2022,0.00136173958751505
"2820",-50.2915404443345,-26.66069378393,2022,0.000622694412556926
"2821",-50.291,-19.986,2022,-4.18301031087788e-05
"2822",-50.2908124,-19.26475845,2022,1.80019919868398e-05
"2823",-50.2873975510106,-23.7782278744873,2022,-0.00118038544153956
"2824",-50.2867176626623,-25.6699937947828,2022,-0.000999570893359423
"2825",-50.28346045,-13.72684716,2022,-6.29800801316024e-06
"2826",-50.2830190637624,-20.2717738427479,2022,-0.000410354772239545
