"","lon","lat","year","anomalie"
"1257",-52.9076417820621,-28.1299565845013,2021,0.000804128223778488
"1258",-52.9066927884652,-26.9081685590405,2021,0.000328952365427496
"1259",-52.9018942092036,-30.028437424227,2021,0.00771286312484857
"1260",-52.899024749617,-27.5277402235979,2021,0.000821066484756349
"1261",-52.8984621477728,-22.7287210741778,2021,0.000252918824483353
"1262",-52.896302213325,-27.9413288114454,2021,0.00103680739345127
"1263",-52.8930772985432,-27.8324751973558,2021,0.0012037128701573
"1264",-52.8928284546012,-22.6350438139445,2021,0.000440825704296758
"1265",-52.8927907008031,-29.1140875120296,2021,0.000834307246132678
"1266",-52.8902945391902,-23.6584577105892,2021,0.00311060033856026
"1267",-52.8900991052877,-26.6275922841444,2021,0.000267973497449334
"1268",-52.8899289923489,-16.2947313202044,2021,0.00421417822504703
"1269",-52.8859,-18.7921,2021,-4.95180080131602e-05
"1270",-52.884,-25.107,2021,-2.50864663942462e-05
"1271",-52.879738228051,-27.2528384340837,2021,0.000930222730417043
"1272",-52.874,-30.052,2021,-2.62539409937514e-05
"1273",-52.8725022125989,-31.9597303796754,2021,0.000157829883741947
"1274",-52.8713060211167,-26.7171951902596,2021,0.000281936159686425
"1275",-52.8699015037954,-29.4392097912514,2021,-9.2357289187889e-06
"1276",-52.8689831760908,-27.0519640450748,2021,0.000284448295699976
"1277",-52.868501,-22.60225,2021,0.00837738758430684
"1278",-52.866,-23.884,2021,-3.9238536539468e-05
"1279",-52.8636088428671,-28.2778710243705,2021,0.00212843651272687
"1280",-52.8632658667121,-25.055098064383,2021,0.00266562487940233
"1281",-52.8615683461025,-28.6613766028118,2021,0.000545428396353683
"1282",-52.8597728640749,-26.4654882215859,2021,0.0015979604533991
"1283",-52.859,-23.723,2021,4.06551673035017e-05
"1284",-52.857250729647,-27.3695015784776,2021,0.00233462955860265
"1285",-52.8560099051319,-26.786666327453,2021,0.000493905190096797
"1286",-52.853,-21.298,2021,-4.65352527863756e-05
"1287",-52.8523112420241,-26.8516388508793,2021,0.000173468025323447
"1288",-52.845,-28.738,2021,-2.44244228713561e-05
"1289",-52.8434935480509,-23.8792240859935,2021,0.00215928727595567
"1290",-52.8388268095029,-26.0860659157882,2021,0.000632643465939358
"1291",-52.8373537821202,-27.6171394175117,2021,0.000523749381701004
"1292",-52.8369038642205,-22.4891461964819,2021,0.00134656478622533
"1293",-52.8348605559311,-23.1288112554662,2021,0.000987000070084355
"1294",-52.8347178395237,-24.3975014745489,2021,0.00156922481608323
"1295",-52.8341320315999,-28.5709450438009,2021,0.000450036370889096
"1296",-52.8331664606443,-26.961141868893,2021,0.000778648220162449
"1297",-52.8271599381114,-28.8641200401733,2021,0.00210910069158268
"1298",-52.8260905038111,-23.3252072659661,2021,0.00150558376621315
"1299",-52.8249214145488,-28.459398943408,2021,0.00108478955545276
"1300",-52.823921656721,-25.9861992618677,2021,0.00100806761196126
"1301",-52.8131689475452,-29.7004988901793,2021,0.00560417790410116
"1302",-52.8112334701598,-24.1280673205563,2021,0.00144834638908615
"1303",-52.8077969261006,-26.2812198398097,2021,0.0009826068732528
"1304",-52.804842437279,-22.1114567785784,2021,0.00746664384029392
"1305",-52.8045373525333,-23.4776785400039,2021,0.00341085603264424
"1306",-52.7993999329874,-14.557854634559,2021,0.0129097429919868
"1307",-52.7963614003411,-26.4949792450439,2021,0.000811613422070635
"1308",-52.7959904269928,-31.7297108281318,2021,3.61914598918801e-05
"1309",-52.7937891456692,-26.6341892914409,2021,0.000374777375868963
"1310",-52.7930541897907,-25.7740449582788,2021,0.00179226683159864
"1311",-52.7909366607303,-28.295623065012,2021,0.00834227796888725
"1312",-52.7883214312386,-24.6166085654301,2021,0.00223364682243565
"1313",-52.7874752437167,-29.2381009212119,2021,0.00100649289619467
"1314",-52.7871232395982,-25.3527473372174,2021,0.00125316979781908
"1315",-52.7833898882667,-27.1164738825583,2021,0.00106443015980985
"1316",-52.77451056332,-21.3190536391957,2021,0.00626418162150376
"1317",-52.768,-23.408,2021,-1.81741625154684e-05
"1318",-52.7660290891579,-17.6310035553952,2021,0.00892774954112161
"1319",-52.7597763881777,-16.4940099971676,2021,0.000579429531719728
"1320",-52.7591871609994,-28.1308140276734,2021,0.0012475959525152
"1321",-52.7511750400266,-24.2568616196885,2021,0.00132782493169283
"1322",-52.7496097985667,-27.8110438248645,2021,0.00138588038226933
"1323",-52.7461430720479,-23.2023853081024,2021,0.000814238122316796
"1324",-52.7434369214177,-12.1587195615564,2021,0.0504817717154965
"1325",-52.7400986804036,-22.9228648490212,2021,0.00135137413414595
"1326",-52.738489,-27.553052,2021,0.00488597802942684
"1327",-52.737,-25.833,2021,-1.69924504208473e-05
"1328",-52.7268859070395,-27.5190290616457,2021,0.000383319431665723
"1329",-52.72539821,-17.59812132,2021,0.00128911199198684
"1330",-52.7250520359765,-26.8831614054899,2021,0.000981570344042978
"1331",-52.7213994438366,-15.9319559519851,2021,0.00527897346776892
"1332",-52.7209200605245,-26.3941056272057,2021,0.000301595601371559
"1333",-52.7185497185751,-25.6933540072183,2021,0.000775538391518881
"1334",-52.71812335,-10.31176342,2021,0.00010336699198684
"1335",-52.7179820783754,-26.729236446481,2021,0.00118914462173224
"1336",-52.704837809731,-17.3513034939673,2021,0.00135550712030429
"1337",-52.7041095735416,-24.9905314696182,2021,0.000479734532301409
"1338",-52.6980212248125,-18.9945231073553,2021,0.00662689670724636
"1339",-52.6973123556456,-26.6308744240689,2021,0.000298605118563641
"1340",-52.695710332264,-31.3935547162885,2021,0.00734008099198684
"1341",-52.694463,-26.217184,2021,-4.90458157691642e-05
"1342",-52.6923078932463,-24.8133765629674,2021,0.000866714304246712
"1343",-52.6895396872107,-29.5836663681798,2021,0.00156067997827174
"1344",-52.6859897966127,-26.2742796685483,2021,-2.93312814492748e-05
"1345",-52.6854047612676,-3.29210628903743,2021,-0.0114410959436974
"1346",-52.6852634258842,-28.5501393767429,2021,0.000804278754092585
"1347",-52.682,-18.397,2021,-1.26357769153766e-05
"1348",-52.681730011604,-26.242565544356,2021,0.00913218595996948
"1349",-52.6816523207656,-22.7294119751703,2021,0.0011683208891983
"1350",-52.681467048109,-28.3650941728088,2021,0.0004334655911136
"1351",-52.681,-26.201,2021,0.000363938850153077
"1352",-52.676189161764,-27.3752951519817,2021,0.000910276488157561
"1353",-52.6731665398951,-23.4868722700267,2021,0.000748999885726773
"1354",-52.6722288257023,-30.6300386390734,2021,0.00740968306034602
"1355",-52.6718745230157,-26.5346459172987,2021,0.000589251450008281
"1356",-52.669517623931,-31.2174047339886,2021,0.00885691048719723
"1357",-52.6693478330417,-29.4415098677974,2021,-0.000127947063552911
"1358",-52.6632085002044,-26.1690219419191,2021,0.00188446403559878
"1359",-52.6618772324403,-28.6937593696405,2021,0.000740894691294893
"1360",-52.6590106756247,-26.4494094407233,2021,0.000570986914818977
"1361",-52.6574591962644,-27.7362595011336,2021,0.000990906564636369
"1362",-52.656601,-27.134199,2021,0.0016571661935431
"1363",-52.6503386905117,-27.1251437696652,2021,0.0033157135954752
"1364",-52.648,-27.112,2021,0.000466548477453493
"1365",-52.6440177579738,-27.6273401501608,2021,0.000571414625685639
"1366",-52.6426212045492,-27.4847985803862,2021,0.000928556487207217
"1367",-52.642222,-23.691667,2021,NA
"1368",-52.6416599449234,-26.9757074508316,2021,0.000640841388233143
"1369",-52.6412529267128,-28.0362896610686,2021,0.0021114856406958
"1370",-52.6377479754204,-31.6371488502584,2021,0.00068208832497047
"1371",-52.6355108890075,-23.2680908868258,2021,0.00130592589704953
"1372",-52.633078043719,-18.4652148570396,2021,0.00511185644010684
"1373",-52.633,-23.293,2021,-1.26784894007243e-05
"1374",-52.632,-22.704,2021,-3.05394270236425e-06
"1375",-52.6300695796109,-26.8123826046922,2021,0.000291170993907415
"1376",-52.6288484239266,-24.1233084233046,2021,0.000719381050111894
"1377",-52.6287928078784,-27.0955421493515,2021,0.0216835003972742
"1378",-52.6269896112312,-23.7274587665954,2021,0.00438299987287235
"1379",-52.622,-23.641,2021,0.000139570164621337
"1380",-52.6169185245961,-10.6964531270377,2021,0.0445435731459247
"1381",-52.6160479831943,-23.6665962172033,2021,0.00887992247605737
"1382",-52.614328,-25.610142,2021,0.00592260789726684
"1383",-52.6124085407387,-23.3723180539148,2021,0.000937949956660595
"1384",-52.6106110672599,-23.1696000390102,2021,0.000260178558936681
"1385",-52.61,-22.564,2021,-1.00303153091637e-05
"1386",-52.6085227002858,-25.5466117465928,2021,0.00385355777586816
"1387",-52.604368825219,-25.713207855473,2021,0.000681802605584959
"1388",-52.6022,-0.889839,2021,-4.49302294793022e-05
"1389",-52.602,-23.684,2021,6.71297894715499e-05
"1390",-52.602,-18.4684,2021,-4.95180080131602e-05
"1391",-52.6006827692815,-29.2889899694103,2021,-0.000262783089856549
"1392",-52.5982778856042,-28.5820036469722,2021,0.000447402594952313
"1393",-52.594,-18.689,2021,-1.74765252547885e-05
"1394",-52.5890739201069,-24.3610735691635,2021,0.00341065809901904
"1395",-52.5886629446202,-29.1133538174879,2021,0.00181776541056374
"1396",-52.5886045522569,-22.5189673529554,2021,0.00190523952868239
"1397",-52.5808518965634,-27.3513905336604,2021,0.0018095148632608
"1398",-52.5807584767201,-26.3360774353364,2021,0.00071844434245419
"1399",-52.57836812912,-26.7397099745308,2021,0.000382700998372269
"1400",-52.578214,-1.479524,2021,-4.78189606716947e-05
"1401",-52.5765752944598,-23.9550653514146,2021,0.00171442622145614
"1402",-52.5747887228951,-25.225983500351,2021,0.00787706092792613
"1403",-52.5724414700519,-21.8057300689538,2021,0.00615303824733405
"1404",-52.57,-25.987,2021,-5.01159828080287e-06
"1405",-52.5689850526563,-29.4449111015316,2021,0.00168577412452632
"1406",-52.5644139239899,-25.9925174980942,2021,0.00283216380543971
"1407",-52.5594859747789,-27.5537837766109,2021,0.0013844596682027
"1408",-52.5585106805792,-24.6592366943343,2021,0.00157343614574456
"1409",-52.5546024861869,-26.5393872780809,2021,0.00149913678768401
"1410",-52.5543926851484,-28.4206712829471,2021,0.000744881797895651
"1411",-52.5520851191062,-26.8549413030752,2021,0.000151201921640431
"1412",-52.551823727135,-17.5645782885499,2021,0.00728365927044243
"1413",-52.551,-25.307,2021,-3.75442746206738e-05
"1414",-52.549,-24.301,2021,-9.46081550452702e-06
"1415",-52.5477505235287,-2.18459286389479,2021,0.00351515578678195
"1416",-52.5471694598928,-27.7866595256251,2021,0.000686274287840527
"1417",-52.542708,-28.555233,2021,0.00123392849502684
"1418",-52.5421178104714,-24.3114905550555,2021,0.00780316099198684
"1419",-52.541851,-26.653887,2021,0.000935222175773506
"1420",-52.5414629909125,-10.0644990176907,2021,0.00465212683869333
"1421",-52.5411816322709,-23.4388439117933,2021,0.00114382232331797
"1422",-52.5387842089488,-23.5244906078207,2021,0.000945152622337578
"1423",-52.5386523052898,-29.7131665972973,2021,0.00155686701823853
"1424",-52.5381779423504,-31.8333709787547,2021,0.000677905033847943
"1425",-52.5371225292935,-28.8391597383696,2021,0.00364881373617258
"1426",-52.5291054292209,-26.9703088014216,2021,0.00195919005430144
"1427",-52.5195645028378,1.1576144478106,2021,-0.00713056034903089
"1428",-52.518,-25.841,2021,1.14327085780816e-05
"1429",-52.5170859,-22.64808471,2021,-4.03330080131602e-05
"1430",-52.51404257,-15.04239684,2021,0.00011169199198684
"1431",-52.5106195237128,-22.9212588989475,2021,0.00240858153986202
"1432",-52.5062210697265,-27.6548059883848,2021,0.000368801080386183
"1433",-52.500253079485,-13.9775642623623,2021,0.0207145434797496
"1434",-52.4991447277463,-15.3619224926648,2021,0.0175214224728957
"1435",-52.493254407977,-16.8047122606955,2021,0.00457262892354772
"1436",-52.4906392861132,-24.9020997994935,2021,0.000483082806321253
"1437",-52.4884986877441,-23.0898990631104,2021,NA
"1438",-52.4878685768849,-27.2130027450164,2021,0.000380327457038032
"1439",-52.486,-23.068,2021,6.14561476678569e-05
"1440",-52.4838486000953,-23.1985252141652,2021,0.000635195011915131
"1441",-52.4804593970691,-23.3421742502025,2021,0.00148186739353977
"1442",-52.4774585801657,-27.3561817283272,2021,0.00164737132974873
"1443",-52.477,-23.611,2021,-5.51702935741795e-06
"1444",-52.4761,-23.2655,2021,-4.95180080131602e-05
"1445",-52.4760137105449,-26.6787391462808,2021,0.000767227683606778
"1446",-52.47299042,-18.73267596,2021,0.00068454199198684
"1447",-52.4712944408182,-27.8427290741871,2021,0.000841453074465897
"1448",-52.4602362414535,-23.0848633463669,2021,0.0110216243742288
"1449",-52.457,-29.749,2021,0.00037512240256663
"1450",-52.457,-23.108,2021,0.000305415626479099
"1451",-52.455,-23.759,2021,-2.22887986039685e-05
"1452",-52.454,-23.949,2021,-2.73003968847714e-05
"1453",-52.4524957308987,-28.2688897016037,2021,0.00232642584445614
"1454",-52.4509913708003,-25.8119939529955,2021,0.00422944748096231
"1455",-52.45,-26.958,2021,5.12549824173021e-06
"1456",-52.449,-28.213,2021,0.000361959838331965
"1457",-52.4483663360383,-28.5207838123978,2021,0.0005500245329727
"1458",-52.448,-29.715,2021,6.33568532658319e-07
"1459",-52.4477819651384,-23.6369837355894,2021,0.00103848487780857
"1460",-52.4427657796661,-28.6251715467898,2021,0.00169111842173826
"1461",-52.4419867095904,-27.0708535635561,2021,0.000778131096376189
"1462",-52.438478237113,-16.3599107758654,2021,0.00298889860680815
"1463",-52.4369384202937,-30.0227699701101,2021,0.00375636086072087
"1464",-52.4340074143725,-21.0759484243761,2021,-0.0250724483507769
"1465",-52.4336128857631,-29.7217066831943,2021,0.0111173893615958
"1466",-52.4264,-0.9233,2021,-2.98405127692703e-05
"1467",-52.4185619050344,-27.931150788405,2021,0.000273536903248602
"1468",-52.4172101974158,-27.5676823602959,2021,0.00164812135442411
"1469",-52.4139256986002,-29.3057310619146,2021,0.000425173169836011
"1470",-52.4122009277344,-29.6840991973877,2021,-4.91431230164349e-05
"1471",-52.4097539807324,-26.8722793606473,2021,0.00184908304112904
"1472",-52.4073403314273,-14.5994106233439,2021,0.0135705873423151
"1473",-52.407175326955,-29.6462301217761,2021,0.00213053088729659
"1474",-52.407,-29.7,2021,6.64891021913337e-06
"1475",-52.4067113853393,-27.4030455150309,2021,0.00114446962302043
"1476",-52.4045654882674,-28.2591271340313,2021,0.0214796820617296
"1477",-52.4042575299177,-32.2180493807621,2021,-0.0058051046306926
"1478",-52.402,-21.673,2021,-4.44921722372415e-05
"1479",-52.3989154057465,-13.3298394149799,2021,0.0340495400028733
"1480",-52.3975055427214,-31.4403749655428,2021,0.000323226523121312
"1481",-52.3946938641633,-27.7096179448742,2021,0.000642939404335834
"1482",-52.3899911386897,-26.7390418961494,2021,0.00012841993796391
"1483",-52.389008,-15.861417,2021,-4.58303784533471e-05
"1484",-52.388058568197,-23.6966714037542,2021,0.00198423239012257
"1485",-52.384,-25.407,2021,2.06372491705221e-05
"1486",-52.3830429754078,-25.3461887693381,2021,0.002174655154529
"1487",-52.3821972684111,-25.5846388512254,2021,0.00125709539862388
"1488",-52.3807031485522,-24.1024940558623,2021,0.00183597481445205
"1489",-52.3783189048932,-24.0325181450575,2021,0.0116985918191614
"1490",-52.3779101580345,-29.0085530515324,2021,0.000752205839890958
"1491",-52.3740351052072,-22.4166069045513,2021,0.00305672641985186
"1492",-52.3725862524433,-26.1627633486543,2021,0.00154567257388878
"1493",-52.371,-23.99,2021,0.000178495476268255
"1494",-52.3709595123512,-30.2577574577402,2021,0.000283306054175931
"1495",-52.367,-28.22,2021,8.10113472095692e-06
"1496",-52.363,-26.549,2021,6.61260460658778e-05
"1497",-52.358,-31.753,2021,3.96727801405034e-05
"1498",-52.3578574575241,-26.3446542007077,2021,0.00210203000777996
"1499",-52.3568,-24.009199,2021,NA
"1500",-52.35611832643,-22.6990109123941,2021,0.000630537453409664
"1501",-52.3495980711544,-14.6201962097665,2021,0.0146241469919868
"1502",-52.3484165304385,-23.3327323927687,2021,0.000824429098400322
"1503",-52.3439020860377,-31.7435099009688,2021,0.0264502148524106
"1504",-52.341168841916,-31.581229209153,2021,0.00256542458626293
"1505",-52.341,-23.997,2021,0.000201154449745237
"1506",-52.341,-14.66,2021,2.17477737895636e-05
"1507",-52.3406942816703,-27.1478326102541,2021,0.00220117666928692
"1508",-52.336,-26.411,2021,2.44030666286822e-05
"1509",-52.334,-22.842,2021,-2.08721678399347e-05
"1510",-52.3326144395038,-28.1217301249626,2021,0.00156649604986952
"1511",-52.3321583224273,-27.244015047433,2021,0.00080608102501292
"1512",-52.3308050234238,-24.3474028356413,2021,0.00310243022246982
"1513",-52.3307004859722,-22.8382195473359,2021,0.00125102154385833
"1514",-52.3305,-31.7826,2021,-4.85023156935883e-05
"1515",-52.33038727,-15.02248469,2021,0.00011146699198684
"1516",-52.327952,-31.717253,2021,4.2392793373121e-07
"1517",-52.32777,-28.243976,2021,-3.82551007621987e-05
"1518",-52.3266729888512,-23.9311805363776,2021,0.00165391050150437
"1519",-52.325,-31.781,2021,0.000277510136051901
"1520",-52.3235774111075,-23.0760937110762,2021,0.0016718700290292
"1521",-52.32338033,-17.34476722,2021,0.00011146699198684
"1522",-52.321889849813,-27.0212144667332,2021,0.00123160254857838
"1523",-52.321,-23.151,2021,3.84412368129779e-07
"1524",-52.3189277069223,-29.2242652673771,2021,0.000892536754614896
"1525",-52.3184801118814,-27.8292257805792,2021,0.00029847555885929
"1526",-52.3173840673008,-30.8102173613604,2021,0.00133939385957241
"1527",-52.3169153443964,-23.43503066698,2021,0.00190013693944011
"1528",-52.3140712768244,-28.009858510649,2021,0.00126075956132844
"1529",-52.3023769363586,-27.3874890256798,2021,0.00256935140744789
"1530",-52.299,-23.304,2021,-4.31467289487873e-05
"1531",-52.2912425616161,-32.0286634369311,2021,0.0365843369919868
"1532",-52.2902454720924,-27.9285441746132,2021,0.000195706796972642
"1533",-52.285,-15.897,2021,-3.5895845496113e-05
"1534",-52.2787579570171,-26.7115334642276,2021,0.000666677704120587
"1535",-52.27863178,-12.37635919,2021,0.00011146699198684
"1536",-52.277,-23.442,2021,-1.48853011436915e-05
"1537",-52.274559620631,-29.0650312225235,2021,0.000119229393560489
"1538",-52.270759427583,-15.8842597792882,2021,0.00550048320600044
"1539",-52.2705574035645,-13.5744438171387,2021,NA
"1540",-52.2697481201651,-23.759828357676,2021,0.00335726676204114
"1541",-52.2686815625323,-28.455205154488,2021,0.00206035164378101
"1542",-52.2682991027832,-27.6618995666504,2021,-4.87950488850739e-05
"1543",-52.2681387976663,1.65174764848287,2021,-0.00571417533830991
"1544",-52.2673311206137,-27.6431027804458,2021,0.0157476014242993
"1545",-52.2657235613782,-24.875705191584,2021,0.00113527543610297
"1546",-52.2654651,-16.6748873,2021,0.00038169699198684
"1547",-52.2642479,-12.11442959,2021,0.00030847699198684
"1548",-52.2613102375659,-24.5658566136314,2021,0.00157054427819387
"1549",-52.2605079982475,-26.8705166682812,2021,0.00305100099198684
"1550",-52.259855087787,-15.9051179943812,2021,0.000640448170183084
"1551",-52.2574516546115,-27.6432448505244,2021,0.00252271350780004
"1552",-52.25666207,-15.01781455,2021,0.00014037699198684
"1553",-52.2557191219216,-26.5624268625705,2021,0.0038627608634533
"1554",-52.253938,-3.253144,2021,0.000235589479316415
"1555",-52.2532137924302,-25.1006043993837,2021,0.000234556290102057
"1556",-52.2526976282396,-7.23336491579596,2021,0.00949886850409581
"1557",-52.2508934966247,-23.1914204031064,2021,0.00147427287097745
"1558",-52.245145078672,-29.7593033249141,2021,0.000880018779421573
"1559",-52.2443228142062,-26.8466694753015,2021,0.00135758808966143
"1560",-52.2434157236356,-29.395095396266,2021,0.000106779777194131
"1561",-52.242,-31.785,2021,-8.00147225514551e-06
"1562",-52.2415303549313,-15.9017759655529,2021,0.00302577921805938
"1563",-52.238,-23.793,2021,-3.72666434659134e-05
"1564",-52.2368264679008,-25.4066644626497,2021,0.000898045441007322
"1565",-52.2360992431641,-1.74144995212555,2021,-4.89916552306365e-05
"1566",-52.235,-23.535,2021,-4.20860355626514e-05
"1567",-52.2341534262084,-29.3270068422051,2021,0.000283644155292181
"1568",-52.233,-15.888,2021,0.00014761434936183
"1569",-52.2313453558111,-23.4597378556753,2021,0.00134666064997017
"1570",-52.2286441540798,-29.1579862634089,2021,0.000127601479940633
"1571",-52.2253562129565,-22.7186460261496,2021,0.00138982626633869
"1572",-52.2252360345781,-17.4939972571478,2021,0.00337534538549407
"1573",-52.2212572103731,-28.6163964266182,2021,0.000464217309721603
"1574",-52.2186426460077,-3.20515891040087,2021,0.00917482995962234
"1575",-52.214867,-28.350331,2021,0.00015295529950684
"1576",-52.2148127550658,-23.5611848802719,2021,0.000844656967182253
"1577",-52.2120329321361,-18.2247789070019,2021,0.00643234906831987
"1578",-52.2119174196448,-24.7014627645297,2021,0.00142401650139408
"1579",-52.2112235315095,-20.438863047273,2021,0.00942391627261186
"1580",-52.2092818798192,-26.0334208277666,2021,0.00380427892807582
"1581",-52.2014761420414,-30.6043798260266,2021,4.79906508096421e-05
"1582",-52.1988819129532,-28.2776463160809,2021,0.00095185231655333
"1583",-52.1955673326611,-28.7757390800185,2021,0.00065849400116433
"1584",-52.195,-32.093,2021,0.00012658556907562
"1585",-52.1949488115942,-29.578584436823,2021,0.003173733449394
"1586",-52.19181603,-15.50311357,2021,0.00052651699198684
"1587",-52.1905392239113,-32.0718765327606,2021,0.00907278599198684
"1588",-52.188,-23.172,2021,3.7003249806269e-05
"1589",-52.1870473361366,-28.8641400474401,2021,0.00163899286391302
"1590",-52.184,-32.105,2021,-7.97299726491372e-07
"1591",-52.1815448585116,-27.1408680806842,2021,0.000895678355496347
"1592",-52.1805415745613,-27.8521080466661,2021,0.000514785549044697
"1593",-52.1801625816174,-27.492572659723,2021,0.00148229433236937
"1594",-52.179922892209,-19.0953443749267,2021,0.00550798459158682
"1595",-52.1774432679464,-23.599111522503,2021,0.000654259657884779
"1596",-52.1749178327309,-21.9106579329313,2021,0.00272823631357856
"1597",-52.174,-22.923,2021,-1.43941075621924e-05
"1598",-52.172,-25.923,2021,-2.17548925371216e-05
"1599",-52.1714170273841,-28.7080090642798,2021,0.000710844654962544
"1600",-52.171,-21.809,2021,0.000189814284885409
"1601",-52.1683764661553,-27.3424921695593,2021,0.000328752782100916
"1602",-52.167184,-32.083065,2021,NA
"1603",-52.1624881267055,-22.9880126395148,2021,0.00206962057325743
"1604",-52.1560768799634,-31.4751002076897,2021,7.48531093081747e-05
"1605",-52.155,-32.112,2021,-4.49904845662986e-05
"1606",-52.1528906114362,-27.040309203228,2021,0.00199565389314723
"1607",-52.152003,-14.019959,2021,-4.56956206232851e-05
"1608",-52.1517692312932,-28.5578058054754,2021,0.00086855675196967
"1609",-52.151,-32.168,2021,1.25289957020073e-06
"1610",-52.1493748860392,-23.2637975960929,2021,0.000953113284745694
"1611",-52.1487873944023,-29.289316667922,2021,0.000672594915250075
"1612",-52.1476811358379,-29.0285539505599,2021,0.00109747608061688
"1613",-52.147,-23.306,2021,-4.73040775226351e-05
"1614",-52.146095328732,-15.9694118942665,2021,0.00214115079007661
"1615",-52.1454253478203,-32.06556657752,2021,0.0156774917427469
"1616",-52.145,-22.538,2021,7.41844683014869e-05
"1617",-52.1446248878927,-22.8472962324099,2021,0.00283896602940487
"1618",-52.1424142176739,-28.1281643822822,2021,0.00024779670791484
"1619",-52.1421257062165,-24.1237479202041,2021,0.00042987034393644
"1620",-52.140407698095,-23.8297069248689,2021,0.00175092696165943
"1621",-52.1361732205237,-29.5248170623034,2021,0.000255804633992613
"1622",-52.1322928738599,-29.4532779262546,2021,0.000196319797293097
"1623",-52.1313643146108,-25.2871629813468,2021,0.00182313853104757
"1624",-52.1303659861652,-28.9311972671434,2021,0.000925959954208739
"1625",-52.1263171008144,-29.1682392238379,2021,0.000525199529830823
"1626",-52.1257776382547,-29.3885130797722,2021,0.000562790022368808
"1627",-52.1241760383988,-26.7786925524338,2021,0.00100354676677263
"1628",-52.1225547515888,-31.2344847666427,2021,0.00189468004470554
"1629",-52.1221510722754,-23.4650984430722,2021,0.000887931995711904
"1630",-52.121,-24.089,2021,-4.12531420983703e-05
"1631",-52.11643374,-15.10520168,2021,0.00019189699198684
"1632",-52.1155158630448,-27.5986958035494,2021,0.000838994245260655
"1633",-52.114834,-25.794052,2021,0.00250524333294684
"1634",-52.1145858977536,-32.043997258515,2021,-4.87553184193236e-05
"1635",-52.1124448109586,-29.8307869397405,2021,0.000613287764756227
"1636",-52.1113919373449,-27.415453412862,2021,0.00133666891536766
"1637",-52.1110018918877,-24.3522893359696,2021,0.00186042616416076
"1638",-52.1091132433704,-23.0670217635287,2021,0.000530765830675267
"1639",-52.10808733,-13.97312187,2021,0.00085509699198684
"1640",-52.107,-25.37,2021,-2.97848397824989e-05
"1641",-52.1026776470681,-22.6604720785739,2021,0.000894490917596169
"1642",-52.095,-25.784,2021,-3.85978492592517e-05
"1643",-52.0911007382908,-25.6996338894118,2021,0.000809754240243026
"1644",-52.0900755399619,-23.6072239618253,2021,0.000981035985240799
"1645",-52.0875643327249,-29.2826767313528,2021,0.000481746060983423
"1646",-52.087,-23.331,2021,-1.88362060383585e-05
"1647",-52.085417,-25.75626,2021,5.79936449468397e-05
"1648",-52.0793439658104,-22.5738217288128,2021,0.000375903136827404
"1649",-52.0779146159527,-30.0747235605198,2021,0.000794219641853788
"1650",-52.0764540084591,-27.708499292351,2021,0.000352048539903934
"1651",-52.0762,-32.0557,2021,0.00105813758220184
"1652",-52.07457192,-14.80350562,2021,0.00088518199198684
"1653",-52.0733943020792,-16.1686094720918,2021,0.00372295475142475
"1654",-52.0678467209575,-29.1184659379717,2021,0.000311098381276353
"1655",-52.0649380683074,-23.128610538703,2021,0.00085536983648824
"1656",-52.063,-23.451,2021,9.60532607995358e-05
"1657",-52.062,-27.211,2021,-3.95019301991125e-05
"1658",-52.0611784747942,-0.996442322432975,2021,0.00167323400695566
"1659",-52.0565860041915,-22.1276976679815,2021,0.00176495690704474
"1660",-52.0558327726236,-23.2786677882572,2021,0.00177527522865941
"1661",-52.0524661001084,-27.0315072800962,2021,0.000496482139995377
"1662",-52.0517412005022,-28.2138563663797,2021,0.00125979609038946
"1663",-52.0501885746762,-28.6698269615675,2021,2.14158176108684e-05
"1664",-52.0466961035798,-24.0823514477068,2021,0.00200450149770859
"1665",-52.0453393557023,-27.857823830441,2021,0.000898729359160913
"1666",-52.0451905748014,-18.7683839701317,2021,0.00400806432892467
"1667",-52.039578830098,-28.386202588559,2021,0.000775201254612501
"1668",-52.036,-27.23,2021,-3.56691243446504e-05
"1669",-52.036,-25.585,2021,-3.42198195111072e-05
"1670",-52.03574371,-15.09450112,2021,0.00011146699198684
"1671",-52.03526445348,-29.2220713779611,2021,0.000206249436498295
"1672",-52.0336160835807,-29.5405635522095,2021,0.000828048213886606
"1673",-52.033,-32.022,2021,-3.3899475870999e-05
"1674",-52.0303875723364,-31.0090032959414,2021,0.000989476299352051
"1675",-52.029772185592,-23.9011138529072,2021,0.00120376989882564
"1676",-52.0218251273866,-19.6576002765991,2021,0.00982580918346537
"1677",-52.0215292174497,-28.7724990742253,2021,0.000458518117014418
"1678",-52.0208230082446,-25.5242919268369,2021,0.00509221759599727
"1679",-52.01635486,-16.18857063,2021,0.00011169199198684
"1680",-52.016187,-23.47606,2021,0.00130433774024175
"1681",-52.011,0.893,2021,-3.75798683584636e-05
"1682",-52.0107833166297,-28.0585313698588,2021,0.000811371503116914
"1683",-52.0086396237643,-28.49560400677,2021,0.000354568272879092
"1684",-52.0082604994938,-23.706527538422,2021,0.00150198634445074
"1685",-52.007381811134,-27.2391265471785,2021,0.00365423678739322
"1686",-52.0072667387718,-29.4435217792041,2021,0.000391558240793758
