"","lon","lat","city_ref","anomalie","class_anomalie","class_nova"
"4766",-47.549,-22.429,"Rio Claro",0.00405882510764569,"Emission","< 1"
"4767",-47.54217575,-17.27528795,"Ipameri",0.0053324199198684,"Emission","< 1"
"4768",-47.54,-24.727,"Ilha Comprida",-0.000362611184623584,"Removal","< 0"
"4769",-47.5380717391164,-6.25684981539925,"Tocantinópolis",0.0298179890285817,"Emission","< 1"
"4770",-47.538,-23.197,"Porto Feliz",0.00231451839351909,"Emission","< 1"
"4771",-47.5351331511322,-14.183031947992,"Alto Paraíso De Goiás",0.0753729725668501,"Emission","< 1"
"4772",-47.535,-23.525,"Sorocaba",-0.000478664585797138,"Removal","< 0"
"4773",-47.5313,-23.0076,"Rafard",-0.000495180080131603,"Removal","< 0"
"4774",-47.528,-23,"Capivari",2.98987397434261e-05,"Emission","< 1"
"4775",-47.528,-22.739,"Piracicaba",-0.000126571331580505,"Removal","< 0"
"4776",-47.52555702,-23.28546233,"Porto Feliz",0.000498369919868397,"Emission","< 1"
"4777",-47.525,-22.609,"Iracemápolis",0.000938250928138948,"Emission","< 1"
"4778",-47.5242294146831,-22.5936908566908,"Iracemápolis",0.00706243991826935,"Emission","< 1"
"4779",-47.5216421095379,-1.37448527840132,"Santa Maria Do Pará",0.0198183157633227,"Emission","< 1"
"4780",-47.5213396089565,-22.4750897092095,"Santa Gertrudes",0.00501570855330727,"Emission","< 1"
"4781",-47.521,-23.431,"Sorocaba",0.00627289797312199,"Emission","< 1"
"4782",-47.521,-23.014,"Capivari",-0.000448409908675814,"Removal","< 0"
"4783",-47.5176177989195,-16.6981350838187,"Cristalina",0.104236083676508,"Emission","< 1"
"4784",-47.5169163063028,-23.2303335365812,"Porto Feliz",0.0449178861736297,"Emission","< 1"
"4785",-47.513372054581,-6.48857877394467,"Aguiarnópolis",0.00365580943465227,"Emission","< 1"
"4786",-47.5127829708614,-1.99101252292076,"Mãe Do Rio",0.00139574887664526,"Emission","< 1"
"4787",-47.511,-23.007,"Capivari",-0.000281048153588207,"Removal","< 0"
"4788",-47.5102768085398,-19.1922534385009,"Pedrinópolis",0.0084773170383417,"Emission","< 1"
"4789",-47.5091018055754,-19.3802745839887,"Santa Juliana",0.0154750694215376,"Emission","< 1"
"4790",-47.508,-21.845,"Porto Ferreira",7.12586630551658e-05,"Emission","< 1"
"4791",-47.5079256837925,-21.6824999314659,"Santa Rita Do Passa Quatro",0.04500631330659,"Emission","< 1"
"4792",-47.507,-23.961,"Tapiraí",-0.000351239004509679,"Removal","< 0"
"4793",-47.506,-5.494,"Imperatriz",0.00556187746703308,"Emission","< 1"
"4794",-47.5059279338666,-20.6482339277777,"Restinga",0.00359048320771022,"Emission","< 1"
"4795",-47.505,-23.963,"Tapiraí",-0.000333655698041521,"Removal","< 0"
"4796",-47.503,-23.546,"Votorantim",-1.51610200070816e-05,"Removal","< 0"
"4797",-47.503,-20.601,"Restinga",-8.4499533512969e-05,"Removal","< 0"
"4798",-47.499136,-23.629579,"Salto De Pirapora",0.0657184865865351,"Emission","< 1"
"4799",-47.499,-23.425,"Sorocaba",0.00410709021608865,"Emission","< 1"
"4800",-47.4974414492531,-0.810134913307935,"Maracanã",0.0141994896447545,"Emission","< 1"
"4801",-47.496513751385,-5.53900963608836,"São Miguel Do Tocantins",0.000801879882266175,"Emission","< 1"
"4802",-47.496,-19.914,"Sacramento",0.000953271485486241,"Emission","< 1"
"4803",-47.4959949962227,-9.64738368066056,"Rio Sono",0.0608683461107086,"Emission","< 1"
"4804",-47.494,-22.984,"Capivari",0.000161524382090081,"Emission","< 1"
"4805",-47.4936091055671,-3.80983984044396,"Ulianópolis",0.0247885234424257,"Emission","< 1"
"4806",-47.492,-18.703,"Monte Carmelo",0.0012323975772338,"Emission","< 1"
"4807",-47.488,-22.995,"Capivari",-0.000390178553651713,"Removal","< 0"
"4808",-47.487,-22.733,"Santa Bárbara D'oeste",-8.72046575849932e-05,"Removal","< 0"
"4809",-47.4855919247379,-22.1213390410378,"Santa Cruz Da Conceição",0.0109474418300957,"Emission","< 1"
"4810",-47.4846808764728,-4.94987848657589,"Açailândia",0.0942181768367731,"Emission","< 1"
"4811",-47.484,-20.265,"Pedregulho",0.00031144520566069,"Emission","< 1"
"4812",-47.48284745,-19.20896981,"Pedrinópolis",0.0018363199198684,"Emission","< 1"
"4813",-47.4815344566241,-8.09416109035417,"Goiatins",0.0491888390505211,"Emission","< 1"
"4814",-47.4811444120455,-10.3418625795402,"Lagoa Do Tocantins",0.00595316655475444,"Emission","< 1"
"4815",-47.4780187964117,-22.9807294859579,"Capivari",0.0301098684239931,"Emission","< 1"
"4816",-47.4744028251312,-24.5495382710275,"Iguape",0.252334312793729,"Emission","< 1"
"4817",-47.4730116259996,-23.4856232180433,"Sorocaba",0.831402709068745,"Emission","< 1"
"4818",-47.473,-6.557,"Aguiarnópolis",-0.000362201875748935,"Removal","< 0"
"4819",-47.4708313135328,-5.51720071572594,"Imperatriz",0.22970575847032,"Emission","< 1"
"4820",-47.467,-24.273,"Miracatu",-6.05093542426483e-05,"Removal","< 0"
"4821",-47.463,-23.412,"Sorocaba",0.00518999409460532,"Emission","< 1"
"4822",-47.463,-21.866,"Porto Ferreira",-0.000328162165220788,"Removal","< 0"
"4823",-47.462,-22.572,"Limeira",0.00264034346924686,"Emission","< 1"
"4824",-47.4609501053544,-18.7091902247924,"Monte Carmelo",0.0188355880413178,"Emission","< 1"
"4825",-47.459999,-5.53129,"Imperatriz",0.0180341089969646,"Emission","< 1"
"4826",-47.4589974390358,-18.3533121509961,"Abadia Dos Dourados",0.0102923441988629,"Emission","< 1"
"4827",-47.4582864,-23.5003451,"Sorocaba",0.0647169032532017,"Emission","< 1"
"4828",-47.458,-23.469,"Sorocaba",0.0163797398185338,"Emission","< 1"
"4829",-47.4575093449174,-19.0439327829224,"Iraí De Minas",0.00373831909739833,"Emission","< 1"
"4830",-47.4491293827648,-23.5472151826973,"Votorantim",0.135766815326544,"Emission","< 1"
"4831",-47.448,-23.527,"Sorocaba",0.00191629565512688,"Emission","< 1"
"4832",-47.447175082562,-21.842613223032,"Porto Ferreira",0.0129777277252708,"Emission","< 1"
"4833",-47.447,-22.129,"Santa Cruz Da Conceição",-0.000294146649094851,"Removal","< 0"
"4834",-47.4467654270946,-23.4645556851844,"Sorocaba",0.0115434868665213,"Emission","< 1"
"4835",-47.4461137121568,-23.458767590916,"Sorocaba",0.388101339919868,"Emission","< 1"
"4836",-47.4447822215763,-9.07379500478037,"Centenário",0.0100700179870322,"Emission","< 1"
"4837",-47.442,-23.561,"Votorantim",0.00312199792901834,"Emission","< 1"
"4838",-47.4408906430108,-20.0607996919626,"Rifaina",0.00117234051450074,"Emission","< 1"
"4839",-47.4404,-21.9833,"Pirassununga",-0.000495180080131603,"Removal","< 0"
"4840",-47.44,-22.593,"Limeira",0.000131910392248973,"Emission","< 1"
"4841",-47.4396052501034,-21.2748444865723,"Santa Cruz Da Esperança",0.00121427079036703,"Emission","< 1"
"4842",-47.4390624628035,-20.2055846049692,"Pedregulho",0.00894019311526283,"Emission","< 1"
"4843",-47.4381426883288,-23.7870042565823,"Piedade",0.0391754590767075,"Emission","< 1"
"4844",-47.436719,-23.593912,"Votorantim",0.0516207365865351,"Emission","< 1"
"4845",-47.435526,-20.027008,"Sacramento",0.0120757349838684,"Emission","< 1"
"4846",-47.435,-21.297,"Santa Cruz Da Esperança",-0.000395375239369022,"Removal","< 0"
"4847",-47.433,-20.491,"Franca",0.000719990128011936,"Emission","< 1"
"4848",-47.433,-20.072,"Rifaina",-0.00031144520566069,"Removal","< 0"
"4849",-47.4280742796953,-22.8006291837073,"Santa Bárbara D'oeste",0.0175995283075251,"Emission","< 1"
"4850",-47.426,-22.804,"Santa Bárbara D'oeste",-0.000479376460552934,"Removal","< 0"
"4851",-47.4232811813858,-22.7236585713866,"Santa Bárbara D'oeste",0.403489249919868,"Emission","< 1"
"4852",-47.4228903703381,-14.4858407055571,"São João D'aliança",0.0604781775694294,"Emission","< 1"
"4853",-47.4225553459086,-22.0007979051456,"Pirassununga",0.086363334171739,"Emission","< 1"
"4854",-47.422,-23.707,"Piedade",0.000443445486923745,"Emission","< 1"
"4855",-47.422,-20.561,"Franca",0.0198617328115581,"Emission","< 1"
"4856",-47.4146734881656,-22.4795526798744,"Cordeirópolis",0.0159386667507678,"Emission","< 1"
"4857",-47.4110310925467,-22.5739222829891,"Limeira",0.385160258655025,"Emission","< 1"
"4858",-47.411,-20.395,"Cristais Paulista",-0.000100587902993956,"Removal","< 0"
"4859",-47.408,-21.956,"Pirassununga",0.00424512273123747,"Emission","< 1"
"4860",-47.4073517,-4.874373,"Açailândia",0.0817584032532017,"Emission","< 1"
"4861",-47.4065256126247,-23.5798753945361,"Votorantim",0.0109541588826189,"Emission","< 1"
"4862",-47.406,-21.505,"Santa Rosa De Viterbo",-0.000207297928887755,"Removal","< 0"
"4863",-47.405,-22.752,"Santa Bárbara D'oeste",0.00428322009933414,"Emission","< 1"
"4864",-47.405,-22.731,"Santa Bárbara D'oeste",-0.000452435894546936,"Removal","< 0"
"4865",-47.403,-6.318,"Tocantinópolis",0.00013247989205361,"Emission","< 1"
"4866",-47.4009091966648,-20.3713226777794,"Cristais Paulista",0.00279890600047188,"Emission","< 1"
"4867",-47.399859428015,-1.81153556609731,"Irituia",0.0401538261677245,"Emission","< 1"
"4868",-47.398,-20.467,"Franca",-0.000439013161899309,"Removal","< 0"
"4869",-47.397407,-23.612356,"Votorantim",0.0087039687470684,"Emission","< 1"
"4870",-47.3964120492733,-20.530335694254,"Franca",0.505562660904969,"Emission","< 1"
"4871",-47.3946944947855,-24.1950752033513,"Miracatu",0.132110238531482,"Emission","< 1"
"4872",-47.3925333,-20.15090833,"Pedregulho",0.0011146699198684,"Emission","< 1"
"4873",-47.3922846307898,-22.7491865701959,"Santa Bárbara D'oeste",0.264143865561172,"Emission","< 1"
"4874",-47.3921476912003,-1.15644298057139,"Nova Timboteua",0.00583060940433347,"Emission","< 1"
"4875",-47.3898772204523,-21.9959228055827,"Pirassununga",0.0329781910464227,"Emission","< 1"
"4876",-47.388,-22.704,"Santa Bárbara D'oeste",0.000323831826411538,"Emission","< 1"
"4877",-47.386248300569,-21.0180472523492,"Altinópolis",0.0567439606220445,"Emission","< 1"
"4878",-47.3830081111124,-10.1549763286516,"Novo Acordo",0.0116292584794901,"Emission","< 1"
"4879",-47.3811122673946,-20.5552236435674,"Franca",0.00332543470087864,"Emission","< 1"
"4880",-47.38,-22.727,"Santa Bárbara D'oeste",-0.000305465457712005,"Removal","< 0"
"4881",-47.379781394781,-22.1882522361162,"Leme",0.124118639462243,"Emission","< 1"
"4882",-47.3791811689163,-22.3629508290571,"Araras",0.136195965088362,"Emission","< 1"
"4883",-47.376,-22.598,"Limeira",0.0207065135939925,"Emission","< 1"
"4884",-47.376,-21.928,"Pirassununga",-0.000246593415407687,"Removal","< 0"
"4885",-47.3746574401322,-4.88136518980664,"Açailândia",0.0020096999198684,"Emission","< 1"
"4886",-47.3742515933048,-2.9763556237904,"Paragominas",0.0822654099198684,"Emission","< 1"
"4887",-47.371,-23.014,"Elias Fausto",0.000351167817034099,"Emission","< 1"
"4888",-47.3706554779929,-23.0706401763667,"Elias Fausto",0.0171979348977553,"Emission","< 1"
"4889",-47.369,-23.434,"Sorocaba",0.000256915599366727,"Emission","< 1"
"4890",-47.369,-21.029,"Altinópolis",0.000498525891483843,"Emission","< 1"
"4891",-47.3662174288892,-21.5037763788299,"Santa Rosa De Viterbo",0.0156880872854163,"Emission","< 1"
"4892",-47.3637134593826,-22.5985089923943,"Limeira",0.0284936333811379,"Emission","< 1"
"4893",-47.359,-21.448,"Santa Rosa De Viterbo",0.000837093525340356,"Emission","< 1"
"4894",-47.358316390061,-2.99700896630681,"Paragominas",0.0816035006538794,"Emission","< 1"
"4895",-47.3537155612228,-5.1584897538811,"São Francisco Do Brejão",-0.0730821042174969,"Removal","< 0"
"4896",-47.353,-20.515,"Franca",-0.000202457180548343,"Removal","< 0"
"4897",-47.3517023017548,-0.683954590179965,"Salinópolis",0.014642431278857,"Emission","< 1"
"4898",-47.3514,-21.8411,"Porto Ferreira",-0.000495180080131603,"Removal","< 0"
"4899",-47.351,-20.527,"Franca",-9.119115621745e-05,"Removal","< 0"
"4900",-47.35,-22.651,"Limeira",-0.000286173651829937,"Removal","< 0"
"4901",-47.343,-2.974,"Paragominas",-0.000126713706531664,"Removal","< 0"
"4902",-47.341,-2.976,"Paragominas",-0.000126713706531664,"Removal","< 0"
"4903",-47.338,-22.183,"Leme",0.00356250602790482,"Emission","< 1"
"4904",-47.33792128,-15.24981732,"Formosa",0.0011146699198684,"Emission","< 1"
"4905",-47.3376152045867,-22.1721555692148,"Leme",0.0199730259033065,"Emission","< 1"
"4906",-47.335,-22.715,"Americana",0.0108068282927858,"Emission","< 1"
"4907",-47.334,-23.194,"Salto",0.00465751177727002,"Emission","< 1"
"4908",-47.334,-22.96,"Monte Mor",0.000563092931834528,"Emission","< 1"
"4909",-47.333,-22.342,"Araras",0.00528332087509016,"Emission","< 1"
"4910",-47.332946614184,-0.91334397941798,"Santarém Novo",0.00483790676041281,"Emission","< 1"
"4911",-47.3324290803902,-4.78582089672067,"Açailândia",-0.101491936571133,"Removal","< 0"
"4912",-47.3284126246672,-15.5434831679308,"Formosa",0.128974635906354,"Emission","< 1"
"4913",-47.327929,-22.709851,"Limeira",0.000445819919868398,"Emission","< 1"
"4914",-47.32513734,-15.24000302,"Formosa",0.0095751199198684,"Emission","< 1"
"4915",-47.3247745197454,-5.71847036522897,"Governador Edison Lobão",-0.00235057348302252,"Removal","< 0"
"4916",-47.3245591287287,-10.7495069346491,"Ponte Alta Do Tocantins",0.0608588018341374,"Emission","< 1"
"4917",-47.3245375095343,-22.7351991221473,"Americana",0.371731559891283,"Emission","< 1"
"4918",-47.323856009218,-22.346158922722,"Araras",0.0304809182106601,"Emission","< 1"
"4919",-47.322988,-16.210069,"Unaí",0.0549074653225351,"Emission","< 1"
"4920",-47.317,-22.764,"Nova Odessa",0.00142118676247086,"Emission","< 1"
"4921",-47.316474,-3.019798,"Paragominas",-0.000493096249682948,"Removal","< 0"
"4922",-47.3161072167956,-5.95838536918335,"Ribamar Fiquene",-0.00835116792138311,"Removal","< 0"
"4923",-47.315,-22.761,"Americana",-0.000328957324653268,"Removal","< 0"
"4924",-47.313,-15.602,"Formosa",0.00333983160429187,"Emission","< 1"
"4925",-47.3102938506065,-21.2759579817536,"Cajuru",0.024209400448217,"Emission","< 1"
"4926",-47.31,-23.23,"Itu",0.00977496583425974,"Emission","< 1"
"4927",-47.3073290594043,-22.953195922252,"Monte Mor",0.0054377441687851,"Emission","< 1"
"4928",-47.30367349541,-12.1710342315826,"Conceição Do Tocantins",0.0228814854968644,"Emission","< 1"
"4929",-47.3026003581865,-23.1804750908311,"Salto",0.00366592585874668,"Emission","< 1"
"4930",-47.3022804951121,-1.38733737049966,"Bonito",0.00330035755404865,"Emission","< 1"
"4931",-47.3004529001262,-5.5987127832911,"Davinópolis",-0.00872092059269365,"Removal","< 0"
"4932",-47.2978614212296,-23.2723666143921,"Itu",0.144683199015354,"Emission","< 1"
"4933",-47.2976693065906,-22.7900024565273,"Nova Odessa",0.0743841002604587,"Emission","< 1"
"4934",-47.297,-21.29,"Cajuru",0.000965302168859191,"Emission","< 1"
"4935",-47.29,-20.648,"Patrocínio Paulista",0.000286387214256676,"Emission","< 1"
"4936",-47.2898849997595,-23.1993452853016,"Salto",0.132647664624687,"Emission","< 1"
"4937",-47.2894153422142,-20.704206193139,"Patrocínio Paulista",0.0174232939193367,"Emission","< 1"
"4938",-47.2891188494762,-22.723242944419,"Americana",0.00766915799615241,"Emission","< 1"
"4939",-47.2851575741469,-22.7841105979683,"Nova Odessa",0.00180810657653107,"Emission","< 1"
"4940",-47.2846188364071,-23.3071447294275,"Itu",0.0297870128070746,"Emission","< 1"
"4941",-47.283,-22.832,"Sumaré",-0.000486068083257415,"Removal","< 0"
"4942",-47.283,-22.821,"Sumaré",-0.000450545532943202,"Removal","< 0"
"4943",-47.2812476294112,-23.5330003900697,"Alumínio",0.00419537138442213,"Emission","< 1"
"4944",-47.27703,-20.152544,"Sacramento",0.0172839843198684,"Emission","< 1"
"4945",-47.27639184,-15.54569562,"Formosa",-6.88300801316025e-05,"Removal","< 0"
"4946",-47.275,-22.809,"Sumaré",-0.000458803280110434,"Removal","< 0"
"4947",-47.273,-22.837,"Sumaré",-0.000438301287143513,"Removal","< 0"
"4948",-47.273,-22.794,"Nova Odessa",-0.000252857913258691,"Removal","< 0"
"4949",-47.2719822802508,-1.13071139691319,"Peixe-Boi",-0.00427337647754071,"Removal","< 0"
"4950",-47.271306,-22.701457,"Americana",0.0030146361390684,"Emission","< 1"
"4951",-47.2663788712259,-19.9044878603783,"Sacramento",0.0667012098720887,"Emission","< 1"
"4952",-47.2638459208277,-6.17619837210679,"Campestre Do Maranhão",-0.00368624208261147,"Removal","< 0"
"4953",-47.2630004586437,-22.841861317883,"Sumaré",0.00285908414514784,"Emission","< 1"
"4954",-47.2605220029132,-4.27129134326565,"Itinga Do Maranhão",-0.131159515783368,"Removal","< 0"
"4955",-47.259,-22.84,"Sumaré",-0.000454460844100079,"Removal","< 0"
"4956",-47.255453,-24.014503,"Miracatu",0.000922969739068397,"Emission","< 1"
"4957",-47.253,-22.733,"Americana",0.000635134657121069,"Emission","< 1"
"4958",-47.252,-21.691,"Tambaú",0.000896463879973731,"Emission","< 1"
"4959",-47.2501343895038,-21.8554962934484,"Santa Cruz Das Palmeiras",0.0160409216250705,"Emission","< 1"
"4960",-47.2468961991761,-15.3075331379829,"Formosa",0.0947266899795493,"Emission","< 1"
"4961",-47.2446844994615,-22.8131195097109,"Sumaré",0.210003515465529,"Emission","< 1"
"4962",-47.242,-23.144,"Indaiatuba",0.0111891050366482,"Emission","< 1"
"4963",-47.241,-22.935,"Monte Mor",0.000563092931834528,"Emission","< 1"
"4964",-47.2394972943162,-20.3693788651186,"Claraval",0.00154054543665386,"Emission","< 1"
"4965",-47.2390272246317,-21.6017833052213,"Tambaú",0.0313027845630389,"Emission","< 1"
"4966",-47.237653791605,-22.9243193879136,"Monte Mor",0.00615496282819208,"Emission","< 1"
"4967",-47.2376310082843,-13.6804633051646,"Teresina De Goiás",0.00605504303168747,"Emission","< 1"
"4968",-47.235,-24.271,NA,-0.000250295164137825,"Removal","< 0"
"4969",-47.235,-22.822,"Sumaré",0.000207511491314494,"Emission","< 1"
"4970",-47.2333959612524,-2.04216506663604,"Capitão Poço",-0.00744535917886783,"Removal","< 0"
"4971",-47.233,-22.861,"Hortolândia",0.0118423213125665,"Emission","< 1"
"4972",-47.231,-22.797,"Sumaré",-0.000417656919225433,"Removal","< 0"
"4973",-47.2292794358974,-23.5079611702484,"Mairinque",0.0124974534572576,"Emission","< 1"
"4974",-47.228,-21.851,"Santa Cruz Das Palmeiras",0.00160207413791859,"Emission","< 1"
"4975",-47.221,-22.957,"Campinas",0.00236692254469377,"Emission","< 1"
"4976",-47.218,-23.64,"Ibiúna",0.000174907627499043,"Emission","< 1"
"4977",-47.218,-22.789,"Nova Odessa",-0.000398222738392206,"Removal","< 0"
"4978",-47.2178728624303,-0.783800563928615,"São João De Pirabas",0.0277313622015599,"Emission","< 1"
"4979",-47.2166886599445,-23.0984206364631,"Indaiatuba",0.211552931858064,"Emission","< 1"
"4980",-47.2152454622598,-23.8023812100591,"Ibiúna",0.0811944817127033,"Emission","< 1"
"4981",-47.214,-22.952,"Campinas",-0.00039402267733301,"Removal","< 0"
"4982",-47.2112470893481,-7.37641526163497,"Carolina",0.0368314999469964,"Emission","< 1"
"4983",-47.2110189772713,-11.4295052354075,"Almas",0.0136504378346347,"Emission","< 1"
"4984",-47.209,-20.642,"Itirapuã",-0.000136324015734908,"Removal","< 0"
"4985",-47.207720941965,-22.8784266606621,"Hortolândia",-0.000256292718709811,"Removal","< 0"
"4986",-47.203,-22.47,"Engenheiro Coelho",0.000501444577982606,"Emission","< 1"
"4987",-47.202500494287,-23.1060699008991,"Indaiatuba",0.00772461677779429,"Emission","< 1"
"4988",-47.2014,-22.6533,"Cosmópolis",-0.000495180080131603,"Removal","< 0"
"4989",-47.2011735524534,-6.78243460685153,"Estreito",0.0238189205144728,"Emission","< 1"
"4990",-47.201,-22.8,"Sumaré",-0.000325540325825448,"Removal","< 0"
"4991",-47.2001517712512,-22.8808872607132,"Hortolândia",0.305025644117745,"Emission","< 1"
"4992",-47.1959917343187,-19.4001508765748,"Perdizes",0.0636688088806976,"Emission","< 1"
"4993",-47.1958320809868,-21.0923229229035,"Santo Antônio Da Alegria",0.00602207971720511,"Emission","< 1"
"4994",-47.193039,-23.940295,"Ibiúna",0.0029979028078684,"Emission","< 1"
"4995",-47.1904917036466,-22.6373080717677,"Cosmópolis",0.0435446288646204,"Emission","< 1"
"4996",-47.186363607595,-22.6516390059768,"Cosmópolis",0.00796644462123234,"Emission","< 1"
"4997",-47.183,-24.281,NA,-0.000203453805206458,"Removal","< 0"
"4998",-47.180345373191,-22.8353993310983,"Sumaré",0.1410798899329,"Emission","< 1"
"4999",-47.1799421873306,-6.36874889919461,"Porto Franco",0.0194300836359429,"Emission","< 1"
"5000",-47.178,-23.107,"Indaiatuba",-0.00035769889300856,"Removal","< 0"
"5001",-47.178,-22.846,"Sumaré",4.07005525894089e-05,"Emission","< 1"
"5002",-47.178,-22.761,"Paulínia",0.00547353380983881,"Emission","< 1"
"5003",-47.1747924172614,-22.4870926571587,"Engenheiro Coelho",0.00205814504554541,"Emission","< 1"
"5004",-47.174,-21.285,"Cássia Dos Coqueiros",-0.000382347931337958,"Removal","< 0"
"5005",-47.17370868,-16.97716293,"Cristalina",0.000138069919868398,"Emission","< 1"
"5006",-47.172,-23.089,"Indaiatuba",0.000857168393453799,"Emission","< 1"
"5007",-47.17,-22.954,"Campinas",0.00265443858941161,"Emission","< 1"
"5008",-47.169403120469,-20.6575627112961,"Itirapuã",0.000482068412697954,"Emission","< 1"
"5009",-47.1683678189528,-23.5321200582982,"Mairinque",0.0141078645371383,"Emission","< 1"
"5010",-47.1659964829117,-22.77622270955,"Paulínia",0.077302236453373,"Emission","< 1"
"5011",-47.1657388429642,-1.13408179187812,"Capanema",0.0031242699198684,"Emission","< 1"
"5012",-47.1635287392472,-24.1637127915175,"Pedro De Toledo",0.0585667813759274,"Emission","< 1"
"5013",-47.158,-21.084,"Santo Antônio Da Alegria",-0.000174338127694407,"Removal","< 0"
"5014",-47.153,-23.298,"Cabreúva",-0.000214701426348032,"Removal","< 0"
"5015",-47.15,-22.9,"Campinas",0.0179002331094381,"Emission","< 1"
"5016",-47.15,-22.83,"Campinas",-0.000321604029210085,"Removal","< 0"
"5017",-47.14701175,-22.91570936,"Campinas",0.355950419919868,"Emission","< 1"
"5018",-47.145073672717,-22.7483678502975,"Paulínia",0.00498987152612874,"Emission","< 1"
"5019",-47.1443563322663,-5.38854134244663,"Senador La Rocque",-0.0129436202473806,"Removal","< 0"
"5020",-47.144090744321,-21.2632790121804,"Cássia Dos Coqueiros",0.00540326728336516,"Emission","< 1"
"5021",-47.142,-22.874,"Campinas",-0.000335933697260068,"Removal","< 0"
"5022",-47.142,-22.834,"Campinas",-0.000424709936329855,"Removal","< 0"
"5023",-47.1411344390849,-22.3693150705867,"Conchal",0.00838007708709095,"Emission","< 1"
"5024",-47.141,-22.839,"Campinas",-0.000384198805703027,"Removal","< 0"
"5025",-47.1391960772382,-1.49591938420348,"Ourém",-0.0045496144160067,"Removal","< 0"
"5026",-47.1383751049408,-23.5377640493601,"São Roque",0.0752527406712912,"Emission","< 1"
"5027",-47.136821984204,-18.4130841595139,"Coromandel",0.0683525246612647,"Emission","< 1"
"5028",-47.136,-22.962,"Campinas",-0.000417229794371955,"Removal","< 0"
"5029",-47.135804,-22.728635,"Paulínia",4.90300543091987,"Emission","< 5"
"5030",-47.134502,-23.007404,"Campinas",0.477172187784148,"Emission","< 1"
"5031",-47.1321527673626,-22.5611976701076,"Artur Nogueira",0.00514387847219391,"Emission","< 1"
"5032",-47.1314743900064,-0.952686536065922,"Primavera",0.0022981768779476,"Emission","< 1"
"5033",-47.131,-22.851,"Campinas",0.000158534508115739,"Emission","< 1"
"5034",-47.1281401064646,-24.2926851965455,"Itariri",0.0438918067152295,"Emission","< 1"
"5035",-47.1272247574035,-20.786165521577,"São Tomás De Aquino",0.00313641211021277,"Emission","< 1"
"5036",-47.1263885633611,-5.22932844379177,"João Lisboa",-0.0269313365022766,"Removal","< 0"
"5037",-47.1261525104148,-17.7318308613451,"Guarda-Mor",0.0526339842081876,"Emission","< 1"
"5038",-47.1236982024055,-16.0761931764436,"Cabeceira Grande",0.00696346861921073,"Emission","< 1"
"5039",-47.119,-22.842,"Campinas",0.00226582616022265,"Emission","< 1"
"5040",-47.1179009208472,-1.14208382888341,"Capanema",0.002110870078794,"Emission","< 1"
"5041",-47.116844,-0.981148,"Primavera",0.0570077365865351,"Emission","< 1"
"5042",-47.1131096844951,-8.69736104183255,"Recursolândia",0.0116508770996653,"Emission","< 1"
"5043",-47.112,-22.947,"Campinas",-0.000395732459165475,"Removal","< 0"
"5044",-47.1116228814861,-20.3932915883692,"Ibiraci",0.00813987342024851,"Emission","< 1"
"5045",-47.1095593649322,-23.548974553052,"São Roque",0.0161540953961964,"Emission","< 1"
"5046",-47.103,-22.992,"Campinas",-0.000257776562897846,"Removal","< 0"
"5047",-47.103,-22.986,"Campinas",-0.000362842563029152,"Removal","< 0"
"5048",-47.1015808121986,-22.9192147387872,"Campinas",1.7972117976719,"Emission","< 5"
"5049",-47.101,-17.763,"Guarda-Mor",-0.000241254354739218,"Removal","< 0"
"5050",-47.098,-22.758,"Campinas",-0.000361917125846617,"Removal","< 0"
"5051",-47.098,-21.741,"Casa Branca",0.00120798027311,"Emission","< 1"
"5052",-47.095,-22.774,"Campinas",-0.000384697118032085,"Removal","< 0"
"5053",-47.09,-22.768,"Campinas",0.00205326035814201,"Emission","< 1"
"5054",-47.08825,-23.43864,"Araçariguama",0.0125205699198684,"Emission","< 1"
"5055",-47.0881271599405,-21.8005475942272,"Casa Branca",0.0365378294508318,"Emission","< 1"
"5056",-47.088,-22.982,"Campinas",-0.000335933697260068,"Removal","< 0"
"5057",-47.0802058255752,-23.3013062228802,"Cabreúva",0.0223132605734843,"Emission","< 1"
"5058",-47.079,-22.96,"Campinas",-0.000409897484387258,"Removal","< 0"
"5059",-47.0759767870284,-2.16830580531732,"Garrafão Do Norte",-0.0483646677312027,"Removal","< 0"
"5060",-47.073,-23.933,"Juquitiba",-0.000286722576981227,"Removal","< 0"
"5061",-47.073,-23.245,"Cabreúva",0.00114768448129409,"Emission","< 1"
"5062",-47.073,-23.151,"Itupeva",0.00180659575525874,"Emission","< 1"
"5063",-47.0723750195938,-23.4344338776144,"Araçariguama",0.00816119529894587,"Emission","< 1"
"5064",-47.0683842263142,-23.1465016111152,"Itupeva",0.00635733471936125,"Emission","< 1"
"5065",-47.0681987115073,-21.0678957509838,"Itamogi",0.114346739919868,"Emission","< 1"
"5066",-47.0650311980501,-22.6302961749999,"Holambra",0.0016941240332965,"Emission","< 1"
"5067",-47.06298,-20.285484,"Ibiraci",0.104129973247868,"Emission","< 1"
"5068",-47.062372612343,-14.9931163345064,"Vila Boa",0.0279158963377336,"Emission","< 1"
"5069",-47.0618185413339,-5.51816189878224,"Buritirana",-0.014468039352968,"Removal","< 0"
"5070",-47.0512548780938,-18.9705156039175,"Patrocínio",0.0711556769851348,"Emission","< 1"
"5071",-47.0501305939025,-21.0742319820787,"Itamogi",0.00364095513100377,"Emission","< 1"
