"","lon","lat","city_ref","anomalie","class_anomalie","class_nova"
"1062",-53.042,-25.749,"Dois Vizinhos",0.000854509334091777,"Emission","< 1"
"1063",-53.0418393080748,-29.5026595960182,"Lagoa Bonita Do Sul",0.00625491414982151,"Emission","< 1"
"1064",-53.0400144241951,-26.8972067891792,"Saudades",0.00506478818385102,"Emission","< 1"
"1065",-53.036,-22.593,"Rosana",0.000457105364845798,"Emission","< 1"
"1066",-53.0314118358428,-27.0301092335344,"São Carlos",0.00387155713779804,"Emission","< 1"
"1067",-53.028,-25.527,"Quedas Do Iguaçu",-0.000442206625724851,"Removal","< 0"
"1068",-53.0262695766117,-29.4055365048391,"Sobradinho",0.00767218549060433,"Emission","< 1"
"1069",-53.0252384410049,-26.6926209204024,"Serra Alta",0.00357774011879734,"Emission","< 1"
"1070",-53.0240412509759,-25.1520134946008,"Ibema",0.00632925606230971,"Emission","< 1"
"1071",-53.0222784400944,-26.5905215205818,"Saltinho",0.00229097298271309,"Emission","< 1"
"1072",-53.021666959999,-24.5049333806972,"Ubiratã",0.0212845524671215,"Emission","< 1"
"1073",-53.02,-26.149,"Marmeleiro",-0.000255528447225313,"Removal","< 0"
"1074",-53.0167036524088,-27.921694751794,"Barra Funda",0.00170218373329236,"Emission","< 1"
"1075",-53.0143283527002,-29.035098621488,"Jacuizinho",0.0168327247614009,"Emission","< 1"
"1076",-53.013902244424,-24.9312406231107,"Campo Bonito",0.0133214319146942,"Emission","< 1"
"1077",-53.009057,-25.534537,"Quedas Do Iguaçu",0.0182461508638684,"Emission","< 1"
"1078",-53.0060053607376,-33.162331741634,"Santa Vitória Do Palmar",-0.0060880040312726,"Removal","< 0"
"1079",-53.0055714897654,-24.0244395447755,"Moreira Sales",0.0150120315373785,"Emission","< 1"
"1080",-52.9954903033169,-29.7601449776444,"Novo Cabrais",0.000444547573201927,"Emission","< 1"
"1081",-52.9954766201508,-29.6270589612104,"Cerro Branco",0.0052807681220591,"Emission","< 1"
"1082",-52.993,-24.514,"Ubiratã",-6.84380239443997e-05,"Removal","< 0"
"1083",-52.9913530974452,-28.4724439114,"Colorado",0.00520536198412239,"Emission","< 1"
"1084",-52.99030751961,-27.6892652126767,"Constantina",0.003773446737819,"Emission","< 1"
"1085",-52.988924805127,-28.8043198184101,"Alto Alegre",0.00431774920411799,"Emission","< 1"
"1086",-52.9876112944807,-26.4876953040302,"São Bernardino",-1.77429741508546e-05,"Removal","< 0"
"1087",-52.9864521411545,-30.206205164197,"Cachoeira Do Sul",0.143013790781311,"Emission","< 1"
"1088",-52.9795183359184,-27.9968190083179,"Nova Boa Vista",0.00150114601176823,"Emission","< 1"
"1089",-52.9794713665826,-32.7541499523663,NA,0.000127347016172474,"Emission","< 1"
"1090",-52.9786274833689,-28.6686112464024,"Selbach",0.0041960535526601,"Emission","< 1"
"1091",-52.9766320704843,-26.8293734814432,"Pinhalzinho",0.00386881981472773,"Emission","< 1"
"1092",-52.973,-22.751,"Nova Londrina",-4.98870087825023e-05,"Removal","< 0"
"1093",-52.965,-26.155,"Renascença",-0.000293042722330483,"Removal","< 0"
"1094",-52.9608237806329,-24.2904886477485,"Rancho Alegre D'oeste",0.00926865740949512,"Emission","< 1"
"1095",-52.958685,-22.471582,"Batayporã",2.12222767154974,"Emission","< 5"
"1096",-52.9584859610843,-23.3828315792779,"Cidade Gaúcha",0.0201527362285528,"Emission","< 1"
"1097",-52.9583811805803,-25.8750895987699,"Verê",0.00857639117983558,"Emission","< 1"
"1098",-52.9567352792386,-27.054386024553,"Águas De Chapecó",0.00353491942820508,"Emission","< 1"
"1099",-52.9549989353141,-25.4574146280759,"Quedas Do Iguaçu",0.0354294663215759,"Emission","< 1"
"1100",-52.9547712790779,-22.7868855621013,"Nova Londrina",0.00983643057043394,"Emission","< 1"
"1101",-52.9508845841736,-26.2251421418675,"Renascença",0.00750943972867795,"Emission","< 1"
"1102",-52.95,-23.368,"Cidade Gaúcha",-2.41217099465337e-05,"Removal","< 0"
"1103",-52.9468004335961,-26.6953418093098,"Sul Brasil",0.00407459419676215,"Emission","< 1"
"1104",-52.9400541709916,-25.6558982373564,"São Jorge D'oeste",0.0102915955794693,"Emission","< 1"
"1105",-52.9365748513311,-16.6589499846534,"Ponte Branca",0.00687037577110257,"Emission","< 1"
"1106",-52.9345207679985,-23.0916563285591,"Planaltina Do Paraná",0.0108307753932903,"Emission","< 1"
"1107",-52.9294293113939,-29.3124866021489,"Segredo",0.013954813935058,"Emission","< 1"
"1108",-52.9266921992408,-19.9628222593252,"Água Clara",0.335249671756547,"Emission","< 1"
"1109",-52.920210769659,-27.1467112037536,"Caxambu Do Sul",0.00354577415365834,"Emission","< 1"
"1110",-52.9198569711035,-32.1884163230987,"Arroio Grande",0.0585975439933575,"Emission","< 1"
"1111",-52.9149157046709,-27.4456873503266,"Gramado Dos Loureiros",0.00309040287325183,"Emission","< 1"
"1112",-52.914,-25.463,"Quedas Do Iguaçu",0.000274824464014265,"Emission","< 1"
"1113",-52.9087284511614,-27.6847725508712,"Engenho Velho",0.000898246786195059,"Emission","< 1"
"1114",-52.9076417820621,-28.1299565845013,"Almirante Tamandaré Do Sul",0.00740815955911577,"Emission","< 1"
"1115",-52.9066927884652,-26.9081685590405,"Nova Erechim",0.00162467776468384,"Emission","< 1"
"1116",-52.899024749617,-27.5277402235979,"Trindade Do Sul",0.00785817463803493,"Emission","< 1"
"1117",-52.8984621477728,-22.7287210741778,"Itaúna Do Sul",0.0016345041716927,"Emission","< 1"
"1118",-52.896302213325,-27.9413288114454,"Sarandi",0.0068972527573499,"Emission","< 1"
"1119",-52.8930772985432,-27.8324751973558,"Rondinha",0.00635969544694834,"Emission","< 1"
"1120",-52.8928284546012,-22.6350438139445,"Diamante Do Norte",0.00509983296934236,"Emission","< 1"
"1121",-52.8927907008031,-29.1140875120296,"Tunas",0.0110084054381312,"Emission","< 1"
"1122",-52.8902945391902,-23.6584577105892,"Tapejara",0.0287804741177443,"Emission","< 1"
"1123",-52.8900991052877,-26.6275922841444,"Irati",0.00324891806767271,"Emission","< 1"
"1124",-52.8899289923489,-16.2947313202044,"Torixoréu",0.0466492121545439,"Emission","< 1"
"1125",-52.884,-25.107,"Guaraniaçu",-0.000259376065184818,"Removal","< 0"
"1126",-52.879738228051,-27.2528384340837,"Rio Dos Índios",0.00537182993431298,"Emission","< 1"
"1127",-52.874,-30.052,"Cachoeira Do Sul",-0.000270644089209081,"Removal","< 0"
"1128",-52.8725022125989,-31.9597303796754,"Pedro Osório",0.0184838998572891,"Emission","< 1"
"1129",-52.8713060211167,-26.7171951902596,"Jardinópolis",0.00284937380172878,"Emission","< 1"
"1130",-52.8699015037954,-29.4392097912514,"Passa Sete",0.00990347123277506,"Emission","< 1"
"1131",-52.8689831760908,-27.0519640450748,"Planalto Alegre",0.00348001566582523,"Emission","< 1"
"1132",-52.868501,-22.60225,"Diamante Do Norte",0.354363608152402,"Emission","< 1"
"1133",-52.866,-23.884,"Tuneiras Do Oeste",-0.000395966502747233,"Removal","< 0"
"1134",-52.8636088428671,-28.2778710243705,"Carazinho",0.0143746463547603,"Emission","< 1"
"1135",-52.8632658667121,-25.055098064383,"Guaraniaçu",0.0421664013363172,"Emission","< 1"
"1136",-52.8615683461025,-28.6613766028118,"Tapera",0.00496176987792574,"Emission","< 1"
"1137",-52.8597728640749,-26.4654882215859,"Novo Horizonte",0.0124710062539994,"Emission","< 1"
"1138",-52.859,-23.723,"Tapejara",0.000375137360815636,"Emission","< 1"
"1139",-52.857250729647,-27.3695015784776,"Nonoai",0.0141747744145286,"Emission","< 1"
"1140",-52.8560099051319,-26.786666327453,"União Do Oeste",0.00359387982821444,"Emission","< 1"
"1141",-52.853,-21.298,"Santa Rita Do Pardo",-0.00046639165289888,"Removal","< 0"
"1142",-52.8523112420241,-26.8516388508793,"Águas Frias",0.0022081495842235,"Emission","< 1"
"1143",-52.845,-28.738,"Espumoso",-0.000252986271073498,"Removal","< 0"
"1144",-52.8434935480509,-23.8792240859935,"Tuneiras Do Oeste",0.022206530465975,"Emission","< 1"
"1145",-52.8388268095029,-26.0860659157882,"Bom Sucesso Do Sul",0.00354028610201555,"Emission","< 1"
"1146",-52.8373537821202,-27.6171394175117,"Três Palmeiras",0.00532279780356626,"Emission","< 1"
"1147",-52.8369038642205,-22.4891461964819,"Rosana",0.0155129130594497,"Emission","< 1"
"1148",-52.8348605559311,-23.1288112554662,"Amaporã",0.00947013562095948,"Emission","< 1"
"1149",-52.8347178395237,-24.3975014745489,"Juranda",0.0102567946588241,"Emission","< 1"
"1150",-52.8341320315999,-28.5709450438009,"Lagoa Dos Três Cantos",0.00360322187877468,"Emission","< 1"
"1151",-52.8331664606443,-26.961141868893,"Nova Itaberaba",0.00868677604011724,"Emission","< 1"
"1152",-52.8271599381114,-28.8641200401733,"Espumoso",0.0330562831844318,"Emission","< 1"
"1153",-52.8260905038111,-23.3252072659661,"Guaporema",0.0153619332612657,"Emission","< 1"
"1154",-52.8249214145488,-28.459398943408,"Não-Me-Toque",0.00841477737376908,"Emission","< 1"
"1155",-52.823921656721,-25.9861992618677,"Itapejara D'oeste",0.00625653615235361,"Emission","< 1"
"1156",-52.8131689475452,-29.7004988901793,"Candelária",0.027101781948899,"Emission","< 1"
"1157",-52.8112334701598,-24.1280673205563,"Janiópolis",0.0124504108726863,"Emission","< 1"
"1158",-52.8077969261006,-26.2812198398097,"Vitorino",0.0041870259822306,"Emission","< 1"
"1159",-52.804842437279,-22.1114567785784,"Anaurilândia",0.0700852465282427,"Emission","< 1"
"1160",-52.8045373525333,-23.4776785400039,"Rondon",0.0294492180647063,"Emission","< 1"
"1161",-52.7963614003411,-26.4949792450439,"Novo Horizonte",0.00817405942493456,"Emission","< 1"
"1162",-52.7959904269928,-31.7297108281318,"Cerrito",-0.00228075291710598,"Removal","< 0"
"1163",-52.7937891456692,-26.6341892914409,"Formosa Do Sul",0.00559702234223733,"Emission","< 1"
"1164",-52.7930541897907,-25.7740449582788,"São João",0.010628724658989,"Emission","< 1"
"1165",-52.7883214312386,-24.6166085654301,"Campina Da Lagoa",0.0222601761072484,"Emission","< 1"
"1166",-52.7874752437167,-29.2381009212119,"Lagoão",0.012129815644874,"Emission","< 1"
"1167",-52.7871232395982,-25.3527473372174,"Espigão Alto Do Iguaçu",0.00583040401550676,"Emission","< 1"
"1168",-52.7833898882667,-27.1164738825583,"Guatambú",0.0124765214409191,"Emission","< 1"
"1169",-52.77451056332,-21.3190536391957,"Santa Rita Do Pardo",0.21033977662198,"Emission","< 1"
"1170",-52.768,-23.408,"Rondon",-0.00019266111806555,"Removal","< 0"
"1171",-52.7660290891579,-17.6310035553952,"Other",0.135459717453506,"Emission","< 1"
"1172",-52.7597763881777,-16.4940099971676,"Ribeirãozinho",0.00945971092654955,"Emission","< 1"
"1173",-52.7591871609994,-28.1308140276734,"Coqueiros Do Sul",0.00798598423546505,"Emission","< 1"
"1174",-52.7511750400266,-24.2568616196885,"Boa Esperança",0.00897186770328756,"Emission","< 1"
"1175",-52.7496097985667,-27.8110438248645,"Ronda Alta",0.00985731601308141,"Emission","< 1"
"1176",-52.7461430720479,-23.2023853081024,"Mirador",0.0078742551107781,"Emission","< 1"
"1177",-52.7434369214177,-12.1587195615564,"Querência",-0.191746307888738,"Removal","< 0"
"1178",-52.7400986804036,-22.9228648490212,"Guairaçá",0.0073886665431976,"Emission","< 1"
"1179",-52.738489,-27.553052,"Entre Rios Do Sul",0.0488597802942684,"Emission","< 1"
"1180",-52.737,-25.833,"São João",-0.000181255679114161,"Removal","< 0"
"1181",-52.7268859070395,-27.5190290616457,"Entre Rios Do Sul",0.000808759479636091,"Emission","< 1"
"1182",-52.72539821,-17.59812132,"Other",0.0108740199198684,"Emission","< 1"
"1183",-52.7250520359765,-26.8831614054899,"Coronel Freitas",0.00972256918885763,"Emission","< 1"
"1184",-52.7213994438366,-15.9319559519851,"Pontal Do Araguaia",0.0377719121120878,"Emission","< 1"
"1185",-52.7209200605245,-26.3941056272057,"Jupiá",0.00171655782255942,"Emission","< 1"
"1186",-52.7185497185751,-25.6933540072183,"Sulina",0.00220930902183265,"Emission","< 1"
"1187",-52.71812335,-10.31176342,"Santa Cruz Do Xingu",0.000803269919868398,"Emission","< 1"
"1188",-52.7179820783754,-26.729236446481,"Quilombo",0.0103066332009697,"Emission","< 1"
"1189",-52.704837809731,-17.3513034939673,"Portelândia",0.012223537529565,"Emission","< 1"
"1190",-52.7041095735416,-24.9905314696182,"Diamante Do Sul",0.00979857148783613,"Emission","< 1"
"1191",-52.6980212248125,-18.9945231073553,"Chapadão Do Sul",0.0858409482470921,"Emission","< 1"
"1192",-52.6973123556456,-26.6308744240689,"Santiago Do Sul",0.00069788292732712,"Emission","< 1"
"1193",-52.6923078932463,-24.8133765629674,"Altamira Do Paraná",0.0104062284197433,"Emission","< 1"
"1194",-52.6895396872107,-29.5836663681798,"Vale Do Sol",0.0107904358868307,"Emission","< 1"
"1195",-52.6854047612676,-3.29210628903743,"Brasil Novo",0.00668473761051892,"Emission","< 1"
"1196",-52.6852634258842,-28.5501393767429,"Victor Graeff",0.00556231725258877,"Emission","< 1"
"1197",-52.682,-18.397,"Chapadão Do Céu",-0.00013920671141386,"Removal","< 0"
"1198",-52.6816523207656,-22.7294119751703,"Terra Rica",0.0126075011999745,"Emission","< 1"
"1199",-52.681467048109,-28.3650941728088,"Santo Antônio Do Planalto",0.0042892364927699,"Emission","< 1"
"1200",-52.681,-26.201,"Pato Branco",0.00349534940358322,"Emission","< 1"
"1201",-52.676189161764,-27.3752951519817,"Faxinalzinho",0.00710835274568575,"Emission","< 1"
"1202",-52.6731665398951,-23.4868722700267,"Indianópolis",0.00667136167385081,"Emission","< 1"
"1203",-52.6722288257023,-30.6300386390734,"Encruzilhada Do Sul",0.0753926661595201,"Emission","< 1"
"1204",-52.6718745230157,-26.5346459172987,"Coronel Martins",0.000749524009065077,"Emission","< 1"
"1205",-52.669517623931,-31.2174047339886,"Canguçu",-0.00214336657430443,"Removal","< 0"
"1206",-52.6693478330417,-29.4415098677974,"Herveiras",-6.66045119831267e-06,"Removal","< 0"
"1207",-52.6632085002044,-26.1690219419191,"Pato Branco",0.00200938567599728,"Emission","< 1"
"1208",-52.6618772324403,-28.6937593696405,"Mormaço",0.00308554737094539,"Emission","< 1"
"1209",-52.6590106756247,-26.4494094407233,"Galvão",0.000849439773420651,"Emission","< 1"
"1210",-52.6574591962644,-27.7362595011336,"Campinas Do Sul",0.0084377255846836,"Emission","< 1"
"1211",-52.656601,-27.134199,"Chapecó",0.0166526406782436,"Emission","< 1"
"1212",-52.6503386905117,-27.1251437696652,"Chapecó",0.0217167194411349,"Emission","< 1"
"1213",-52.648,-27.112,"Chapecó",0.00448569878337429,"Emission","< 1"
"1214",-52.6440177579738,-27.6273401501608,"Cruzaltense",0.00300767861174218,"Emission","< 1"
"1215",-52.6426212045492,-27.4847985803862,"Benjamin Constant Do Sul",0.00676135128081856,"Emission","< 1"
"1216",-52.6416599449234,-26.9757074508316,"Cordilheira Alta",0.00592250375989252,"Emission","< 1"
"1217",-52.6412529267128,-28.0362896610686,"Pontão",0.011015229419584,"Emission","< 1"
"1218",-52.6377479754204,-31.6371488502584,"Morro Redondo",-0.00514878761812332,"Removal","< 0"
"1219",-52.6355108890075,-23.2680908868258,"Paraíso Do Norte",0.0117130482618405,"Emission","< 1"
"1220",-52.633078043719,-18.4652148570396,"Chapadão Do Céu",0.060145253432378,"Emission","< 1"
"1221",-52.633,-23.293,"Paraíso Do Norte",-0.000139618956195236,"Removal","< 0"
"1222",-52.632,-22.704,"Terra Rica",-4.67264654586235e-05,"Removal","< 0"
"1223",-52.6300695796109,-26.8123826046922,"Marema",0.00420197265459091,"Emission","< 1"
"1224",-52.6288484239266,-24.1233084233046,"Farol",0.0056820575430457,"Emission","< 1"
"1225",-52.6269896112312,-23.7274587665954,"Cianorte",0.0435892484086487,"Emission","< 1"
"1226",-52.622,-23.641,"Cianorte",0.00132982756701773,"Emission","< 1"
"1227",-52.6169185245961,-10.6964531270377,"São José Do Xingu",-0.00527404521551582,"Removal","< 0"
"1228",-52.614328,-25.610142,"Saudade Do Iguaçu",0.0592260789726684,"Emission","< 1"
"1229",-52.6124085407387,-23.3723180539148,"São Manoel Do Paraná",0.00998188814151555,"Emission","< 1"
"1230",-52.6106110672599,-23.1696000390102,"Nova Aliança Do Ivaí",0.00252977322607242,"Emission","< 1"
"1231",-52.61,-22.564,"Euclides Da Cunha Paulista",-0.000114059779749955,"Removal","< 0"
"1232",-52.6085227002858,-25.5466117465928,"Rio Bonito Do Iguaçu",0.019832714521675,"Emission","< 1"
"1233",-52.604368825219,-25.713207855473,"Saudade Do Iguaçu",0.00423038007407461,"Emission","< 1"
"1234",-52.602,-23.684,"Cianorte",0.000630660417804882,"Emission","< 1"
"1235",-52.6006827692815,-29.2889899694103,"Gramado Xavier",0.00170158446049557,"Emission","< 1"
"1236",-52.5982778856042,-28.5820036469722,"Tio Hugo",0.00324696666239933,"Emission","< 1"
"1237",-52.594,-18.689,"Chapadão Do Céu",-0.000185927786636417,"Removal","< 0"
"1238",-52.5890739201069,-24.3610735691635,"Mamborê",0.0229831618913942,"Emission","< 1"
"1239",-52.5886629446202,-29.1133538174879,"Barros Cassal",0.0201998704234705,"Emission","< 1"
"1240",-52.5886045522569,-22.5189673529554,"Euclides Da Cunha Paulista",0.0111499832225224,"Emission","< 1"
"1241",-52.5808518965634,-27.3513905336604,"Erval Grande",0.0217510710514075,"Emission","< 1"
"1242",-52.5807584767201,-26.3360774353364,"Mariópolis",0.00341627219845487,"Emission","< 1"
"1243",-52.57836812912,-26.7397099745308,"Entre Rios",0.00357809744878281,"Emission","< 1"
"1244",-52.5765752944598,-23.9550653514146,"Araruna",0.00977160135190664,"Emission","< 1"
"1245",-52.5747887228951,-25.225983500351,"Nova Laranjeiras",0.0396319508738937,"Emission","< 1"
"1246",-52.5724414700519,-21.8057300689538,"Bataguassu",0.0582516543671974,"Emission","< 1"
"1247",-52.57,-25.987,"Coronel Vivida",-6.56210179383337e-05,"Removal","< 0"
"1248",-52.5689850526563,-29.4449111015316,"Sinimbu",0.0183865607762491,"Emission","< 1"
"1249",-52.5644139239899,-25.9925174980942,"Coronel Vivida",0.0139776771817801,"Emission","< 1"
"1250",-52.5594859747789,-27.5537837766109,"São Valentim",0.00713192157939903,"Emission","< 1"
"1251",-52.5585106805792,-24.6592366943343,"Nova Cantu",0.012270832600914,"Emission","< 1"
"1252",-52.5546024861869,-26.5393872780809,"São Domingos",0.00443640820724293,"Emission","< 1"
"1253",-52.5543926851484,-28.4206712829471,"Ernestina",0.00481989800947982,"Emission","< 1"
"1254",-52.5520851191062,-26.8549413030752,"Lajeado Grande",0.00144849149842616,"Emission","< 1"
"1255",-52.551,-25.307,"Nova Laranjeiras",-0.000379614126419338,"Removal","< 0"
"1256",-52.549,-24.301,"Mamborê",-0.000108563182664948,"Removal","< 0"
"1257",-52.5477505235287,-2.18459286389479,"Porto De Moz",-0.113854726614493,"Removal","< 0"
"1258",-52.5471694598928,-27.7866595256251,"Jacutinga",0.00474288300019532,"Emission","< 1"
"1259",-52.542708,-28.555233,"Ibirapuitã",0.0123392849502684,"Emission","< 1"
"1260",-52.541851,-26.653887,"São Domingos",0.00935222175773506,"Emission","< 1"
"1261",-52.5414629909125,-10.0644990176907,"Santa Cruz Do Xingu",0.198142756203958,"Emission","< 1"
"1262",-52.5411816322709,-23.4388439117933,"Japurá",0.0110813525714238,"Emission","< 1"
"1263",-52.5387842089488,-23.5244906078207,"São Tomé",0.0113576597091418,"Emission","< 1"
"1264",-52.5386523052898,-29.7131665972973,"Vera Cruz",0.0068694302512753,"Emission","< 1"
"1265",-52.5381779423504,-31.8333709787547,"Capão Do Leão",0.0108103072028745,"Emission","< 1"
"1266",-52.5371225292935,-28.8391597383696,"Soledade",0.0459866717469677,"Emission","< 1"
"1267",-52.5291054292209,-26.9703088014216,"Xaxim",0.0174385419462356,"Emission","< 1"
"1268",-52.5195645028378,1.1576144478106,"Pedra Branca Do Amapari",-0.105244356508412,"Removal","< 0"
"1269",-52.518,-25.841,"Chopinzinho",9.30932228912328e-05,"Emission","< 1"
"1270",-52.5170859,-22.64808471,"Paranavaí",-0.000417130080131602,"Removal","< 0"
"1271",-52.51404257,-15.04239684,"Nova Xavantina",0.000873969919868398,"Emission","< 1"
"1272",-52.5106195237128,-22.9212588989475,"Paranavaí",0.0210015314618898,"Emission","< 1"
"1273",-52.5062210697265,-27.6548059883848,"Ponte Preta",0.00150729828641494,"Emission","< 1"
"1274",-52.500253079485,-13.9775642623623,"Água Boa",0.123573276507895,"Emission","< 1"
"1275",-52.4991447277463,-15.3619224926648,"Barra Do Garças",0.151569613199,"Emission","< 1"
"1276",-52.493254407977,-16.8047122606955,"Doverlândia",0.063448150110873,"Emission","< 1"
"1277",-52.4906392861132,-24.9020997994935,"Laranjal",0.00710686327201542,"Emission","< 1"
"1278",-52.4878685768849,-27.2130027450164,"Paial",0.00488169736278793,"Emission","< 1"
"1279",-52.486,-23.068,"Paranavaí",0.000575900569345503,"Emission","< 1"
"1280",-52.4838486000953,-23.1985252141652,"Tamboara",0.00486560543220217,"Emission","< 1"
"1281",-52.4804593970691,-23.3421742502025,"São Carlos Do Ivaí",0.0119048064010784,"Emission","< 1"
"1282",-52.4774585801657,-27.3561817283272,"Itatiba Do Sul",0.0128467251218889,"Emission","< 1"
"1283",-52.477,-23.611,"Jussara",-7.04992478512772e-05,"Removal","< 0"
"1284",-52.4760137105449,-26.6787391462808,"Ipuaçu",0.00183762955957004,"Emission","< 1"
"1285",-52.47299042,-18.73267596,"Chapadão Do Sul",0.0057393199198684,"Emission","< 1"
"1286",-52.4712944408182,-27.8427290741871,"Quatro Irmãos",0.00732784715159841,"Emission","< 1"
"1287",-52.457,-29.749,"Santa Cruz Do Sul",0.00360328882884003,"Emission","< 1"
"1288",-52.457,-23.108,"Paranavaí",0.00293050534563522,"Emission","< 1"
"1289",-52.455,-23.759,"Terra Boa",-0.000232374032004723,"Removal","< 0"
"1290",-52.454,-23.949,"Araruna",-0.000280744086352781,"Removal","< 0"
"1291",-52.4524957308987,-28.2688897016037,"Passo Fundo",0.0209988903656525,"Emission","< 1"
"1292",-52.4509913708003,-25.8119939529955,"Chopinzinho",0.0168631529219077,"Emission","< 1"
"1293",-52.45,-26.958,"Xanxerê",3.22184101747843e-05,"Emission","< 1"
"1294",-52.449,-28.213,"Passo Fundo",0.00347624872871282,"Emission","< 1"
"1295",-52.4483663360383,-28.5207838123978,"Nicolau Vergueiro",0.00402081654965478,"Emission","< 1"
"1296",-52.448,-29.715,"Santa Cruz Do Sul",-1.11359993332055e-05,"Removal","< 0"
"1297",-52.4477819651384,-23.6369837355894,"Jussara",0.00782282319843774,"Emission","< 1"
"1298",-52.4427657796661,-28.6251715467898,"Ibirapuitã",0.0122405231180223,"Emission","< 1"
"1299",-52.4419867095904,-27.0708535635561,"Arvoredo",0.00800920176060333,"Emission","< 1"
"1300",-52.438478237113,-16.3599107758654,"Baliza",0.0328954994440144,"Emission","< 1"
"1301",-52.4369384202937,-30.0227699701101,"Rio Pardo",0.0980206927101476,"Emission","< 1"
"1302",-52.4340074143725,-21.0759484243761,"Brasilândia",0.279965584212046,"Emission","< 1"
"1303",-52.4264,-0.9233,"Vitória Do Jari",-0.000338445025530979,"Removal","< 0"
"1304",-52.4185619050344,-27.931150788405,"Ipiranga Do Sul",0.00408616922031771,"Emission","< 1"
"1305",-52.4172101974158,-27.5676823602959,"Barão De Cotegipe",0.0100613466446274,"Emission","< 1"
"1306",-52.4139256986002,-29.3057310619146,"Boqueirão Do Leão",-0.00435211557275259,"Removal","< 0"
"1307",-52.4097539807324,-26.8722793606473,"Xanxerê",0.0106304051711445,"Emission","< 1"
"1308",-52.4073403314273,-14.5994106233439,"Nova Xavantina",0.129668284563626,"Emission","< 1"
"1309",-52.407175326955,-29.6462301217761,"Santa Cruz Do Sul",0.0203560360400192,"Emission","< 1"
"1310",-52.407,-29.7,"Santa Cruz Do Sul",4.69218073771769e-05,"Emission","< 1"
"1311",-52.4067113853393,-27.4030455150309,"Barra Do Rio Azul",0.00682614949329474,"Emission","< 1"
"1312",-52.4042575299177,-32.2180493807621,"Rio Grande",-0.00856828875256752,"Removal","< 0"
"1313",-52.402,-21.673,"Bataguassu",-0.000446672610856419,"Removal","< 0"
"1314",-52.3989154057465,-13.3298394149799,"Canarana",0.106940773042225,"Emission","< 1"
"1315",-52.3975055427214,-31.4403749655428,"Arroio Do Padre",0.00402622210212708,"Emission","< 1"
"1316",-52.3946938641633,-27.7096179448742,"Paulo Bento",0.0063067695362939,"Emission","< 1"
"1317",-52.3899911386897,-26.7390418961494,"Bom Jesus",-0.000325810421441982,"Removal","< 0"
"1318",-52.389008,-15.861417,"Barra Do Garças",-0.000393946966026501,"Removal","< 0"
"1319",-52.388058568197,-23.6966714037542,"Terra Boa",0.0125161373386181,"Emission","< 1"
"1320",-52.384,-25.407,"Laranjeiras Do Sul",0.000181931973277653,"Emission","< 1"
"1321",-52.3830429754078,-25.3461887693381,"Laranjeiras Do Sul",0.00601125089917913,"Emission","< 1"
"1322",-52.3821972684111,-25.5846388512254,"Porto Barreiro",0.00393794958262898,"Emission","< 1"
"1323",-52.3807031485522,-24.1024940558623,"Campo Mourão",0.0145542846926318,"Emission","< 1"
"1324",-52.3779101580345,-29.0085530515324,"Fontoura Xavier",0.0152017105493982,"Emission","< 1"
"1325",-52.3740351052072,-22.4166069045513,"Teodoro Sampaio",0.0433061094031076,"Emission","< 1"
"1326",-52.3725862524433,-26.1627633486543,"Honório Serpa",0.0080534412586447,"Emission","< 1"
"1327",-52.371,-23.99,"Campo Mourão",0.00170551997777793,"Emission","< 1"
"1328",-52.3709595123512,-30.2577574577402,"Pantano Grande",0.0585843502376266,"Emission","< 1"
"1329",-52.367,-28.22,"Passo Fundo",6.09381299439441e-05,"Emission","< 1"
"1330",-52.363,-26.549,"Abelardo Luz",0.000620972665442558,"Emission","< 1"
"1331",-52.358,-31.753,"Pelotas",0.000365655730844,"Emission","< 1"
"1332",-52.3578574575241,-26.3446542007077,"Clevelândia",0.0174340301489574,"Emission","< 1"
"1333",-52.35611832643,-22.6990109123941,"Santo Antônio Do Caiuá",0.00688737937023768,"Emission","< 1"
"1334",-52.3484165304385,-23.3327323927687,"Floraí",0.00389826969637945,"Emission","< 1"
"1335",-52.341168841916,-31.581229209153,"Pelotas",0.0165870776249805,"Emission","< 1"
"1336",-52.341,-23.997,"Campo Mourão",0.00192421583429763,"Emission","< 1"
"1337",-52.341,-14.66,"Nova Xavantina",0.000192650337593416,"Emission","< 1"
"1338",-52.3406942816703,-27.1478326102541,"Seara",0.023682980284681,"Emission","< 1"
"1339",-52.336,-26.411,"Clevelândia",0.000218278221502259,"Emission","< 1"
"1340",-52.334,-22.842,"São João Do Caiuá",-0.000218701246755769,"Removal","< 0"
"1341",-52.3326144395038,-28.1217301249626,"Coxilha",0.0137342268708754,"Emission","< 1"
"1342",-52.3321583224273,-27.244015047433,"Itá",0.00828899481991089,"Emission","< 1"
"1343",-52.3308050234238,-24.3474028356413,"Luiziana",0.0170457492275508,"Emission","< 1"
"1344",-52.3307004859722,-22.8382195473359,"São João Do Caiuá",0.0111918670821352,"Emission","< 1"
"1345",-52.3305,-31.7826,"Pelotas",-0.000465393763414932,"Removal","< 0"
"1346",-52.33038727,-15.02248469,"Barra Do Garças",0.000872069919868398,"Emission","< 1"
"1347",-52.327952,-31.717253,"Pelotas",0.000201238107536495,"Emission","< 1"
"1348",-52.32777,-28.243976,"Passo Fundo",0.00884956736483382,"Emission","< 1"
