"","lon","lat","city_ref","anomalie","class_anomalie","class_nova"
"7015",-40.6691444501355,-4.36967520365696,"Ipu",0.0023776760446378,"Emission","< 1"
"7016",-40.669,-5.167,"Crateús",-0.000139220488441949,"Removal","< 0"
"7017",-40.669,-5.033,"Crateús",-0.000408013256893795,"Removal","< 0"
"7018",-40.667,-19.541,"Colatina",-0.000387908321119633,"Removal","< 0"
"7019",-40.6669071762824,-17.2723865988844,"Umburatiba",0.00602743627231533,"Emission","< 1"
"7020",-40.665,-5.173,"Crateús",-0.000429822000784412,"Removal","< 0"
"7021",-40.665,-5.172,"Crateús",-0.00040072095815537,"Removal","< 0"
"7022",-40.664,-3.542,"Coreaú",-0.000157280854476365,"Removal","< 0"
"7023",-40.661,-5.188,"Crateús",-0.000125385566536339,"Removal","< 0"
"7024",-40.6588357794013,-16.9019784093712,"Santa Helena De Minas",-0.000100190771218774,"Removal","< 0"
"7025",-40.6567912995853,-19.4882029916143,"Colatina",0.0126034215869205,"Emission","< 1"
"7026",-40.6518465413352,-15.4272240471791,"Ribeirão Do Largo",0.0207175764411143,"Emission","< 1"
"7027",-40.649,-20.796,"Anchieta",-0.000462535116620336,"Removal","< 0"
"7028",-40.648777010535,-3.16964183067187,"Martinópole",0.000398537873109243,"Emission","< 1"
"7029",-40.647,-20.373,"Domingos Martins",-0.000175273068186124,"Removal","< 0"
"7030",-40.6348538171758,-19.8792046457886,"Santa Teresa",0.00524955623824534,"Emission","< 1"
"7031",-40.6296523747724,-12.2435492502535,"Ruy Barbosa",0.0227378396586482,"Emission","< 1"
"7032",-40.6276501639925,-6.30404506621896,"Parambu",0.0168299185423302,"Emission","< 1"
"7033",-40.6271554792283,-18.614241277072,"Vila Pavão",0.00515357717388459,"Emission","< 1"
"7034",-40.6242171249695,-11.4206341981806,"Miguel Calmon",0.0139174908793243,"Emission","< 1"
"7035",-40.624,-14.827,"Barra Do Choça",0.0169825517307823,"Emission","< 1"
"7036",-40.622807901702,-7.30799915230392,"Caldeirão Grande Do Piauí",0.00519364651732732,"Emission","< 1"
"7037",-40.6200726289738,-8.49615534361514,"Dormentes",0.00780820585334314,"Emission","< 1"
"7038",-40.6132764582759,-4.12085743185222,"Reriutaba",0.000776036710679678,"Emission","< 1"
"7039",-40.606,-11.334,"Miguel Calmon",-0.000294471484013274,"Removal","< 0"
"7040",-40.6053781815498,-11.6949555942314,"Piritiba",0.0124964790676426,"Emission","< 1"
"7041",-40.587682,-7.094065,"Fronteiras",0.000169299790268397,"Emission","< 1"
"7042",-40.5842515801085,-4.25914715570169,"Pires Ferreira",0.000991815944797705,"Emission","< 1"
"7043",-40.583744993801,-7.07718910886925,"Fronteiras",0.00480100944896304,"Emission","< 1"
"7044",-40.5812700749833,-14.9130545588412,"Barra Do Choça",0.00553288523891829,"Emission","< 1"
"7045",-40.5809690384406,-15.8776771773317,"Bandeira",0.0069316305081373,"Emission","< 1"
"7046",-40.578,-19.942,"Santa Teresa",4.57683744202931e-05,"Emission","< 1"
"7047",-40.578,-14.854,"Barra Do Choça",2.05928057445033e-06,"Emission","< 1"
"7048",-40.5773611743495,-14.3898792545303,"Bom Jesus Da Serra",0.00254259928339326,"Emission","< 1"
"7049",-40.577,-20.769,"Anchieta",-0.000487001801172621,"Removal","< 0"
"7050",-40.575,-20.785,NA,0.00169410512626206,"Emission","< 1"
"7051",-40.5742438171903,-16.9745302259578,"Bertópolis",0.00554067855006915,"Emission","< 1"
"7052",-40.5723590644958,-9.01979446863963,"Petrolina",0.00312606844160841,"Emission","< 1"
"7053",-40.5714776750108,-8.2236506066502,"Santa Filomena",0.000319458604274944,"Emission","< 1"
"7054",-40.569098,-9.362422,"Petrolina",0.0151167447884194,"Emission","< 1"
"7055",-40.5685455021359,-11.1349202369001,"Jacobina",0.0147000844247659,"Emission","< 1"
"7056",-40.5666808887406,-19.1224383792721,"São Domingos Do Norte",0.00211545093827165,"Emission","< 1"
"7057",-40.5593646505413,-11.9528225272518,"Mundo Novo",0.0152951162868695,"Emission","< 1"
"7058",-40.5557921081247,-16.6765690318241,"Rio Do Prado",0.00619435556396384,"Emission","< 1"
"7059",-40.5552330507314,-13.4951819908396,"Maracás",0.0271371896989523,"Emission","< 1"
"7060",-40.555,-9.391,"Petrolina",-0.000199944209712384,"Removal","< 0"
"7061",-40.552,-9.394,"Petrolina",-4.21034258040477e-05,"Removal","< 0"
"7062",-40.551,-9.401,"Petrolina",-0.000107938571423846,"Removal","< 0"
"7063",-40.551,-3.584,"Alcântaras",-0.000307284121049011,"Removal","< 0"
"7064",-40.551,-3.314,"Uruoca",-0.000343813767065793,"Removal","< 0"
"7065",-40.5475981974976,-14.0508747607789,"Manoel Vitorino",0.0285523071151342,"Emission","< 1"
"7066",-40.5461303083658,-20.5851108465813,NA,0.00275569679453336,"Emission","< 1"
"7067",-40.5430178500888,-3.59226484839084,"Alcântaras",0.000271608638528254,"Emission","< 1"
"7068",-40.542,-19.42,"Marilândia",-0.000235383418534635,"Removal","< 0"
"7069",-40.5392579871817,-20.1231585616618,"Santa Leopoldina",0.00240257266289717,"Emission","< 1"
"7070",-40.536,-18.118,"Ponto Belo",-0.000293926265416008,"Removal","< 0"
"7071",-40.533,-9.35,"Petrolina",0.00213992955277678,"Emission","< 1"
"7072",-40.5287778434101,-4.67985596597506,"Nova Russas",0.00319726751005449,"Emission","< 1"
"7073",-40.527,-9.386,"Petrolina",0.00126669381693157,"Emission","< 1"
"7074",-40.525,-19.054,"São Gabriel Da Palha",0.000445322000151228,"Emission","< 1"
"7075",-40.525,-9.383,"Petrolina",0.00159586954503056,"Emission","< 1"
"7076",-40.5224344847546,-18.6984265322028,"Nova Venécia",0.0188531012010808,"Emission","< 1"
"7077",-40.5216883826021,-3.95187431166518,"Cariré",0.00369315336044888,"Emission","< 1"
"7078",-40.521,-9.398,"Petrolina",2.75482499966081e-05,"Emission","< 1"
"7079",-40.5206814060834,-19.4297418070149,"Marilândia",0.00431813643468825,"Emission","< 1"
"7080",-40.52013,-6.953261,"Fronteiras",0.0713219865865351,"Emission","< 1"
"7081",-40.5142573757349,-18.2507963210414,"Ponto Belo",0.000944197640849148,"Emission","< 1"
"7082",-40.514,-20.667,"Guarapari",0.0032183037858431,"Emission","< 1"
"7083",-40.513,-20.102,"Santa Leopoldina",-0.000345108661234299,"Removal","< 0"
"7084",-40.5127421962053,-20.4010538762028,NA,0.00101801465934783,"Emission","< 1"
"7085",-40.5125329520308,-18.0148016376284,"Mucurici",0.00888686595971942,"Emission","< 1"
"7086",-40.512,-18.096,"Mucurici",-0.000267687620422611,"Removal","< 0"
"7087",-40.509,-9.426,"Juazeiro",0.000590281994699168,"Emission","< 1"
"7088",-40.50846444793,-18.9527171990944,"São Gabriel Da Palha",0.00214547978091332,"Emission","< 1"
"7089",-40.508,-9.379,"Petrolina",0.000802031267412122,"Emission","< 1"
"7090",-40.505,-2.801,"Jijoca De Jericoacoara",-0.000358466516867301,"Removal","< 0"
"7091",-40.500016000018,-19.2053682781239,"Governador Lindenberg",0.00214617000233231,"Emission","< 1"
"7092",-40.498475,-3.78024,"Sobral",0.0087654824174684,"Emission","< 1"
"7093",-40.497,-20.37,"Viana",-0.000463966315438158,"Removal","< 0"
"7094",-40.4969437788477,-17.7792878633412,"Carlos Chagas",0.0301056885765941,"Emission","< 1"
"7095",-40.4952947443916,-2.87776050683275,"Jijoca De Jericoacoara",6.40569993361985e-05,"Emission","< 1"
"7096",-40.494238054791,-16.4638755831457,"Rubim",0.0124589254832707,"Emission","< 1"
"7097",-40.4939366951237,-4.16785120583914,"Varjota",-0.000133679214142333,"Removal","< 0"
"7098",-40.486,-20.625,NA,-0.00042164372182543,"Removal","< 0"
"7099",-40.4848040970506,-7.60794842379677,"Araripina",0.00567907817902475,"Emission","< 1"
"7100",-40.479,-9.37,"Petrolina",0.000143747963538798,"Emission","< 1"
"7101",-40.475,-20.396,NA,-0.000413260985892475,"Removal","< 0"
"7102",-40.474,-9.357,"Petrolina",-0.00035962510638649,"Removal","< 0"
"7103",-40.473,-9.427,"Juazeiro",0.00493219844634691,"Emission","< 1"
"7104",-40.468,-9.406,"Petrolina",0.00310605690713108,"Emission","< 1"
"7105",-40.467,-19.25,"Governador Lindenberg",-0.000279137210965184,"Removal","< 0"
"7106",-40.4622350258787,-15.1581809707446,"Itambé",0.0220546236172086,"Emission","< 1"
"7107",-40.461038224096,-3.27005734837413,"Senador Sá",0.0017334951619003,"Emission","< 1"
"7108",-40.458,-7.278,"Salitre",-0.000360647391256363,"Removal","< 0"
"7109",-40.4573866197141,-14.7085786430527,"Planalto",0.00687387254649535,"Emission","< 1"
"7110",-40.454,-2.909,"Jijoca De Jericoacoara",-0.000440930829703694,"Removal","< 0"
"7111",-40.4508515367631,-3.57859328039822,"Meruoca",0.000307624745951731,"Emission","< 1"
"7112",-40.448071,-4.211519,"Santa Quitéria",0.0373549391198684,"Emission","< 1"
"7113",-40.4420491254129,-20.2906869997689,"Cariacica",0.00049918025345726,"Emission","< 1"
"7114",-40.442,-20.362,"Viana",-0.000472008289747823,"Removal","< 0"
"7115",-40.4368862164888,-19.715377000604,"João Neiva",0.0023611316334655,"Emission","< 1"
"7116",-40.431,-20.268,"Cariacica",-0.00041046674058149,"Removal","< 0"
"7117",-40.425,-20.341,"Viana",0.000518994663106716,"Emission","< 1"
"7118",-40.423,-20.34,"Cariacica",-0.000480936244278044,"Removal","< 0"
"7119",-40.422,-20.368,NA,-0.000373937094564707,"Removal","< 0"
"7120",-40.4178671581445,-19.8347988569893,"Ibiraçu",0.00174277453169978,"Emission","< 1"
"7121",-40.409,-20.363,NA,0.000487508289114639,"Emission","< 1"
"7122",-40.4050574556316,-4.43255757449106,"Hidrolândia",0.00365395665378186,"Emission","< 1"
"7123",-40.401,-19.933,"Fundão",-8.73565693770767e-05,"Removal","< 0"
"7124",-40.4009682441216,-15.5458178928084,"Macarani",0.0113995873539189,"Emission","< 1"
"7125",-40.4,-20.289,"Cariacica",-0.000201170951556231,"Removal","< 0"
"7126",-40.393,-20.281,"Cariacica",-0.000263053262345855,"Removal","< 0"
"7127",-40.391,-20.369,NA,-0.000380820479355183,"Removal","< 0"
"7128",-40.3875995590033,-3.48426752803372,"Massapê",0.00160032340106291,"Emission","< 1"
"7129",-40.383,-20.267,"Cariacica",-0.000283362655093991,"Removal","< 0"
"7130",-40.3826138304241,-14.5364831834307,"Poções",0.00567087397757447,"Emission","< 1"
"7131",-40.38134300581,-10.9125340680589,"Saúde",0.0027780500985386,"Emission","< 1"
"7132",-40.3783515881089,-17.1154079530236,"Itanhém",0.0206532905714862,"Emission","< 1"
"7133",-40.3782554208764,-20.4340837453975,NA,-0.000176777506981664,"Removal","< 0"
"7134",-40.373895,-3.686432,"Sobral",0.0327369865865351,"Emission","< 1"
"7135",-40.372,-20.317,"Cariacica",-0.000465533818905296,"Removal","< 0"
"7136",-40.372,-7.062,"Campos Sales",-0.000150056708062599,"Removal","< 0"
"7137",-40.372,-3.684,"Sobral",0.000496572548294176,"Emission","< 1"
"7138",-40.3710828308865,-16.7885427879527,"Palmópolis",0.00436110746372566,"Emission","< 1"
"7139",-40.37,-3.676,"Sobral",0.000496572548294176,"Emission","< 1"
"7140",-40.369,-20.367,NA,0.00321441910333758,"Emission","< 1"
"7141",-40.367,-19.761,"João Neiva",-0.000400243891882763,"Removal","< 0"
"7142",-40.3663530669464,-7.20480288200882,"Salitre",0.00318478515161493,"Emission","< 1"
"7143",-40.3653074971996,-3.91235078164053,"Groaíras",0.000278922272712535,"Emission","< 1"
"7144",-40.365,-20.386,NA,-5.04180094123453e-05,"Removal","< 0"
"7145",-40.364107462959,-14.9958024883314,"Caatiba",0.00755541059481762,"Emission","< 1"
"7146",-40.3623650193617,-10.6015094749629,"Pindobaçu",0.00195697503102222,"Emission","< 1"
"7147",-40.362,-3.695,"Sobral",0.000496572548294176,"Emission","< 1"
"7148",-40.360864,-20.34291,"Cariacica",0.00849015325320173,"Emission","< 1"
"7149",-40.36,-3.698,"Sobral",0.000496572548294176,"Emission","< 1"
"7150",-40.357,-19.839,"Ibiraçu",-0.000394791705910109,"Removal","< 0"
"7151",-40.3567972865474,-19.9683049421649,"Fundão",0.00214780599872834,"Emission","< 1"
"7152",-40.355841,-6.98584,"Campos Sales",8.51884142683975e-05,"Emission","< 1"
"7153",-40.349,-20.368,NA,-0.000380684174705867,"Removal","< 0"
"7154",-40.348,-20.309,"Vitória",-0.000199058229491827,"Removal","< 0"
"7155",-40.347,-20.293,"Vitória",0.000199564717433845,"Emission","< 1"
"7156",-40.346,-20.443,NA,-0.000182020148327283,"Removal","< 0"
"7157",-40.345,-3.55,"Massapê",0.000104628529185005,"Emission","< 1"
"7158",-40.343,-20.443,NA,9.85629722904279e-05,"Emission","< 1"
"7159",-40.3412884069996,-5.4737817570885,"Independência",0.0173498548337686,"Emission","< 1"
"7160",-40.3409708303788,-10.7238702055419,"Pindobaçu",0.00469814272523132,"Emission","< 1"
"7161",-40.336,-5.379,"Independência",-0.00020641868055491,"Removal","< 0"
"7162",-40.3358415021267,-4.9199841867041,"Tamboril",0.0173464411158072,"Emission","< 1"
"7163",-40.335,-3.712,"Sobral",0.000496572548294176,"Emission","< 1"
"7164",-40.3347,-20.32,"Vitória",0.000302757760747054,"Emission","< 1"
"7165",-40.334,-3.679,"Sobral",0.000496572548294176,"Emission","< 1"
"7166",-40.331,-3.7,"Sobral",0.000496572548294176,"Emission","< 1"
"7167",-40.330504,-10.518039,"Campo Formoso",0.0709067365865351,"Emission","< 1"
"7168",-40.3295059226685,-18.966593801584,"Vila Valério",0.000101973657001909,"Emission","< 1"
"7169",-40.3291327814712,-18.484750462811,"Boa Esperança",0.00941911258198496,"Emission","< 1"
"7170",-40.326,-20.398,NA,0.0162078642563928,"Emission","< 1"
"7171",-40.3232877743098,-2.89653415763817,"Cruz",0.000404468964503533,"Emission","< 1"
"7172",-40.323,-3.692,"Sobral",0.000496572548294176,"Emission","< 1"
"7173",-40.32,-20.286,"Vitória",0.00306489290303754,"Emission","< 1"
"7174",-40.32,-20.219,"Serra",-0.000165118371812056,"Removal","< 0"
"7175",-40.3156830164105,-11.5411034154354,"Várzea Do Poço",0.00241643785414494,"Emission","< 1"
"7176",-40.315,-19.27,"Rio Bananal",-7.42031707180487e-05,"Removal","< 0"
"7177",-40.3138903970106,-15.8833027862757,"Jordânia",0.00795897440785567,"Emission","< 1"
"7178",-40.3137288820649,-16.1824589515192,"Jacinto",0.0179340492324908,"Emission","< 1"
"7179",-40.3098273164556,-17.5595866036564,"Lajedão",0.0127964265010051,"Emission","< 1"
"7180",-40.308218316483,-19.230487142705,"Rio Bananal",0.00335518170580262,"Emission","< 1"
"7181",-40.3080019106658,-3.05346023946029,"Bela Cruz",0.00322869908748526,"Emission","< 1"
"7182",-40.305,-20.118,"Serra",-0.000418985781163762,"Removal","< 0"
"7183",-40.3031983388812,-13.1864861205834,"Planaltino",0.01481280079946,"Emission","< 1"
"7184",-40.3023035228091,-8.29121856133791,"Santa Cruz",0.00434674259420839,"Emission","< 1"
"7185",-40.3016203881133,-20.1281189209852,"Serra",0.00263494419984051,"Emission","< 1"
"7186",-40.299,-20.231,"Serra",-0.000153191714996875,"Removal","< 0"
"7187",-40.2985850512417,-6.60514659114621,"Aiuaba",0.00720316740895915,"Emission","< 1"
"7188",-40.296371,-17.91867279,"Nanuque",-0.000495180080131603,"Removal","< 0"
"7189",-40.296,-6.028,"Tauá",-6.15268383316279e-05,"Removal","< 0"
"7190",-40.2950046883518,-7.72779917397755,"Trindade",0.000435851455979787,"Emission","< 1"
"7191",-40.295,-20.201,"Serra",0.000826225342665774,"Emission","< 1"
"7192",-40.2925779072362,-13.6415880979096,"Lafaiete Coutinho",0.00401261380730522,"Emission","< 1"
"7193",-40.2911041383418,-11.1430666337571,"Caém",0.00526768679195312,"Emission","< 1"
"7194",-40.2856332283795,-17.3612975714376,"Medeiros Neto",0.0219720573858834,"Emission","< 1"
"7195",-40.285,-20.258,"Vitória",0.0716245786070005,"Emission","< 1"
"7196",-40.2822586205116,-13.4602248723564,"Lajedo Do Tabocal",0.00276887517179897,"Emission","< 1"
"7197",-40.27882,-3.506262,"Massapê",0.0044589799662684,"Emission","< 1"
"7198",-40.277476054947,-16.5036492904467,"Santo Antônio Do Jacinto",0.00501870640242222,"Emission","< 1"
"7199",-40.2751503431882,-18.1388673328732,"Montanha",0.0244715544234146,"Emission","< 1"
"7200",-40.275,-20.263,"Vitória",0.00682172164749484,"Emission","< 1"
"7201",-40.275,-19.848,"Aracruz",-0.000436637233250229,"Removal","< 0"
"7202",-40.274659644474,-9.55688001439115,"Juazeiro",0.0333389498473478,"Emission","< 1"
"7203",-40.273,-19.797,"Aracruz",-0.000399698673285498,"Removal","< 0"
"7204",-40.2713319496948,-6.93672534366479,"Campos Sales",0.00365855927712319,"Emission","< 1"
"7205",-40.2691026630065,-15.6739998721944,"Maiquinique",0.00931903180914007,"Emission","< 1"
"7206",-40.267,-19.84,"Aracruz",-0.000399698673285498,"Removal","< 0"
"7207",-40.267,-3.798,"Forquilha",8.9771322409523e-05,"Emission","< 1"
"7208",-40.266,-15.251,"Itapetinga",-0.000410194131282857,"Removal","< 0"
"7209",-40.264431939085,-17.7840901386883,"Serra Dos Aimorés",0.00366710814103485,"Emission","< 1"
"7210",-40.2622635691555,-12.4990965015327,"Itaberaba",0.0175360075604388,"Emission","< 1"
"7211",-40.2622565361662,-12.1292954471446,"Macajuba",0.00622601484884039,"Emission","< 1"
"7212",-40.2617830279571,-3.18957250925897,"Marco",0.00166805313162531,"Emission","< 1"
"7213",-40.2608829819323,-11.4290222885557,"Serrolândia",0.00262074581639832,"Emission","< 1"
"7214",-40.26,-20.2,"Serra",0.000162421700495139,"Emission","< 1"
"7215",-40.2589498295152,-5.93678261161566,"Tauá",0.0318475321305972,"Emission","< 1"
"7216",-40.258,-20.205,"Serra",0.00016760127716916,"Emission","< 1"
"7217",-40.257,-19.675,"Aracruz",-0.000418167953267863,"Removal","< 0"
"7218",-40.256,-15.242,"Itapetinga",-0.000410194131282857,"Removal","< 0"
"7219",-40.255769,-5.905893,"Tauá",-0.000251257089731602,"Removal","< 0"
"7220",-40.255136,-3.799619,"Forquilha",0.0039038448846684,"Emission","< 1"
"7221",-40.255,-20.153,"Serra",-0.000372369591097569,"Removal","< 0"
"7222",-40.255,-20.152,"Serra",-0.00015523628473662,"Removal","< 0"
"7223",-40.254,-15.238,"Itapetinga",-0.000410194131282857,"Removal","< 0"
"7224",-40.251,-20.167,"Serra",-0.00034953856233708,"Removal","< 0"
"7225",-40.25,-20.168,"Serra",0.000251564941148033,"Emission","< 1"
"7226",-40.246,-20.155,"Serra",-0.000394110182663527,"Removal","< 0"
"7227",-40.244,-17.802,"Serra Dos Aimorés",-0.000351855741375458,"Removal","< 0"
"7228",-40.2438,-20.2889,"Vitória",0.0134968668902579,"Emission","< 1"
"7229",-40.243,-20.157,"Serra",-0.000408626627815719,"Removal","< 0"
"7230",-40.242298,-20.253447,"Vitória",0.846620653253202,"Emission","< 1"
"7231",-40.242,-20.132,"Serra",1.67801827006165e-05,"Emission","< 1"
"7232",-40.2415,-22.5641,NA,1.22467757317861,"Emission","< 5"
"7233",-40.238,-15.261,"Itapetinga",-0.000410194131282857,"Removal","< 0"
"7234",-40.238,-15.26,"Itapetinga",-0.000410194131282857,"Removal","< 0"
"7235",-40.238,-15.258,"Itapetinga",-0.000410194131282857,"Removal","< 0"
"7236",-40.236724,-13.868135,"Jequié",0.0624621848558684,"Emission","< 1"
"7237",-40.235,-20.189,"Serra",0.0012174196862037,"Emission","< 1"
"7238",-40.234002,-20.261801,"Vitória",0.0600543199198684,"Emission","< 1"
"7239",-40.233,-20.152,"Serra",-0.000374414160837314,"Removal","< 0"
"7240",-40.2301149605546,-14.3602343877639,"Boa Nova",0.00854414170364192,"Emission","< 1"
"7241",-40.23,-15.252,"Itapetinga",-0.000410194131282857,"Removal","< 0"
"7242",-40.229,-15.238,"Itapetinga",-0.000410194131282857,"Removal","< 0"
"7243",-40.2278698561397,-3.81104080392253,"Forquilha",0.00800797875884953,"Emission","< 1"
"7244",-40.2254730842248,-3.82235402508231,"Forquilha",0.00142359298926411,"Emission","< 1"
"7245",-40.225,-15.249,"Itapetinga",-0.000410194131282857,"Removal","< 0"
"7246",-40.2230308730345,-8.77720470708441,"Lagoa Grande",-0.000455189283931082,"Removal","< 0"
"7247",-40.2218303460465,-11.0398594810763,"Caldeirão Grande",0.00221531067402232,"Emission","< 1"
"7248",-40.221,-20.205,"Serra",0.000943856255025786,"Emission","< 1"
"7249",-40.2173976246364,-7.49786026979482,"Ipubi",0.00279480616104978,"Emission","< 1"
"7250",-40.21,-20.03,"Serra",0.000348409394487301,"Emission","< 1"
"7251",-40.1982008803233,-18.3698937330182,"Pinheiros",0.0241147779632835,"Emission","< 1"
"7252",-40.198,-20.17,"Serra",0.000428215766662026,"Emission","< 1"
"7253",-40.196,-20.152,"Serra",0.00138793680249846,"Emission","< 1"
"7254",-40.180633395778,-11.731683734303,"Mairi",0.0133986760381892,"Emission","< 1"
"7255",-40.1803283666285,-14.8575179626929,"Nova Canaã",0.0133513302789808,"Emission","< 1"
"7256",-40.1761414109584,-19.7656225460529,"Aracruz",0.00994401997493597,"Emission","< 1"
"7257",-40.1750157057095,-4.62958035213145,"Catunda",0.00483038686290671,"Emission","< 1"
"7258",-40.169866,-8.543243,"Santa Maria Da Boa Vista",0.0039879562606684,"Emission","< 1"
"7259",-40.168,-19.949,"Aracruz",-0.000343541157767161,"Removal","< 0"
"7260",-40.164691612772,-3.46102484638427,"Santana Do Acaraú",0.00455087036949078,"Emission","< 1"
"7261",-40.1644709827091,-7.96597923258792,"Ouricuri",0.0107669628977598,"Emission","< 1"
"7262",-40.164,-3.043,"Bela Cruz",5.25601531461589e-05,"Emission","< 1"
"7263",-40.1549453459495,-6.23936341688312,"Arneiroz",0.00796199460950162,"Emission","< 1"
"7264",-40.1530374427043,-13.4876413264905,"Itiruçu",0.00267952919526026,"Emission","< 1"
"7265",-40.1527746160387,-11.9647503190006,"Baixa Grande",0.0122206070775819,"Emission","< 1"
"7266",-40.1466206511402,-19.0726415404064,"Sooretama",0.00052704012964174,"Emission","< 1"
"7267",-40.1461304525094,-13.8776067207578,"Jequié",0.0223236484356554,"Emission","< 1"
"7268",-40.14,-7.665,"Ipubi",0.000636830032440703,"Emission","< 1"
"7269",-40.1369147846576,-10.723209849482,"Filadélfia",0.00495949625732189,"Emission","< 1"
"7270",-40.133,-10.285,"Jaguarari",0.000254427338783676,"Emission","< 1"
"7271",-40.125,-2.896,"Acaraú",4.23624782654315e-07,"Emission","< 1"
"7272",-40.118613808109,-11.3925148834343,"Quixabeira",0.00284085605508466,"Emission","< 1"
"7273",-40.1163539053344,-16.3073432448108,"Santa Maria Do Salto",0.00401406872532777,"Emission","< 1"
"7274",-40.1152432006987,-10.4841631402009,"Senhor Do Bonfim",0.00477237498318085,"Emission","< 1"
"7275",-40.1130945168313,-12.8135343697674,"Iaçu",0.0182836990616862,"Emission","< 1"
"7276",-40.111,-12.548,"Itaberaba",0.00226008210114914,"Emission","< 1"
"7277",-40.109,-12.328,"Itaberaba",0.000552252997539906,"Emission","< 1"
"7278",-40.1057109080135,-10.9589246068204,"Ponto Novo",0.00401731046579294,"Emission","< 1"
"7279",-40.1007535751643,-16.8455675755108,"Jucuruçu",0.0138434099723754,"Emission","< 1"
"7280",-40.0891566201169,-3.28405345891931,"Morrinhos",0.00141931780498668,"Emission","< 1"
"7281",-40.0881333063546,-2.96789784917424,"Acaraú",0.00120953641295248,"Emission","< 1"
"7282",-40.087,-19.186,"Sooretama",0.000130390107905796,"Emission","< 1"
"7283",-40.0805,-19.8397,"Aracruz",0.0058448199198684,"Emission","< 1"
"7284",-40.0765429340574,-7.23928473179754,"Araripe",0.00286926841341418,"Emission","< 1"
"7285",-40.073,-14.724,"Iguaí",0.000431078164297669,"Emission","< 1"
"7286",-40.072,-19.412,"Linhares",-0.000187864210166722,"Removal","< 0"
"7287",-40.072,-18.902,"Jaguaré",-0.000357716841296061,"Removal","< 0"
"7288",-40.071,-18.912,"Jaguaré",-0.000357716841296061,"Removal","< 0"
"7289",-40.0683480030909,-10.0426209926531,"Jaguarari",0.00753141643293497,"Emission","< 1"
"7290",-40.068,-18.902,"Jaguaré",-0.000357716841296061,"Removal","< 0"
"7291",-40.067886,-4.216214,"Santa Quitéria",0.0098841637182684,"Emission","< 1"
"7292",-40.067,-19.324,"Linhares",-0.000196536593479475,"Removal","< 0"
"7293",-40.066703268676,-11.5984547693924,"Várzea Da Roça",0.00567491144282886,"Emission","< 1"
"7294",-40.065870070683,-14.6323653034719,"Iguaí",0.0139336102195414,"Emission","< 1"
"7295",-40.063,-13.884,"Jequié",0.0061978552675739,"Emission","< 1"
"7296",-40.059,-18.905,"Jaguaré",-0.000352673569271356,"Removal","< 0"
"7297",-40.0575150045545,-15.2992798094916,"Itapetinga",0.0236321211302072,"Emission","< 1"
"7298",-40.054,-19.8468,NA,0.00117126049882094,"Emission","< 1"
"7299",-40.0522949364541,-13.2307187225428,"Irajuba",0.0046093448823819,"Emission","< 1"
"7300",-40.0503,-21.2494,NA,3.95307560355713,"Emission","< 5"
"7301",-40.0491473076161,-15.6977376462377,"Itarantim",0.0206175410934585,"Emission","< 1"
"7302",-40.046,-19.408,"Linhares",0.00277667672205812,"Emission","< 1"
"7303",-40.0445885501397,-4.91467295616688,"Monsenhor Tabosa",0.00734653251913253,"Emission","< 1"
"7304",-40.0419131388739,-4.3407067677544,"Santa Quitéria",0.0197908789655207,"Emission","< 1"
"7305",-40.037101357181,-18.1824386124091,"Pedro Canário",0.0144284116038301,"Emission","< 1"
"7306",-40.0363996611349,-7.0726670263746,"Potengi",0.000663461128369657,"Emission","< 1"
"7307",-40.0345792754752,-13.0464949102656,"Nova Itarana",0.00350324657695984,"Emission","< 1"
"7308",-40.0293745890066,-19.3826767265386,"Linhares",0.056263565730557,"Emission","< 1"
"7309",-40.0292308503334,-16.1104733008107,"Salto Da Divisa",0.0126424410238389,"Emission","< 1"
"7310",-40.0264,-22.507,NA,11.6677852476007,"Emission",">= 5"
"7311",-40.0248510499663,-14.1622640127166,"Itagi",0.0028668923985018,"Emission","< 1"
"7312",-40.0203019133967,-18.7495788450023,"São Mateus",0.0344321201623644,"Emission","< 1"
"7313",-40.012795238799,-17.7430138329285,"Ibirapuã",0.0109441493041652,"Emission","< 1"
"7314",-40.0071315763886,-15.0488274628299,"Itororó",0.00443102653468035,"Emission","< 1"
"7315",-40.007,-18.994,"Jaguaré",-0.000357716841296061,"Removal","< 0"
"7316",-40.0041014763994,-18.9496506595193,"Jaguaré",0.00476479210114751,"Emission","< 1"
"7317",-40.001,-21.339,NA,1.11822601447479,"Emission","< 5"
"7318",-39.9959000718464,-11.3062883858049,"Capim Grosso",0.00475756080454842,"Emission","< 1"
"7319",-39.9880064689105,-14.4049810677503,"Dário Meira",0.00582001244755208,"Emission","< 1"
"7320",-39.9812731085013,-6.75648677539641,"Antonina Do Norte",0.00056175350963487,"Emission","< 1"
"7321",-39.965124849135,-7.65636791052627,"Bodocó",0.00989845085681767,"Emission","< 1"
"7322",-39.9601021107838,-17.1891299245325,"Itamaraju",0.01076861867841,"Emission","< 1"
"7323",-39.9570021993762,-13.5538542663079,"Jaguaquara",0.00986233848064014,"Emission","< 1"
"7324",-39.9376889321618,-16.5531908305279,"Guaratinga",0.0264506380316118,"Emission","< 1"
"7325",-39.937,-18.31,"Pedro Canário",2.74119453472919e-05,"Emission","< 1"
"7326",-39.929191,-18.038454,"Mucuri",0.683793819919868,"Emission","< 1"
