"","lon","lat","year","anomalie"
"1907",-51.3919353814765,-26.472605738138,2018,0.00280735042233516
"1908",-51.3913857304909,-6.82019620914569,2018,0.0033152845512556
"1909",-51.391,-19.187,2018,-4.46944221784345e-05
"1910",-51.3891655851534,-28.1523874375811,2018,0.0008496417330989
"1911",-51.386,-21.665,2018,-4.1155264409685e-05
"1912",-51.384301,-23.609099,2018,NA
"1913",-51.378365443836,0.129806464450766,2018,-0.00454595282042719
"1914",-51.377077,-20.37291,2018,0.0450145979134268
"1915",-51.3742758558077,-21.698444706722,2018,0.000812539687199968
"1916",-51.3726459155746,-29.3826416619326,2018,-0.000282708098811589
"1917",-51.3702213733443,-21.8248584560402,2018,0.000221067430490728
"1918",-51.3700403747867,-27.0924704675257,2018,-0.00035004670300396
"1919",-51.37,-23.295,2018,4.93480501304289e-05
"1920",-51.3667,-20.8833,2018,-4.32850490789956e-05
"1921",-51.3659164097437,-29.2100580967125,2018,-0.000912015415065702
"1922",-51.364,-23.287,2018,2.50905092104986e-05
"1923",-51.3634730230054,-29.4703680424906,2018,-0.000302386995832063
"1924",-51.363,-30.11,2018,-1.55783924872032e-05
"1925",-51.3620977119428,-12.0230070267402,2018,-9.35637749415681e-05
"1926",-51.362,-26.026,2018,-4.6237131975069e-05
"1927",-51.361,-20.422,2018,0.000111014558471915
"1928",-51.3579927688727,-31.0646006516456,2018,0.000517125655414206
"1929",-51.357641913274,-30.3738752530837,2018,-0.00176894863562642
"1930",-51.3573565562602,-29.7059229459992,2018,0.000192106607064164
"1931",-51.356229,-22.664577,2018,0.0169837581537468
"1932",-51.356,-30.126,2018,-4.29702171116079e-05
"1933",-51.3531316120318,-26.803514142153,2018,-8.30336395186389e-05
"1934",-51.3504586575265,-16.2233073693962,2018,0.000501553594627582
"1935",-51.3464822306537,-21.4841535568803,2018,0.00134964715820331
"1936",-51.3431254739564,-21.993150390906,2018,0.0026709613236273
"1937",-51.3422867885194,-22.5048797373995,2018,0.00119628138578702
"1938",-51.339,-24.555,2018,-3.38535700781031e-05
"1939",-51.3371738691312,-29.5894259127131,2018,-0.000106840850281515
"1940",-51.3366781443967,-26.9214991131129,2018,-0.000323029792565636
"1941",-51.3338383221783,-23.6687851573308,2018,0.000369516977107338
"1942",-51.3337360912062,-24.3465610681913,2018,-0.000922645102156613
"1943",-51.3307086008125,-18.8442080534438,2018,0.0087623506523854
"1944",-51.330320798605,-15.5826456517946,2018,0.00114447067077182
"1945",-51.329717780162,-20.8356001799192,2018,0.00548006870727505
"1946",-51.324381,-30.13432,2018,0.0551407819919868
"1947",-51.3195281368087,-19.1012330199396,2018,0.00721757257431758
"1948",-51.31710758,-20.54706649,2018,8.72069919868397e-05
"1949",-51.3165981048025,-28.8823968754643,2018,-0.000806785280958444
"1950",-51.3158925185528,-29.0009908146127,2018,-0.00038401184007699
"1951",-51.315,-23.751,2018,-4.33471688266226e-05
"1952",-51.31,-22.238,2018,7.23770076829037e-05
"1953",-51.3082414831555,-27.6519688886967,2018,-0.000184993939558459
"1954",-51.305,-26.414,2018,-4.25723236346478e-05
"1955",-51.3049236743853,-29.3629054736554,2018,-0.000261278450950541
"1956",-51.3014418370342,-20.996762052332,2018,0.00144632378735396
"1957",-51.3012777354932,-3.99718512170807,2018,-0.0362536136545155
"1958",-51.300123,-20.66689,2018,0.1041867278146
"1959",-51.2991225126824,-28.7175045668742,2018,-0.000360160995214876
"1960",-51.2940598429783,-22.252533330197,2018,0.00104408680261027
"1961",-51.2902039819029,-20.0756095214464,2018,0.0126125592102062
"1962",-51.2885604755563,-29.8443492991134,2018,6.40833316495326e-05
"1963",-51.2848764432612,-24.0033391764496,2018,0.00117400545871131
"1964",-51.2848755757456,-29.4551760828972,2018,0.000100235506585849
"1965",-51.2843152257145,-23.179759228592,2018,0.00112589822417831
"1966",-51.2841111324293,-19.182692127442,2018,0.00192643394066259
"1967",-51.284,-21.002,2018,-3.08728592945606e-05
"1968",-51.2836184905153,-23.7733257061354,2018,0.00112799445666857
"1969",-51.281,-22.399,2018,-1.56691401222993e-05
"1970",-51.2794583542273,-21.0864228809079,2018,0.00266193835828869
"1971",-51.2785295153959,1.62581490891987,2018,-0.00542288794236659
"1972",-51.2755068877487,-26.9877298976577,2018,-0.000230870862697102
"1973",-51.2742135976359,-21.4955656241976,2018,0.00293700851691959
"1974",-51.272,-23.262,2018,0.000374510787854536
"1975",-51.26811407,-17.75478313,2018,8.73969919868398e-05
"1976",-51.265,-23.305,2018,9.52244699651862e-05
"1977",-51.262939331196,-18.2161072526821,2018,0.00188823963536018
"1978",-51.2625517995807,-22.1332439434295,2018,0.000736744307135949
"1979",-51.261334,0.902189,2018,0.00088252853982684
"1980",-51.26,-29.17,2018,0.000168443850313143
"1981",-51.258978639156,-20.4314285154802,2018,0.00224087977181178
"1982",-51.2575849172015,-29.5355555437023,2018,-1.25444880873492e-05
"1983",-51.2550649054059,-22.810644627938,2018,0.001229376644905
"1984",-51.2532631541402,-24.6454708310786,2018,-0.0111698783531901
"1985",-51.248674138856,-29.7010125955866,2018,0.000521116273057872
"1986",-51.2483958915923,-29.3627616715201,2018,-4.27020329926405e-05
"1987",-51.245,-24.254,2018,-3.91867387868302e-05
"1988",-51.2446118392975,-27.4130017714171,2018,0.00229167394211782
"1989",-51.243,-21.553,2018,1.21415197410107e-05
"1990",-51.24,-22.008,2018,-3.06843834370532e-05
"1991",-51.239,-29.152,2018,0.000209447820201969
"1992",-51.2360541788256,-27.0494313379182,2018,-0.00011349768019037
"1993",-51.2357732982064,-23.0050538008204,2018,0.00121292343932993
"1994",-51.235,-29.106,2018,-4.3144731794485e-05
"1995",-51.235,-22.625,2018,-3.14941315656034e-05
"1996",-51.234,-30.047,2018,-2.12326682124243e-05
"1997",-51.232181920789,-25.9224029843468,2018,-0.00204234613165043
"1998",-51.2308,-30.0254,2018,-3.92508258711684e-05
"1999",-51.2296845316331,-28.3850366607873,2018,-0.000102122809084919
"2000",-51.228,-29.215,2018,7.5106417323103e-05
"2001",-51.227,-23.004,2018,-5.58219145199736e-06
"2002",-51.2238887207507,-21.949764225989,2018,0.0013680570210223
"2003",-51.223,-30.169,2018,0.000458843263208112
"2004",-51.2222600334121,-26.227650651193,2018,-0.000549513110352118
"2005",-51.2211356932495,-29.0315314107684,2018,-0.00053804193897919
"2006",-51.221037097821,-8.45817201353643,2018,-0.0501313311685675
"2007",-51.22,-30.162,2018,0.00266174908575427
"2008",-51.2196260581105,-29.5826028218141,2018,6.90118433383242e-06
"2009",-51.2194098311316,-27.8535810149285,2018,-0.000174638983292009
"2010",-51.219,-27.413,2018,2.92714448509471e-06
"2011",-51.21835831,-21.1353149,2018,-4.95180080131602e-05
"2012",-51.21717453,-17.20722359,2018,-6.88300801316025e-06
"2013",-51.215484006932,-29.4596792282612,2018,-9.60266483614728e-05
"2014",-51.2154632326982,-27.2083742128908,2018,-0.000144581878750376
"2015",-51.21,-20.995,2018,-1.70024322994811e-05
"2016",-51.2082580434373,-15.2372050983128,2018,-0.00193071953998157
"2017",-51.207,-27.388,2018,2.91462304405646e-05
"2018",-51.207,-27.386,2018,-4.46036745433384e-05
"2019",-51.205,-30.235,2018,1.82634948163427e-05
"2020",-51.2034456985502,-24.3157164821646,2018,-0.000196992385677951
"2021",-51.203,-29.665,2018,-3.84677382933762e-05
"2022",-51.201,-21.031,2018,-3.55847557322449e-05
"2023",-51.2008898130905,-22.5968720240128,2018,0.000746884374868218
"2024",-51.2,-21.794,2018,-2.82760808133479e-05
"2025",-51.19846931,-15.70509997,2018,8.72069919868397e-05
"2026",-51.198,-29.938,2018,0.00155071182809758
"2027",-51.1974685942731,-25.6343397969526,2018,0.00408337181681527
"2028",-51.195,-21.615,2018,1.84170677372746e-05
"2029",-51.193,-29.991,2018,0.000953648233863483
"2030",-51.19,-29.727,2018,9.81702778121532e-05
"2031",-51.1898708924304,-17.3179480115538,2018,0.00622665843937292
"2032",-51.1882113254416,-29.647604372917,2018,-0.000215877564597771
"2033",-51.187647,-29.197183,2018,0.00102413827032285
"2034",-51.1809604268367,-16.4165041414535,2018,0.00249020215791475
"2035",-51.1802563962905,-23.911072018461,2018,0.00033723535108306
"2036",-51.1796492212887,-29.9122206133633,2018,-0.000300431739028636
"2037",-51.179,-29.115,2018,1.88703697514662e-06
"2038",-51.177,-23.377,2018,0.000599299660574994
"2039",-51.1767972447564,-29.8517472735509,2018,-5.47715920721489e-05
"2040",-51.1751,-0.0556,2018,0.000142978909816438
"2041",-51.1743394612547,-29.5242741711809,2018,3.37733445777864e-06
"2042",-51.17378852,-21.71962181,2018,-6.88300801316025e-06
"2043",-51.172,-29.863,2018,-1.86153841305555e-06
"2044",-51.172,-29.677,2018,-4.26816384807232e-05
"2045",-51.172,-29.199,2018,1.26161996784366e-05
"2046",-51.1717996474504,-21.7791640425359,2018,0.000791061006498305
"2047",-51.1715298815054,-15.6674001744314,2018,0.000904643674283605
"2048",-51.170653196043,-21.5399621420115,2018,0.00429888590050003
"2049",-51.1700436992571,-28.0376184713023,2018,0.00213010214458262
"2050",-51.17,-17.434,2018,-1.7072238172632e-05
"2051",-51.169,-19.68,2018,8.78320279985081e-05
"2052",-51.167,-15.227,2018,-1.85451420961155e-05
"2053",-51.166592,-29.994712,2018,0.0233279393374623
"2054",-51.1645323643255,-30.0953164731538,2018,-0.00198352862079264
"2055",-51.164,-29.817,2018,0.000559252031148335
"2056",-51.162,-29.109,2018,-3.71833102274e-05
"2057",-51.159057,-29.873524,2018,0.193567052491987
"2058",-51.1570432081814,-29.5806487895933,2018,-4.85483316054493e-05
"2059",-51.157,-29.774,2018,0.000440477337982116
"2060",-51.154,-18.303,2018,-3.54940080971488e-05
"2061",-51.152,-30.151,2018,-4.04781474401215e-05
"2062",-51.1504,-30.4865,2018,-4.08644784662182e-05
"2063",-51.15035115,-15.52725277,2018,8.72069919868397e-05
"2064",-51.14934983,-20.70546555,2018,-6.82300801316024e-06
"2065",-51.1484462335194,-13.8698230071064,2018,0.0406328646255467
"2066",-51.1470687500116,-27.1470287822552,2018,-0.000750377290470507
"2067",-51.146,-29.138,2018,-2.3515320264458e-05
"2068",-51.145,-29.122,2018,1.99946804704845e-05
"2069",-51.145,-16.457,2018,6.58453607691166e-07
"2070",-51.1448499975799,-29.7553302942186,2018,-0.000124551420469978
"2071",-51.1422233581543,-9.97944355010986,2018,-4.82290896615714e-05
"2072",-51.1418300684045,-26.4812875863503,2018,0.0019247746883067
"2073",-51.138,-29.971,2018,0.000250982314726741
"2074",-51.134,-20.619,2018,0.000112675938252906
"2075",-51.13371039,-9.93765696,2018,8.72069919868397e-05
"2076",-51.1337091181279,-29.8233534075826,2018,-0.000225565540197321
"2077",-51.1311771787909,-18.7006794339236,2018,0.00509808523792405
"2078",-51.1305268899837,-21.0810712478317,2018,0.00397901673157611
"2079",-51.1301,-23.333599,2018,0.003233176925199
"2080",-51.129,-23.399,2018,9.73186461597125e-05
"2081",-51.128,-29.724,2018,-4.592300554589e-05
"2082",-51.1267914602418,-27.0065904291254,2018,-0.000422306167032389
"2083",-51.126,-21.71,2018,0.000176736788043467
"2084",-51.1234355225352,-22.1723414369967,2018,0.0035891378487474
"2085",-51.122,-29.192,2018,0.00017513114689331
"2086",-51.121,-23.276,2018,0.00102216269836107
"2087",-51.12,-30.081,2018,-3.59617074472597e-05
"2088",-51.119,-29.585,2018,-1.89779385096509e-05
"2089",-51.118,-29.63,2018,-2.4702020108023e-05
"2090",-51.117,-23.365,2018,6.74417324511365e-05
"2091",-51.117,-23.354,2018,0.00115790021870295
"2092",-51.116,-21.16,2018,0.000120180069616625
"2093",-51.114,-29.58,2018,-1.91245308432678e-05
"2094",-51.113,-18.567,2018,2.80363170574657e-05
"2095",-51.1103765760209,-23.5142519572718,2018,0.00381536767621112
"2096",-51.1091352610724,-29.4606967761069,2018,-4.12055850453708e-05
"2097",-51.1086298423011,-16.625914297394,2018,0.00140926397100887
"2098",-51.1064728466349,-20.6777475279883,2018,0.00365902564912258
"2099",-51.1038639120343,-1.60763179615555,2018,-0.000242633911915777
"2100",-51.103,-30.02,2018,-2.07095603250818e-06
"2101",-51.10272161,-18.47162854,2018,8.72069919868397e-05
"2102",-51.102,-29.694,2018,-4.33995232314858e-05
"2103",-51.1,-26.229,2018,0.000139034635954677
"2104",-51.0986545897474,-28.7261966208464,2018,0.000872074639763281
"2105",-51.0978308673552,-25.1308026972843,2018,-0.014164366081024
"2106",-51.0953193091383,-29.9209264090547,2018,-0.000116808748234781
"2107",-51.092,-29.602,2018,-4.74657153425244e-05
"2108",-51.09162937,-20.53655975,2018,5.22769919868398e-05
"2109",-51.0902638213897,-29.5994826182897,2018,-2.06360574048207e-05
"2110",-51.089,-29.983,2018,2.44548396035366e-06
"2111",-51.088,-26.202,2018,-4.11413032350548e-05
"2112",-51.087,-30.026,2018,8.86696984763187e-05
"2113",-51.087,-29.748,2018,0.000518324847719976
"2114",-51.086,-29.971,2018,-4.49317621471475e-05
"2115",-51.086,-20.083,2018,-4.62929766735897e-05
"2116",-51.086,-20.082,2018,-3.54870275098337e-05
"2117",-51.0851120515086,-29.3720830674023,2018,0.000258982318299472
"2118",-51.0846652513894,-26.7630157436455,2018,0.000319763242622607
"2119",-51.083,-26.197,2018,-3.27576178696343e-05
"2120",-51.08,-30.236,2018,-1.56272565984088e-05
"2121",-51.08,-29.695,2018,-3.36467616731754e-05
"2122",-51.08,-22.668,2018,-3.90685049637628e-06
"2123",-51.0795579849575,-27.7303217927539,2018,-0.000435264753561361
"2124",-51.079,-29.966,2018,0.000256210774625742
"2125",-51.078,-29.9,2018,3.57777883898981e-05
"2126",-51.076,-25.583,2018,-4.14833520134941e-05
"2127",-51.0756211982363,-20.4729175006881,2018,0.00169272344400038
"2128",-51.0751971813192,-21.8375228897211,2018,0.000167771448904352
"2129",-51.075,-21.863,2018,-3.93961564062829e-05
"2130",-51.0749340306749,-26.1093908571607,2018,0.00171335225377438
"2131",-51.0747599455646,-31.2885771545978,2018,-0.000455914886341629
"2132",-51.0741040990586,-22.8622037326941,2018,0.00327839538999618
"2133",-51.072201,0.050664,2018,0.0021412298689041
"2134",-51.0719727795458,-23.057338278121,2018,0.00267829625882701
"2135",-51.071,-0.002,2018,0.00021828524374287
"2136",-51.07,-29.598,2018,-3.65969408929327e-05
"2137",-51.07,-29.59,2018,-3.35115212996638e-05
"2138",-51.06832604,-26.22976893,2018,NA
"2139",-51.066,-29.752,2018,-4.79403952799504e-05
"2140",-51.0650970705213,-28.9630202083242,2018,9.41724567535514e-05
"2141",-51.0634094375153,-26.9090763355918,2018,-0.000387246537221389
"2142",-51.0589511372345,-16.1904065375501,2018,0.000823436740262773
"2143",-51.058,-14.897,2018,-3.08170145960399e-05
"2144",-51.0571920282406,-22.6486289644053,2018,0.00259866031636524
"2145",-51.0568023588863,-21.5766822097102,2018,0.00263673932370968
"2146",-51.0562628309791,-27.5838249017211,2018,-0.000296398720739708
"2147",-51.056,-30.07,2018,-3.7734776625292e-05
"2148",-51.0519737272832,-23.8222413047123,2018,-0.000366249202800508
"2149",-51.0514399175734,-29.5221714066242,2018,0.000232345732838604
"2150",-51.05081399,-21.46283044,2018,-4.95180080131602e-05
"2151",-51.0490435014535,-29.7347515238277,2018,1.92348871497289e-05
"2152",-51.049,-29.916,2018,-1.72118499189337e-05
"2153",-51.0485352683678,-29.6726894003762,2018,-0.000206358286571363
"2154",-51.04613838,-21.45561299,2018,-6.82300801316024e-06
"2155",-51.046,-23.245,2018,0.000206781235847605
"2156",-51.04544531,-20.84131546,2018,1.24919919868398e-05
"2157",-51.0454,0.0322,2018,6.58712327499576e-05
"2158",-51.039,-29.915,2018,-3.53613769381621e-05
"2159",-51.0385135872212,-17.7391548670917,2018,0.0255886071319823
"2160",-51.0377607211562,-23.2364083397174,2018,0.000630752519918973
"2161",-51.0374238478068,-29.994984281106,2018,-2.67547693250358e-05
"2162",-51.0354467836118,-16.6764003708086,2018,0.00317308722151767
"2163",-51.0326316221055,-21.1507993017863,2018,0.00333716839322847
"2164",-51.03259725,-19.5205183,2018,0.00035561199198684
"2165",-51.02950003,-16.90198807,2018,0.00011352199198684
"2166",-51.028,-23.066,2018,1.01729941181559e-05
"2167",-51.023673575583,-29.1021947910689,2018,-0.000683270590627035
"2168",-51.023322,-28.43248,2018,NA
"2169",-51.022,-21.705,2018,6.92706463276895e-05
"2170",-51.01880328,-17.88922008,2018,-6.88300801316025e-06
"2171",-51.0183164766369,-20.2497277528332,2018,0.00157976402171224
"2172",-51.014,-26.767,2018,-4.84150752173764e-05
"2173",-51.014,-20.51,2018,-3.34207736645677e-05
"2174",-51.01,-23.283,2018,1.4556802952031e-05
"2175",-51.009853,-26.814678,2018,0.00129958199198684
"2176",-51.0077845948987,-26.3836284062426,2018,0.0011943951291794
"2177",-51.007,-25.21,2018,-4.07434097580948e-05
"2178",-51.0068656775477,-26.622155602287,2018,0.000191821395104188
"2179",-51.0037761,-20.68309093,2018,0.00182578199198684
"2180",-51.003,-26.804,2018,-4.84150752173764e-05
"2181",-51.002,-22.832,2018,-3.16546850738505e-05
"2182",-51.00145828,-22.43136362,2018,0.00047333699198684
"2183",-50.999,-20.179,2018,-3.58220957009579e-05
"2184",-50.9957208670915,-29.6141472916236,2018,-0.000350825957218153
"2185",-50.993,-29.679,2018,0.000164171730876309
"2186",-50.9926155556363,1.29757710197392,2018,-0.00683500831712491
"2187",-50.992,-26.804,2018,-3.25551808374968e-05
"2188",-50.991662221838,-21.6441401334226,2018,0.00175273828309865
"2189",-50.9902843461234,-21.8677997580425,2018,0.00066481323497718
"2190",-50.99,-29.959,2018,3.82209939501788e-05
"2191",-50.986,-23.256,2018,2.21167790142712e-05
"2192",-50.9821693795578,-18.5421955344613,2018,0.00441318860462556
"2193",-50.9690861988318,-29.4758607013859,2018,-0.000645382795524853
"2194",-50.967,-21.772,2018,-2.82970225752932e-05
"2195",-50.958,-25.213,2018,5.93582123402648e-05
"2196",-50.9574171253365,-21.7390174212341,2018,0.000409880102240168
"2197",-50.957,-20.182,2018,8.77342997760969e-05
"2198",-50.9565308972867,-24.5954976075144,2018,0.00165643019861844
"2199",-50.956111907959,-17.8347225189209,2018,7.25455173353674e-05
"2200",-50.9556244090061,-2.5654290982627,2018,0.0222141906221026
"2201",-50.953,-27.011,2018,-4.13786432037678e-05
"2202",-50.951,-20.37,2018,-4.32424600168963e-05
"2203",-50.9504638553214,-27.4668770484775,2018,-0.000551565374340801
"2204",-50.950181665066,-20.2418646212867,2018,0.00131766777926019
"2205",-50.949,-27.014,2018,-4.71515889133455e-05
"2206",-50.9470464804884,-29.8894729044748,2018,-0.000447854898153704
"2207",-50.9469558278625,-24.1350709744349,2018,-0.00145945676420233
"2208",-50.9457994626136,-11.0146751518592,2018,0.011610800606707
"2209",-50.942,-21.886,2018,-3.74555531326885e-05
"2210",-50.939942,-26.787423,2018,NA
"2211",-50.938,-20.682,2018,-3.69743287692366e-06
"2212",-50.9376526666503,-14.8059689548494,2018,-0.000971707823673848
"2213",-50.937,-20.217,2018,9.30042070376991e-06
"2214",-50.937,-20.083,2018,-3.82583206739236e-05
"2215",-50.9345805354557,-29.6349916578589,2018,-0.000147382225435683
"2216",-50.931935139136,-27.7763546784014,2018,0.000569135253963422
"2217",-50.93014359,-15.39143911,2018,8.72069919868397e-05
"2218",-50.928330338476,-22.2827635846055,2018,0.00461036011771945
"2219",-50.9275347349126,-27.1937347810802,2018,-0.000395583289731721
"2220",-50.925,-24.195,2018,-2.26636886120173e-05
"2221",-50.9241833299416,-23.251151631839,2018,0.000323507676703014
"2222",-50.924,-27.028,2018,-3.76719513394562e-05
"2223",-50.923867986624,-21.2031035805731,2018,0.00664940616391515
"2224",-50.923751779904,-28.3703557040167,2018,0.0033092470740249
"2225",-50.922002,-27.021056,2018,0.0103752819919868
"2226",-50.9219772622444,-20.4788033918487,2018,0.000839107933170166
"2227",-50.9193747484609,-23.0799552756817,2018,0.00157384444513238
"2228",-50.913,-17.83,2018,0.000575258517861832
"2229",-50.9105588468497,-20.3720509966303,2018,0.000816549992715593
"2230",-50.91,-20.229,2018,-1.93269678754053e-05
"2231",-50.9084356106213,-20.066896314982,2018,0.000815533574357426
"2232",-50.908,-27.018,2018,-3.86701753255137e-05
"2233",-50.9009343344264,-20.6675891663693,2018,0.00214309024277468
"2234",-50.8992085058548,-29.5854810614082,2018,-0.000210537687621767
"2235",-50.8968659571641,-29.3860469677419,2018,0.000507067485923435
"2236",-50.896,-29.377,2018,1.55899298746641e-05
"2237",-50.89545691,-17.31284799,2018,0.00028371699198684
"2238",-50.895,-21.819,2018,0.000140263219322133
"2239",-50.89057605,-16.98707773,2018,1.79819919868398e-05
"2240",-50.88847517,-17.52113219,2018,8.73969919868398e-05
"2241",-50.888,-22.247,2018,0.000133589777848909
"2242",-50.8879464766273,-12.3133863651172,2018,0.0137817719016887
"2243",-50.8812629037691,-16.3576702322899,2018,0.00137135959085908
"2244",-50.881,-21.249,2018,2.46646933842782e-05
"2245",-50.87710052,-20.52829895,2018,8.72069919868397e-05
"2246",-50.8762961231731,-21.5880388643077,2018,0.00100047956995541
"2247",-50.8755535583441,-23.4054300778262,2018,0.00118036506394546
"2248",-50.8750019197175,-22.9341950343816,2018,0.00339843918621935
"2249",-50.874,-29.362,2018,-4.33611300012528e-05
"2250",-50.8738864569978,-21.732734499054,2018,0.000559492727067618
"2251",-50.873,-25.004,2018,-3.04330822937101e-05
"2252",-50.87243224257,-27.0378148003994,2018,-0.000444164115291167
"2253",-50.87,-21.206,2018,2.46646933842782e-05
"2254",-50.8695892063544,-20.2737438902738,2018,0.000857588286689726
"2255",-50.8693727404577,-30.1670082460623,2018,-0.00118608328374336
"2256",-50.869,-15.843,2018,3.89120720943725e-05
"2257",-50.8619614548986,-21.3317551502515,2018,0.00258878873362881
"2258",-50.861,-20.451,2018,-2.60213511105746e-05
"2259",-50.860849926745,-26.1773930825239,2018,0.000194334848822476
"2260",-50.8598712904993,-24.9871783530315,2018,-0.00297971482724323
"2261",-50.8584295663168,-25.880943773987,2018,0.001202057471881
"2262",-50.8575900912435,-16.1514060842728,2018,0.00198508372503463
"2263",-50.856131202872,-29.6591829799697,2018,0.000139146809586448
"2264",-50.855,-21.619,2018,-2.15118917050278e-05
"2265",-50.849,-23.393,2018,1.58687172059784e-06
"2266",-50.8449605260104,-27.3469678866614,2018,7.575532529858e-05
"2267",-50.844,-29.377,2018,-4.67536954363855e-05
"2268",-50.84,-20.144,2018,-3.77766601491825e-05
"2269",-50.8396820877065,-25.170684176697,2018,-0.000719951313907828
"2270",-50.839,-24.648,2018,-4.05344282999314e-06
"2271",-50.8386718,-14.98877473,2018,0.00279421699198684
"2272",-50.8323190100211,-20.4798778941733,2018,0.000311913815220065
"2273",-50.831729,-29.370091,2018,NA
"2274",-50.8299178143664,-23.2163321275925,2018,0.00072924438519721
"2275",-50.8298182817283,-19.7502402143225,2018,0.00584010479799881
"2276",-50.8256102719101,-25.4885516065164,2018,0.000252687829313
"2277",-50.823,-20.251,2018,-4.16857890456317e-05
"2278",-50.822,-25.874,2018,-4.05270115513271e-05
"2279",-50.8217063921074,-21.8529099776591,2018,0.00109183133466328
"2280",-50.819,-29.351,2018,5.79616587159581e-06
"2281",-50.815,-20.442,2018,-3.82722818485537e-05
"2282",-50.8127015375422,-20.0971527433582,2018,0.000627941605257625
"2283",-50.808,-29.683,2018,-3.03981793571346e-05
"2284",-50.8050857945292,-28.7002300065498,2018,-0.000573808979977421
"2285",-50.805,-21.271,2018,-3.19967338522898e-05
"2286",-50.8024244949903,-22.8169146159371,2018,0.00130542356761877
"2287",-50.7991363442433,-22.2779202893202,2018,0.00263471536752924
"2288",-50.799,-22.743,2018,-3.79023107208541e-05
"2289",-50.7975435242261,-23.5444111564309,2018,0.000507081570357035
"2290",-50.7970992179585,-20.2607258640892,2018,0.00072989735233367
"2291",-50.797,-21.772,2018,6.36483561739334e-06
"2292",-50.794752422988,-29.5607478289445,2018,0.00020818459322899
"2293",-50.7926261592574,-25.7208823812141,2018,-8.44723899639195e-05
"2294",-50.7923139033003,-10.3326380848975,2018,0.0112341587376736
"2295",-50.792,-29.368,2018,-4.57484908630128e-05
"2296",-50.792,-22.804,2018,-3.27576178696343e-05
"2297",-50.789,-29.369,2018,-4.7507598866415e-05
"2298",-50.787,-25.716,2018,-1.62485288694516e-05
"2299",-50.787,-24.387,2018,-4.78147447082788e-05
"2300",-50.787,-20.437,2018,-2.67826712892085e-06
"2301",-50.7857974601156,-21.3608595062734,2018,0.00186189520633683
"2302",-50.785,-29.491,2018,-3.8370010070965e-05
"2303",-50.78456487,-15.15362079,2018,4.65199198683976e-06
"2304",-50.784,-23.188,2018,2.45246454766873e-06
"2305",-50.7789047042347,-29.4824119102573,2018,-0.00026316450529147
"2306",-50.7784110987822,-23.7162432438726,2018,0.00104686611723101
"2307",-50.7751503960009,-29.3513683334781,2018,0.00045731869053082
"2308",-50.7744282449407,-15.377604845414,2018,-0.000318055753108927
"2309",-50.772860514923,-16.5078987011551,2018,0.00141389504457192
"2310",-50.7715165445242,-15.7029052981362,2018,0.00173147378890731
"2311",-50.7711243334058,-27.8470144376844,2018,0.000757150703968644
"2312",-50.7706813391379,-29.8864598938992,2018,0.000492355383863645
"2313",-50.7690605921433,-22.7379840112946,2018,0.00163338877484591
"2314",-50.7656496387795,-27.1917412949966,2018,-0.000150438202180034
"2315",-50.7619932200408,-29.670137391923,2018,0.000153825841463236
"2316",-50.7606911911907,-26.3570663052057,2018,0.000591043687317915
"2317",-50.76,-29.455,2018,-4.04641862654913e-05
"2318",-50.755,-21.938,2018,7.21187259522454e-05
"2319",-50.754,-29.86,2018,-4.68304818968514e-05
"2320",-50.754,-22.257,2018,-2.38503884555823e-05
"2321",-50.7487529222514,-20.4389565452323,2018,0.00143637390239052
"2322",-50.7486412994224,-26.0608417024932,2018,0.000120996015332117
"2323",-50.7454310959812,-22.6522734533416,2018,0.00441155169298123
"2324",-50.7439973181835,-21.9502180081956,2018,0.000491152558859348
"2325",-50.742132283527,-23.5936327555431,2018,0.000507932061416473
"2326",-50.7418566020514,-24.4385049075195,2018,0.000708210217977737
"2327",-50.737,-22.904,2018,-3.49914058104624e-05
"2328",-50.7290527529858,-30.8542781189405,2018,-0.000692340384169321
"2329",-50.7280303729248,-20.1835589327388,2018,0.000210138900480045
"2330",-50.728,-20.018,2018,-1.45731879138305e-05
"2331",-50.727701231273,-20.0141585606856,2018,0.00118655656979267
"2332",-50.726,-21.306,2018,-3.41467547453368e-05
"2333",-50.7259050663165,-0.262841049977989,2018,0.0022515265538115
"2334",-50.72536844,-14.1104371,2018,-4.95180080131602e-05
"2335",-50.7225143362884,-23.4553369249619,2018,0.000789690632007333
"2336",-50.721,-20.155,2018,-4.06317203610534e-05
"2337",-50.7201499224615,-20.2586869853286,2018,0.000382080608868389
"2338",-50.7174188917819,-21.6811623909759,2018,0.00128334174529072
"2339",-50.7136404168274,-20.6284942805869,2018,0.00124243930015598
"2340",-50.7112996976065,-23.0266364288035,2018,0.00250865932899182
"2341",-50.7062925731117,-23.3453958846272,2018,0.000330570065868956
"2342",-50.705,-25.622,2018,-1.18018947497406e-05
"2343",-50.705,-20.356,2018,-3.37488612683768e-05
"2344",-50.7025687818025,-26.8584292189792,2018,0.00160280605869293
"2345",-50.7,-22.256,2018,2.0099330504602e-05
"2346",-50.6988399092794,-16.71948476933,2018,0.00114191775904126
"2347",-50.6953122918147,-22.8812087344852,2018,0.00269500889224195
"2348",-50.6951410952757,-21.2852187786009,2018,0.00597378864799656
"2349",-50.695,-21.73,2018,9.10496425894746e-06
"2350",-50.693,-19.706,2018,-1.33799436442396e-06
