"","lon","lat","city_ref","anomalie","class_anomalie","class_nova"
"4893",-46.3739257115397,-23.5610367265768,"Ferraz De Vasconcelos",-0.00244366321012265,"Removal","< 0"
"4894",-46.373,-14.107,"Posse",0.00117234261769658,"Emission","< 1"
"4895",-46.372,-23.872,"Santos",0.00296812467835562,"Emission","< 1"
"4896",-46.3664931886385,-23.1914265625842,"Nazaré Paulista",-0.000666461159457303,"Removal","< 0"
"4897",-46.365,-20.336,"Vargem Bonita",-0.000413507208545075,"Removal","< 0"
"4898",-46.3637107125315,-21.8908025386186,"Caldas",0.0169460738201754,"Emission","< 1"
"4899",-46.3552524355949,-22.4860880850037,"Bueno Brandão",0.00917548462056833,"Emission","< 1"
"4900",-46.35,-23.972,NA,0.0393312505481655,"Emission","< 1"
"4901",-46.349,-23.403,"Arujá",0.00238396315797638,"Emission","< 1"
"4902",-46.349,-22.448,"Bueno Brandão",-0.00012388264084208,"Removal","< 0"
"4903",-46.3467833000671,-23.5304768808138,"Poá",-0.000736997735984249,"Removal","< 0"
"4904",-46.3427581553394,-8.23764799368185,"Balsas",0.0810413516467979,"Emission","< 1"
"4905",-46.3424158583853,-4.49378795397257,"Buriticupu",0.0148065882351815,"Emission","< 1"
"4906",-46.339725803387,-19.9891515017813,"Medeiros",0.0254162236112383,"Emission","< 1"
"4907",-46.3367769198124,-18.7695338514417,"Lagoa Formosa",0.013815817861183,"Emission","< 1"
"4908",-46.3361811436763,-18.2391937374231,"Presidente Olegário",0.0629170216082775,"Emission","< 1"
"4909",-46.3361510237196,-20.4312771528419,"Vargem Bonita",0.00804671637253672,"Emission","< 1"
"4910",-46.3338799332928,-23.4614636875949,"Itaquaquecetuba",-0.00167889450563322,"Removal","< 0"
"4911",-46.3333,-24.0236,NA,0.011218460040358,"Emission","< 1"
"4912",-46.32890424,-15.49975305,"Buritis",-6.88300801316025e-05,"Removal","< 0"
"4913",-46.326382858408,-21.314761038298,"Monte Belo",0.017515217563271,"Emission","< 1"
"4914",-46.3196137233466,-16.0925869359052,"Uruana De Minas",-0.00270471267049661,"Removal","< 0"
"4915",-46.3190510268057,-23.3860184201299,"Arujá",-0.00609282764829495,"Removal","< 0"
"4916",-46.319,-23.526,"Suzano",0.00595756314453856,"Emission","< 1"
"4917",-46.313563,-20.668972,"Other",0.387751570422268,"Emission","< 1"
"4918",-46.3104484006366,-23.6083880453123,"Suzano",-0.00750658595177591,"Removal","< 0"
"4919",-46.307,-22.947,"Joanópolis",-8.00489141162222e-06,"Removal","< 0"
"4920",-46.3042997210529,-22.6319557850581,"Munhoz",0.000768831521867398,"Emission","< 1"
"4921",-46.3022571396735,-23.0468718683033,"Piracaia",0.00767599797531747,"Emission","< 1"
"4922",-46.3004,-23.9594,"Guarujá",0.0149315162956855,"Emission","< 1"
"4923",-46.2989195836679,-19.2400047792252,"Rio Paranaíba",0.0353526094916765,"Emission","< 1"
"4924",-46.29825875,-14.48991295,"Damianópolis",0.000872069919868398,"Emission","< 1"
"4925",-46.2967604366805,-14.4067428903103,"Buritinópolis",-0.000909195366160365,"Removal","< 0"
"4926",-46.292,-23.378,"Arujá",-0.000413716626164527,"Removal","< 0"
"4927",-46.2915291873582,-23.8690349798196,"Santos",0.0137273764157211,"Emission","< 1"
"4928",-46.2899203222451,-16.7403180841755,"Dom Bosco",-0.0058557559556477,"Removal","< 0"
"4929",-46.2896555555811,-22.825232463425,"Extrema",0.00372551527035192,"Emission","< 1"
"4930",-46.2816917419928,-22.3365762417174,"Inconfidentes",0.00788782289866641,"Emission","< 1"
"4931",-46.281,-23.949,"Guarujá",0.00228358490163477,"Emission","< 1"
"4932",-46.277104,-23.573535,"Mogi Das Cruzes",0.0027218028430684,"Emission","< 1"
"4933",-46.274633,-23.54276,"Suzano",0.0015898199198684,"Emission","< 1"
"4934",-46.2713946917183,-22.0237195925189,"Santa Rita De Caldas",0.0156310728526756,"Emission","< 1"
"4935",-46.269455071015,-14.7528075591352,"Sítio D'abadia",0.0220864390500797,"Emission","< 1"
"4936",-46.264520407337,-7.14431147422101,"Nova Colinas",0.00749938921433523,"Emission","< 1"
"4937",-46.2450820346324,-21.517913049416,"Divisa Nova",0.00763905964367798,"Emission","< 1"
"4938",-46.2437397902836,-20.7474060860627,"São José Da Barra",0.00155910548393736,"Emission","< 1"
"4939",-46.2423622178938,-23.2889426244419,"Santa Isabel",-0.007481950272887,"Removal","< 0"
"4940",-46.242309,-23.442724,"Mogi Das Cruzes",0.0505953199198684,"Emission","< 1"
"4941",-46.2352140957927,-23.9512453249876,"Other",0.010459814004768,"Emission","< 1"
"4942",-46.23020155,-17.57666869,"João Pinheiro",0.000873969919868398,"Emission","< 1"
"4943",-46.226,-23.986,"Other",0.0128898348992331,"Emission","< 1"
"4944",-46.2259356569154,-21.0969583313777,"Conceição Da Aparecida",0.012843492986608,"Emission","< 1"
"4945",-46.2214874364767,-21.7104043748166,"Campestre",0.0129506019193453,"Emission","< 1"
"4946",-46.2171282083771,-22.5576639188113,"Senador Amaral",0.00144322412418554,"Emission","< 1"
"4947",-46.2133009558855,-9.50846707042311,"Alto Parnaíba",-0.000121193814844199,"Removal","< 0"
"4948",-46.2097861909288,-22.699783282976,"Itapeva",0.00155392657532255,"Emission","< 1"
"4949",-46.2091859096556,-22.9388071192119,"Joanópolis",0.0089552886995651,"Emission","< 1"
"4950",-46.1970512688721,-19.6048576955055,"Campos Altos",0.0256790822536693,"Emission","< 1"
"4951",-46.196861,-23.627325,"Mogi Das Cruzes",0.0191291591817351,"Emission","< 1"
"4952",-46.1917201333927,-14.5568025881444,"Damianópolis",0.00250908393323036,"Emission","< 1"
"4953",-46.1903894813061,-16.4863519857501,"Bonfinópolis De Minas",0.0176460393769061,"Emission","< 1"
"4954",-46.186257372948,-6.51420537860722,"Formosa Da Serra Negra",0.00753605990501343,"Emission","< 1"
"4955",-46.1860719017032,-23.5695781852082,"Mogi Das Cruzes",-0.0148076710466831,"Removal","< 0"
"4956",-46.1851847021389,-18.9076614452038,"Carmo Do Paranaíba",0.0214225243444137,"Emission","< 1"
"4957",-46.185,-17.728,"João Pinheiro",0.00200093833199751,"Emission","< 1"
"4958",-46.1843903488596,-22.4458094854145,"Bom Repouso",0.00418426062387034,"Emission","< 1"
"4959",-46.1789178211183,-1.76207190919624,"Boa Vista Do Gurupi",-0.00390714373168703,"Removal","< 0"
"4960",-46.17,-23.509,"Mogi Das Cruzes",0.00506290315188764,"Emission","< 1"
"4961",-46.1606798420052,-19.8761985983614,"Tapiraí",0.00625773935559808,"Emission","< 1"
"4962",-46.1584815921301,-15.1297003522507,"Formoso",0.0576924132403413,"Emission","< 1"
"4963",-46.1556837,-16.84384485,"Brasilândia De Minas",4.72699198683975e-05,"Emission","< 1"
"4964",-46.154,-22.28,"Borda Da Mata",-0.000477658805970732,"Removal","< 0"
"4965",-46.154,-22.255,"Borda Da Mata",0.000484405737794674,"Emission","< 1"
"4966",-46.1536047073419,-21.2252145726246,"Alterosa",0.0131585973808151,"Emission","< 1"
"4967",-46.153351,-21.6439997,"Campestre",-6.88300801316025e-05,"Removal","< 0"
"4968",-46.1517847517255,-22.2565540431859,"Borda Da Mata",0.0264631849133962,"Emission","< 1"
"4969",-46.151,-23.192,"Igaratá",-0.000339512983005144,"Removal","< 0"
"4970",-46.1503565894548,-23.134833321001,"Igaratá",-0.00324463978776676,"Removal","< 0"
"4971",-46.1464915817316,-22.3586929040496,"Tocos Do Moji",-0.000725681871257623,"Removal","< 0"
"4972",-46.1441917963383,-20.6126568617677,"Capitólio",0.00693988094987535,"Emission","< 1"
"4973",-46.144,-23.813,"Bertioga",-0.000115381772773989,"Removal","< 0"
"4974",-46.1422724817671,-21.3560196451149,"Areado",0.00487764755968461,"Emission","< 1"
"4975",-46.1410767128634,-22.1567636505439,"Senador José Bento",0.00333206082282151,"Emission","< 1"
"4976",-46.141,-22.462,"Bom Repouso",-0.000113481565742599,"Removal","< 0"
"4977",-46.1305672427876,-22.0280010018407,"Ipuiúna",0.00519803459322602,"Emission","< 1"
"4978",-46.1178754050528,-1.91848268564485,"Junco Do Maranhão",0.00189960468677178,"Emission","< 1"
"4979",-46.1170029564192,-2.42871964581401,"Centro Do Guilherme",0.0184861983885324,"Emission","< 1"
"4980",-46.1152904609024,-19.0414523557564,"Arapuá",0.00459096811285383,"Emission","< 1"
"4981",-46.0991012414929,-20.9721038175922,"Carmo Do Rio Claro",0.0221802784728761,"Emission","< 1"
"4982",-46.0928078266944,-21.5540193432089,"Serrania",0.0054362219608151,"Emission","< 1"
"4983",-46.088542,-23.603876,"Mogi Das Cruzes",0.0133158450377351,"Emission","< 1"
"4984",-46.087,-23.798,"Bertioga",0.000127133341533873,"Emission","< 1"
"4985",-46.0819238683709,-6.9419376262683,"Fortaleza Dos Nogueiras",0.0516061281735824,"Emission","< 1"
"4986",-46.0783346311955,-22.5827105078973,"Cambuí",0.0213902217604193,"Emission","< 1"
"4987",-46.0747809545462,-22.786866669519,"Camanducaia",0.00418420215724087,"Emission","< 1"
"4988",-46.0670091891891,-14.4202061612934,"Mambaí",0.0128117616885239,"Emission","< 1"
"4989",-46.066,-23.267,"Jacareí",-0.000313754615812469,"Removal","< 0"
"4990",-46.0585618822267,-23.4275701016751,"Guararema",-0.00552078326402551,"Removal","< 0"
"4991",-46.0504039548986,-20.4414410703135,"Piumhi",0.0197412931982886,"Emission","< 1"
"4992",-46.05,-23.397,"Guararema",-0.000211165053214909,"Removal","< 0"
"4993",-46.049,-22.586,"Cambuí",-0.000462022290384935,"Removal","< 0"
"4994",-46.0413759903572,-22.1433811916633,"Congonhal",0.00636758115691394,"Emission","< 1"
"4995",-46.041,-23.564,"Biritiba-Mirim",9.13986719552289e-05,"Emission","< 1"
"4996",-46.0300216188692,-23.7597645908936,"Bertioga",0.0142524678146609,"Emission","< 1"
"4997",-46.0294075391418,-1.35007910642779,"Carutapera",-0.0151385174091769,"Removal","< 0"
"4998",-46.027676,-23.193125,"São José Dos Campos",0.0120548183198684,"Emission","< 1"
"4999",-46.0213227935336,-23.624165349576,"Biritiba-Mirim",-0.00102134678805927,"Removal","< 0"
"5000",-46.0203568270795,-12.1983927402468,"Luís Eduardo Magalhães",0.0819532467719298,"Emission","< 1"
"5001",-46.015,-23.362,"Jacareí",2.08947400728417e-05,"Emission","< 1"
"5002",-46.0149447512884,-5.8402274695969,"Grajaú",0.216476170641974,"Emission","< 1"
"5003",-46.0139764779741,-22.4582772556654,"Estiva",0.0213572943316362,"Emission","< 1"
"5004",-46.003,-23.351,"Jacareí",-0.000206462988779569,"Removal","< 0"
"5005",-46.0016860059422,-3.87026375766101,"Alto Alegre Do Pindaré",-0.0316163590126832,"Removal","< 0"
"5006",-45.9997681229176,-19.5620436970075,"Santa Rosa Da Serra",0.00604911204047733,"Emission","< 1"
"5007",-45.9994841912743,-19.3599196153592,"São Gotardo",0.0252546487346821,"Emission","< 1"
"5008",-45.9988760071359,-20.1109546318792,"Bambuí",0.0211684025297343,"Emission","< 1"
"5009",-45.9955378611661,-19.1936233224645,"Matutina",0.0113147230895999,"Emission","< 1"
"5010",-45.9939572702263,-1.98427819976225,"Maracaçumé",0.0105720518741013,"Emission","< 1"
"5011",-45.993327259755,-21.8062687565428,"Poço Fundo",0.0169962899447846,"Emission","< 1"
"5012",-45.9931740247606,-22.6344563812337,"Córrego Do Bom Jesus",0.00829897462648832,"Emission","< 1"
"5013",-45.9905059129207,-23.2988774641295,"Jacareí",-0.00560897489968425,"Removal","< 0"
"5014",-45.988574869899,-15.7506860246873,"Arinos",-0.0169608226747353,"Removal","< 0"
"5015",-45.9867739934405,-22.0089726603405,"Espírito Santo Do Dourado",0.00592971161501309,"Emission","< 1"
"5016",-45.9839964,-19.12086934,"Tiros",0.000872069919868398,"Emission","< 1"
"5017",-45.983,-20.436,"Piumhi",0.00115963794878312,"Emission","< 1"
"5018",-45.9828823695299,-19.7815845560265,"Córrego Danta",0.0133228996442864,"Emission","< 1"
"5019",-45.972,-23.281,"Jacareí",0.00708252667388886,"Emission","< 1"
"5020",-45.971402,-23.58125,"Biritiba-Mirim",0.0083734854558684,"Emission","< 1"
"5021",-45.969,-21.399,"Alfenas",0.00432666060776532,"Emission","< 1"
"5022",-45.968,-23.254,"Jacareí",0.000131746466636437,"Emission","< 1"
"5023",-45.9662503408407,-21.3886887054832,"Alfenas",0.0156000499040561,"Emission","< 1"
"5024",-45.9552765306739,-2.89604154041119,"Nova Olinda Do Maranhão",0.0293966854468373,"Emission","< 1"
"5025",-45.955088,-23.52679,"Salesópolis",0.0124526559678684,"Emission","< 1"
"5026",-45.9480443731818,-1.67307483857366,"Amapá Do Maranhão",0.013998686738167,"Emission","< 1"
"5027",-45.9469078407244,-2.41255354143972,"Maranhãozinho",0.0331409400921555,"Emission","< 1"
"5028",-45.9459678581099,-5.02771020661579,"Arame",0.0406070739047993,"Emission","< 1"
"5029",-45.9400081999755,-22.2649160916936,"Pouso Alegre",0.012344053335837,"Emission","< 1"
"5030",-45.939,-23.263,"Jacareí",0.000302491632363485,"Emission","< 1"
"5031",-45.9351750887657,-18.4665667194011,"Varjão De Minas",8.25154698621265e-05,"Emission","< 1"
"5032",-45.9342708803508,-17.6049298656685,"João Pinheiro",0.126959916829773,"Emission","< 1"
"5033",-45.9316010820316,-4.26989767921861,"Santa Luzia",-0.0450577923604863,"Removal","< 0"
"5034",-45.93,-23.19,"São José Dos Campos",0.00109353178690924,"Emission","< 1"
"5035",-45.9285359886613,-23.090569712063,"São José Dos Campos",0.0180693610173079,"Emission","< 1"
"5036",-45.9279426655397,-16.2766908695929,"Riachinho",-0.00164399533372005,"Removal","< 0"
"5037",-45.926,-9.107,"Alto Parnaíba",-0.000442057810663784,"Removal","< 0"
"5038",-45.9258915836118,-3.41909922358859,"Governador Newton Bello",0.00798242195324259,"Emission","< 1"
"5039",-45.9231913405152,-21.9425877363104,"São João Da Mata",0.00225042773146231,"Emission","< 1"
"5040",-45.922,-23.268,"Jacareí",8.74895430587798e-05,"Emission","< 1"
"5041",-45.9209810273547,-20.7642590527448,"Guapé",0.011827002758545,"Emission","< 1"
"5042",-45.9201208999706,-21.6659350749226,"Machado",0.0171034988340812,"Emission","< 1"
"5043",-45.9155450700352,-22.5364592818735,"Consolação",0.00163855928474477,"Emission","< 1"
"5044",-45.914,-20.283,"Doresópolis",-0.000413088373306169,"Removal","< 0"
"5045",-45.9126134254875,-3.25988163637587,"Zé Doca",-0.00791941103430745,"Removal","< 0"
"5046",-45.9024780577605,-16.9569833971743,"Brasilândia De Minas",-0.0294828674301181,"Removal","< 0"
"5047",-45.891,-22.221,"Pouso Alegre",0.00735428093806522,"Emission","< 1"
"5048",-45.889810745711,-1.38697162377418,"Luís Domingues",-0.0312820040731253,"Removal","< 0"
"5049",-45.8870504197563,-20.2916790944945,"Doresópolis",0.00180348519307425,"Emission","< 1"
"5050",-45.8862973629726,-8.33200884435265,"Tasso Fragoso",0.0378583404169954,"Emission","< 1"
"5051",-45.868093,-23.373508,"Jacareí",0.0039266026894684,"Emission","< 1"
"5052",-45.868,-23.159,"São José Dos Campos",0.0249356579557186,"Emission","< 1"
"5053",-45.865,-23.523,"Salesópolis",1.16803648169258e-05,"Emission","< 1"
"5054",-45.8632981622092,-23.4263951854172,"Santa Branca",0.0154724059426609,"Emission","< 1"
"5055",-45.862,-22.236,"Pouso Alegre",0.000415856370360512,"Emission","< 1"
"5056",-45.8615,-23.2292,"São José Dos Campos",-0.000332607415921833,"Removal","< 0"
"5057",-45.854,-22.655,"Gonçalves",-0.000426770324443742,"Removal","< 0"
"5058",-45.8496380874723,-21.1136031230207,"Campo Do Meio",0.00262632728606753,"Emission","< 1"
"5059",-45.8485570231886,-22.7862986958806,"Sapucaí-Mirim",0.00964152091395449,"Emission","< 1"
"5060",-45.8425872547951,-23.5801963214347,"Salesópolis",0.003784361190947,"Emission","< 1"
"5061",-45.838,-22.966,"Monteiro Lobato",-0.000397591469466675,"Removal","< 0"
"5062",-45.8313099651807,-20.5304918619959,"Pimenta",0.00844961207968657,"Emission","< 1"
"5063",-45.8305142674695,-21.772818325639,"Carvalhópolis",0.00301704451179,"Emission","< 1"
"5064",-45.829,-23.18,"São José Dos Campos",0.000504523171820438,"Emission","< 1"
"5065",-45.8249366533392,-22.6730282744256,"Gonçalves",5.7657536366918e-05,"Emission","< 1"
"5066",-45.8240774421334,-18.8600573277615,"Tiros",0.0289337447851385,"Emission","< 1"
"5067",-45.820774,-23.190808,"São José Dos Campos",3.04404170891987,"Emission","< 5"
"5068",-45.8182131841878,-2.06174050529096,"Governador Nunes Freire",0.0114936175530086,"Emission","< 1"
"5069",-45.8169993503443,-22.5714904832165,"Paraisópolis",0.0162525418483395,"Emission","< 1"
"5070",-45.8141687877254,-21.4652651993892,"Fama",0.000649923572761814,"Emission","< 1"
"5071",-45.8083171024212,-19.5918782946011,"Estrela Do Indaiá",0.015244190622811,"Emission","< 1"
"5072",-45.8055837734902,-22.0368959374047,"Silvianópolis",0.00816553732218021,"Emission","< 1"
"5073",-45.8042859076322,-22.936564900057,"Monteiro Lobato",-0.000493447702409634,"Removal","< 0"
"5074",-45.80164218572,-20.9314567421599,"Ilicínea",0.00931867096029496,"Emission","< 1"
"5075",-45.7996781472867,-21.8849756903904,"Turvolândia",0.00641369505928542,"Emission","< 1"
"5076",-45.7928007092593,-22.3624502532902,"Cachoeira De Minas",0.00791951426686523,"Emission","< 1"
"5077",-45.7873336810366,-3.07909582481207,"Araguanã",-0.0118335963822886,"Removal","< 0"
"5078",-45.7772472068679,-19.3855469176532,"Serra Da Saudade",0.00152194228733486,"Emission","< 1"
"5079",-45.7759485815428,-22.1612691297787,"São Sebastião Da Bela Vista",0.00525355042378878,"Emission","< 1"
"5080",-45.7750709597518,-22.4477356702091,"Conceição Dos Ouros",0.00384744621226814,"Emission","< 1"
"5081",-45.775,-23.115,"São José Dos Campos",0.008750956848068,"Emission","< 1"
"5082",-45.7733687033532,-2.31895472814696,"Presidente Médici",0.0213456333623456,"Emission","< 1"
"5083",-45.7722860019051,-2.53992783172085,"Santa Luzia Do Paruá",0.0276691426883963,"Emission","< 1"
"5084",-45.7625389596677,-1.37008856727367,"Other",-0.0181595378102761,"Removal","< 0"
"5085",-45.7535867485641,-21.2588482805066,"Campos Gerais",0.0170157219593449,"Emission","< 1"
"5086",-45.7527262977723,-20.1561872323518,"Iguatama",0.00500830946915756,"Emission","< 1"
"5087",-45.7499166337514,-21.5668075892252,"Paraguaçu",0.00803852981824731,"Emission","< 1"
"5088",-45.7452901639011,-11.0142129022286,"Formosa Do Rio Preto",0.241545045155616,"Emission","< 1"
"5089",-45.744,-8.46,"Tasso Fragoso",-0.000459020637839447,"Removal","< 0"
"5090",-45.74,-22.678,"São Bento Do Sapucaí",-0.000180634815713744,"Removal","< 0"
"5091",-45.723,-23.1,"Caçapava",0.00107705760084563,"Emission","< 1"
"5092",-45.722,-23.759,NA,-0.000268590215883851,"Removal","< 0"
"5093",-45.722,-21.539,"Paraguaçu",0.000697592874397457,"Emission","< 1"
"5094",-45.718,-23.095,"Caçapava",0.00135097584708968,"Emission","< 1"
"5095",-45.716,-22.25,"Santa Rita Do Sapucaí",0.00162754671651346,"Emission","< 1"
"5096",-45.7133073712772,-23.1037275759589,"Caçapava",0.015107333623943,"Emission","< 1"
"5097",-45.7106004292494,-23.2792880020443,"Jambeiro",0.00633435979333921,"Emission","< 1"
"5098",-45.7104079756156,-10.0034640958899,"Barreiras Do Piauí",-0.0178299458446892,"Removal","< 0"
"5099",-45.708,-23.092,"Caçapava",0.00118616418058046,"Emission","< 1"
"5100",-45.6986262221239,-19.1208952070071,"Cedro Do Abaeté",-0.00123910453801696,"Removal","< 0"
"5101",-45.69805003204,-22.8317726280267,"Santo Antônio Do Pinhal",-0.00203551345949915,"Removal","< 0"
"5102",-45.6939167589569,-20.381544598506,"Pains",0.00896048429810261,"Emission","< 1"
"5103",-45.691,-23.264,"Jambeiro",-0.000315569568514392,"Removal","< 0"
"5104",-45.6909410824966,-7.01385339398787,"São Raimundo Das Mangabeiras",0.0273796648826275,"Emission","< 1"
"5105",-45.6868064575543,-22.6813973128073,"São Bento Do Sapucaí",0.000855367353987602,"Emission","< 1"
"5106",-45.686,-23.769,"Other",-0.000323313626574491,"Removal","< 0"
"5107",-45.6827571523912,-22.2370395051534,"Santa Rita Do Sapucaí",0.00908063203857991,"Emission","< 1"
"5108",-45.678819422518,-19.8273407201542,"Luz",0.0456134968430092,"Emission","< 1"
"5109",-45.6781492485846,-5.18512297227976,"Jenipapo Dos Vieiras",0.0131365754047519,"Emission","< 1"
"5110",-45.6766830293563,-1.61715798418458,"Cândido Mendes",-0.0420673687829284,"Removal","< 0"
"5111",-45.676,-22.824,"Santo Antônio Do Pinhal",-0.000363596009242197,"Removal","< 0"
"5112",-45.6755550028082,-8.99054579251334,"Santa Filomena",0.0182668161678385,"Emission","< 1"
"5113",-45.668,-19.797,"Luz",0.000644191381437035,"Emission","< 1"
"5114",-45.6644193521605,-22.0786199583273,"Careaçu",0.00535098241286188,"Emission","< 1"
"5115",-45.66211206448,-21.7819368873845,"Cordislândia",0.00563594626212221,"Emission","< 1"
"5116",-45.659031,-23.365001,"Paraibuna",0.0433879809918684,"Emission","< 1"
"5117",-45.65702911,-21.59435317,"Elói Mendes",-6.82300801316024e-05,"Removal","< 0"
"5118",-45.6500587780715,-4.36510427951329,"Santa Luzia",-0.0944978300534632,"Removal","< 0"
"5119",-45.64401567,-20.2399262,"Arcos",-0.000153580080131602,"Removal","< 0"
"5120",-45.6418489748718,-23.4783793014305,"Paraibuna",0.002048057029237,"Emission","< 1"
"5121",-45.632,-12.141,"Barreiras",0.0018332646246891,"Emission","< 1"
"5122",-45.6298244,-20.24228293,"Arcos",-0.000127130080131602,"Removal","< 0"
"5123",-45.6285159965059,-4.705012343095,"Marajá Do Sena",-0.0367845316393244,"Removal","< 0"
"5124",-45.6279274516489,-22.4911696276863,"Brasópolis",0.00670569428954709,"Emission","< 1"
"5125",-45.6211464811999,-21.0485608091354,"Boa Esperança",0.0180352446871397,"Emission","< 1"
"5126",-45.618,-23.781,"São Sebastião",0.000111076827726884,"Emission","< 1"
"5127",-45.6067549620783,-23.7543759691679,"São Sebastião",0.0125651135372139,"Emission","< 1"
"5128",-45.606,-23.058,"Taubaté",0.000321725937710107,"Emission","< 1"
"5129",-45.6042436486014,-22.9408336406258,"Tremembé",-0.00468286814900047,"Removal","< 0"
"5130",-45.6030727988187,-19.2797693729138,"Quartel Geral",-0.00632530932552907,"Removal","< 0"
"5131",-45.5973297954335,-21.6123664221436,"Elói Mendes",0.0088082125478809,"Emission","< 1"
"5132",-45.5943501814792,-21.9110106202459,"São Gonçalo Do Sapucaí",0.0117913343524682,"Emission","< 1"
"5133",-45.5865524324589,-22.3629771295257,"Piranguinho",0.00199819489098942,"Emission","< 1"
"5134",-45.585,-19.471,"Dores Do Indaiá",0.000304585808558012,"Emission","< 1"
"5135",-45.583988,-20.31263,"Arcos",0.0114689032532017,"Emission","< 1"
"5136",-45.5812905469645,-3.75806881503963,"Tufilândia",-0.00228792162645279,"Removal","< 0"
"5137",-45.5758364990052,-5.39240966003952,"Jenipapo Dos Vieiras",0.0535358697156767,"Emission","< 1"
"5138",-45.5728786250974,-16.0286391947005,"Urucuia",0.0171921091033201,"Emission","< 1"
"5139",-45.5573932861854,-20.8110777234625,"Cristais",0.011613227461918,"Emission","< 1"
"5140",-45.5570720595938,-16.70146996853,"Santa Fé De Minas",0.035025559966387,"Emission","< 1"
"5141",-45.5562729978595,-7.43184201667615,"Sambaíba",0.0159700881425359,"Emission","< 1"
"5142",-45.556,-22.963,"Tremembé",0.00899496327766689,"Emission","< 1"
"5143",-45.554,-21.069,"Boa Esperança",0.00181623199164028,"Emission","< 1"
"5144",-45.548,-22.71,"Campos Do Jordão",0.000419835305130112,"Emission","< 1"
"5145",-45.5473281948438,-19.4896531178722,"Dores Do Indaiá",0.00190137580918613,"Emission","< 1"
"5146",-45.5472457334511,-20.2597134726261,"Arcos",0.00685541072985409,"Emission","< 1"
"5147",-45.5459265471152,-18.1766973216409,"São Gonçalo Do Abaeté",0.0323165865218816,"Emission","< 1"
"5148",-45.545,-23.072,"Taubaté",0.000321725937710107,"Emission","< 1"
"5149",-45.544,-20.269,"Arcos",0.00200722086058109,"Emission","< 1"
"5150",-45.5423787095791,-12.0130223405107,"Barreiras",0.110212553233374,"Emission","< 1"
"5151",-45.5406455077473,-22.0491305465236,"Heliodora",0.00253904797581273,"Emission","< 1"
"5152",-45.5395132390983,-18.7571443552123,"Biquinhas",0.000862469023413153,"Emission","< 1"
"5153",-45.537,-23.281,"Redenção Da Serra",-0.000406666232976289,"Removal","< 0"
"5154",-45.5330690464129,-22.701628020126,"Campos Do Jordão",-0.00215073919937703,"Removal","< 0"
"5155",-45.5321292652874,-20.45082014678,"Córrego Fundo",-0.000544691864909536,"Removal","< 0"
"5156",-45.5291257818586,-20.1327824377044,"Japaraíba",0.00558263801283846,"Emission","< 1"
"5157",-45.529,-20.478,"Córrego Fundo",-0.000201436965912706,"Removal","< 0"
"5158",-45.5261437972294,-23.2536559902301,"Redenção Da Serra",0.00122207348404562,"Emission","< 1"
"5159",-45.5177919944185,-22.3303825806248,"São José Do Alegre",0.00109953525242964,"Emission","< 1"
"5160",-45.5164284407595,-20.5536821865727,"Formiga",0.0263953730030086,"Emission","< 1"
"5161",-45.5154694745929,-22.5566388315107,"Piranguçu",0.00488571087356394,"Emission","< 1"
"5162",-45.514,-22.944,"Other",0.00139658602544332,"Emission","< 1"
"5163",-45.5121414664654,-22.1300920608735,"Natércia",0.00736920328590795,"Emission","< 1"
"5164",-45.51,-21.242,"Santana Da Vargem",-0.000140007797539933,"Removal","< 0"
"5165",-45.5053551025303,-21.2705751958329,"Santana Da Vargem",0.00367184460980149,"Emission","< 1"
"5166",-45.502813113318,-4.16702746646442,"Altamira Do Maranhão",0.00848231754715085,"Emission","< 1"
"5167",-45.5023953561314,-23.0871128521692,"Taubaté",0.00274820752623213,"Emission","< 1"
"5168",-45.4981606077339,-21.3935448491685,"Três Pontas",0.0118415879827773,"Emission","< 1"
"5169",-45.495,-22.415,"Itajubá",0.00506443888109696,"Emission","< 1"
"5170",-45.4939988936211,-20.0110113283471,"Lagoa Da Prata",0.0131151385708714,"Emission","< 1"
"5171",-45.4925795898921,-12.8023627802469,"São Desidério",0.25218955065373,"Emission","< 1"
"5172",-45.4910354042349,-18.9188392840128,"Paineiras",-0.00980802716120888,"Removal","< 0"
"5173",-45.4881033940336,-23.6396576197486,NA,0.0284587136011249,"Emission","< 1"
"5174",-45.4818999480255,-21.7331419480313,"Monsenhor Paulo",0.00423158696609818,"Emission","< 1"
"5175",-45.474116,-21.591375,"Varginha",-0.000289057963502975,"Removal","< 0"
"5176",-45.471,-22.255,"Pedralva",-0.00012862944021634,"Removal","< 0"
"5177",-45.463090331127,-1.76527200501234,"Turiaçu",-0.0943606398485958,"Removal","< 0"
"5178",-45.46013707,-19.17028289,"Abaeté",0.000872069919868398,"Emission","< 1"
"5179",-45.4592595932639,-22.8800189093172,"Pindamonhangaba",0.000257587798941848,"Emission","< 1"
"5180",-45.459,-22.916,"Pindamonhangaba",0.00421210916992473,"Emission","< 1"
"5181",-45.4585705183598,-15.469379676806,"Chapada Gaúcha",0.0322986556793116,"Emission","< 1"
"5182",-45.4538929606319,-22.2496124111289,"Pedralva",0.00549755783224442,"Emission","< 1"
"5183",-45.453,-23.688,"Caraguatatuba",0.00185697568094755,"Emission","< 1"
"5184",-45.453,-21.604,"Varginha",0.0039714185193005,"Emission","< 1"
"5185",-45.447,-21.194,"Coqueiral",-0.000307192863736287,"Removal","< 0"
