"","lon","lat","year","anomalie"
"5528",-44.604,-18.547,2015,-3.91111480378568e-05
"5529",-44.60351391,-19.22177385,2015,-4.95180080131602e-05
"5530",-44.5992289531134,-3.25563353109629,2015,0.000107492511039315
"5531",-44.5987686266449,-2.87444298221296,2015,2.51238562008524e-05
"5532",-44.5964866718115,-16.1962695386782,2015,0.000126283787052251
"5533",-44.5963960273007,-14.9846885097847,2015,-6.92081348186072e-05
"5534",-44.5937602832224,-1.97746453637672,2015,-5.20567928093489e-05
"5535",-44.5888513077527,-20.0780900588428,2015,0.000408653287419666
"5536",-44.588,-16.989,2015,-3.83887333964801e-05
"5537",-44.5878416423244,-22.4416628218577,2015,6.52393258047764e-05
"5538",-44.5872530645209,-22.7488939437749,2015,0.00025629571714596
"5539",-44.58178324,-18.64962386,2015,-4.95180080131602e-05
"5540",-44.5813766424644,-4.61802448652783,2015,0.000106695111370899
"5541",-44.57001164,-17.97989896,2015,-4.95180080131602e-05
"5542",-44.569485940937,-7.79188280033188,2015,0.000694126402541323
"5543",-44.56843654335,-10.3157320890054,2015,0.00424814537728427
"5544",-44.5683546730118,-5.0398166332707,2015,1.51140775116947e-05
"5545",-44.5683018087209,-7.12054345056313,2015,0.000615492902215081
"5546",-44.568,-22.633,2015,-3.04217266439393e-05
"5547",-44.567049,-22.527928,2015,0.00120422683214684
"5548",-44.56298405,-19.17438091,2015,-4.95180080131602e-05
"5549",-44.5615102002732,-19.6960757512304,2015,0.000196119535810649
"5550",-44.5603548500212,-20.9385356332589,2015,0.000588363258930129
"5551",-44.56033025,-17.96449293,2015,-4.95180080131602e-05
"5552",-44.5558092281635,-11.0079869028896,2015,0.00342898200669958
"5553",-44.545,-23.021,2015,-3.28650919245252e-05
"5554",-44.544,-23.01,2015,-3.68142809317866e-05
"5555",-44.542,-23.023,2015,-2.32483644946292e-05
"5556",-44.5402003192691,-9.24573848833221,2015,0.000808673519404571
"5557",-44.5398683469704,-2.37929838325297,2015,-2.820361977142e-05
"5558",-44.5368904247714,-21.8309905586739,2015,0.000289297870538211
"5559",-44.5318145797906,-20.3719258367395,2015,0.000508233342483006
"5560",-44.53,-23.02,2015,-4.12511310321235e-05
"5561",-44.5276592926315,-3.99021260438135,2015,0.000368380880165046
"5562",-44.5268515491627,-3.5314201997347,2015,0.000125062572743463
"5563",-44.5243646202878,-16.5553204022297,2015,5.76901428417644e-06
"5564",-44.515,-11.004,2015,-3.08647167542174e-05
"5565",-44.512628,-22.493597,2015,0.00144804032532017
"5566",-44.5042411433037,-19.5575800739725,2015,0.000238253088470624
"5567",-44.5015347698727,-14.4731909464484,2015,0.0016906275683871
"5568",-44.5,-22.479,2015,-1.64654062760505e-05
"5569",-44.498,-20.905,2015,-1.2422697701715e-05
"5570",-44.4930740860018,-21.1451026727998,2015,0.000216277801449647
"5571",-44.4910989939898,-20.6489344035868,2015,0.000581091755312474
"5572",-44.4886086320334,-22.0225603903402,2015,0.000421077650593714
"5573",-44.487,-22.473,2015,9.02419641633615e-05
"5574",-44.4852577112081,-22.4406413439131,2015,0.000894446806491534
"5575",-44.4827588155481,-22.2157164930528,2015,0.000397266141178024
"5576",-44.4811612740345,-4.82640791447928,2015,0.000676620963774876
"5577",-44.4776889176031,-3.75664866767903,2015,7.19453626828813e-05
"5578",-44.475838212621,-17.209899681851,2015,0.0010722941636432
"5579",-44.4743214254131,-21.6670528159592,2015,0.000426177537281539
"5580",-44.472008046867,-19.5169794612756,2015,5.51332445181046e-05
"5581",-44.47,-21.142,2015,-3.95541381481349e-05
"5582",-44.469882,-17.252887,2015,-3.02746771331603e-05
"5583",-44.466,-13.619,2015,-2.77774164472021e-05
"5584",-44.4647422365255,-4.55689641300089,2015,0.000195669918656981
"5585",-44.4645402641223,-8.55677325084375,2015,0.000278520232297023
"5586",-44.4595995425458,-21.9165201908444,2015,0.000150615813871421
"5587",-44.4570933648642,-5.28307539825171,2015,0.000697345557638771
"5588",-44.4548913398731,-9.52438922191879,2015,0.000130944019752228
"5589",-44.4528862581876,-20.2091802229162,2015,0.000121443840387442
"5590",-44.4526638677323,-19.2721963987407,2015,0.000621177582081863
"5591",-44.4478853856162,-18.8199081554969,2015,0.0026581628788993
"5592",-44.447,-22.67,2015,-3.94928010559425e-05
"5593",-44.446,-22.458,2015,5.62748455537265e-05
"5594",-44.443,-16.217,2015,7.85470252520185e-05
"5595",-44.4421137016303,-19.868491953572,2015,0.000230401200084507
"5596",-44.440230643184,-12.6571252023448,2015,0.00152695601452487
"5597",-44.4391208312947,-16.2427059901185,2015,0.00212447842632099
"5598",-44.4385893922054,-22.6729112636135,2015,0.000178402804028782
"5599",-44.4374983244946,-20.0272831421202,2015,0.000143054255548355
"5600",-44.435,-18.359,2015,5.0952148997923e-05
"5601",-44.432,-22.463,2015,-3.35294726483521e-05
"5602",-44.4227098542354,-20.5222411775853,2015,0.000412279661757423
"5603",-44.4215995688246,-14.7529643201466,2015,1.50707107638586e-05
"5604",-44.41,-22.459,2015,-3.34340593938307e-05
"5605",-44.41,-19.864,2015,-9.9896597114181e-06
"5606",-44.4091288719295,-19.4979439214467,2015,0.00025022730692665
"5607",-44.405,-18.736,2015,0.000383201546938997
"5608",-44.4034405815004,-19.342510627503,2015,8.58433372055565e-05
"5609",-44.402,-22.454,2015,9.02419641633615e-05
"5610",-44.3970968513493,-5.0212806933847,2015,9.31314437462216e-05
"5611",-44.3958387472299,-4.21062827042669,2015,-6.37448166568458e-05
"5612",-44.388,-19.486,2015,-2.21207735005734e-05
"5613",-44.3799789670685,-13.2183503460934,2015,0.00185699998177387
"5614",-44.3787501947809,-16.6131706546705,2015,0.00283812639701254
"5615",-44.376400594412,-20.9822892143066,2015,0.000229730838920984
"5616",-44.3762936150974,-13.8143404039923,2015,0.00155856809000178
"5617",-44.371,-16.678,2015,-7.10000114591144e-06
"5618",-44.3627,-2.5521,2015,0.00134292047870236
"5619",-44.3619,-2.6784,2015,3.08044501442551e-05
"5620",-44.3597710728988,-20.4040570983854,2015,0.000234091388946234
"5621",-44.3579691440799,-2.93634639054813,2015,-2.80956315775934e-05
"5622",-44.356,-14.414,2015,-4.87751476743861e-05
"5623",-44.3542347493506,-19.956318026839,2015,1.9729453119955e-05
"5624",-44.3527530950254,-22.9865513954632,2015,1.3950164355313e-05
"5625",-44.349249,-2.708176,2015,0.0235707653253202
"5626",-44.345,-15.472,2015,1.91318286150205e-05
"5627",-44.3449605317289,-20.267053711663,2015,0.000132617173526859
"5628",-44.344,-19.948,2015,-3.51446827427509e-05
"5629",-44.34375,-19.977083,2015,0.00022658195678684
"5630",-44.3390035027661,-6.50985865529333,2015,0.00100372783815558
"5631",-44.3365563679894,-5.6382204109577,2015,0.000659664577612025
"5632",-44.3347650685394,-16.8597826141326,2015,6.2842065545803e-05
"5633",-44.3345192426348,-22.7338341185227,2015,0.000490741208441699
"5634",-44.333067037091,-22.0158196359648,2015,0.000448664532043134
"5635",-44.333,-23.021,2015,-2.3760854671144e-05
"5636",-44.3321468870924,-21.4849765138785,2015,0.000588369361073674
"5637",-44.3292566357607,-15.9444981867647,2015,-3.38143694407117e-05
"5638",-44.3287123291707,-3.15953965437393,2015,0.000129457050150207
"5639",-44.3279958744845,-11.7111154623255,2015,0.00275537437614663
"5640",-44.3260411915887,-22.4411166400663,2015,1.00749678595619e-05
"5641",-44.3236318034734,-15.6257321638724,2015,0.000891934937661075
"5642",-44.322,-19.113,2015,-2.94675940987248e-05
"5643",-44.3219675513893,-20.059348565434,2015,1.2120720308389e-07
"5644",-44.3181197086342,-5.41480241327378,2015,0.000200371098677002
"5645",-44.312,-23.014,2015,0.000180580281323383
"5646",-44.312,-15.902,2015,-4.59672718984693e-05
"5647",-44.31,-22.673,2015,-1.23890122530829e-06
"5648",-44.3075190266149,-19.7329993677371,2015,0.000682644839220112
"5649",-44.307098,-22.9753,2015,NA
"5650",-44.3064950349836,-9.94069372586178,2015,0.00167720358485666
"5651",-44.3062411173377,-4.68212627675218,2015,3.24826934617701e-05
"5652",-44.301,-2.544,2015,-1.06643677255341e-05
"5653",-44.294,-2.513,2015,0.000168078734155464
"5654",-44.2939962977154,-5.85225034703539,2015,0.00047610003532711
"5655",-44.2920365141531,-20.8374509997887,2015,0.000617874854941804
"5656",-44.291917539601,-18.7302589892629,2015,0.000520990288932172
"5657",-44.2811820328248,-4.41984472654692,2015,5.09146652190835e-05
"5658",-44.2809042163135,-2.63369064927388,2015,-5.7622372825034e-05
"5659",-44.2776597653078,-3.38731900760991,2015,0.000762098222758753
"5660",-44.276622,-19.513164,2015,0.000443173658653506
"5661",-44.2744292363224,-21.2631472630241,2015,0.00100468999329915
"5662",-44.2713485997915,-20.629730459873,2015,0.000412742750206161
"5663",-44.2698600738088,-17.4698082606843,2015,0.000887576233222214
"5664",-44.2697022541798,-21.7388561979629,2015,0.0011865738482534
"5665",-44.2696199296996,-15.8563491927994,2015,6.37871836889819e-05
"5666",-44.2626903123325,-3.62161160444904,2015,0.000512182539652729
"5667",-44.2615066628408,-22.1829231236796,2015,0.000241184405180357
"5668",-44.2588454317248,-12.1939949214897,2015,0.000935591253369947
"5669",-44.257901,-20.145494,2015,0.00034120527550684
"5670",-44.254,-21.102,2015,0.000103449884682116
"5671",-44.2534598305915,-19.4372521847439,2015,0.000484913153593846
"5672",-44.25,-23.003,2015,3.40586612757134e-05
"5673",-44.25,-19.474,2015,-4.5415238068738e-05
"5674",-44.2490008663887,-20.0708502160192,2015,-1.16732277922198e-05
"5675",-44.2464394815367,-20.4740524352845,2015,0.000224212405012095
"5676",-44.2371029062422,-22.3551515117973,2015,0.000442091869674695
"5677",-44.236,-17.308,2015,-4.42157571547541e-05
"5678",-44.235,-19.488,2015,-4.40453763431087e-05
"5679",-44.2341,-2.58536,2015,0.0115111502944955
"5680",-44.233,-19.492,2015,-4.55924341128493e-05
"5681",-44.2322190095587,-14.1317404556585,2015,0.000700560550964281
"5682",-44.23,-19.947,2015,-4.35007704112566e-05
"5683",-44.2281272945643,-17.0687130253126,2015,0.000697850637571092
"5684",-44.227719726669,-14.8918931795272,2015,7.26720753967706e-05
"5685",-44.2271778040653,-21.896927243762,2015,6.50328621117253e-05
"5686",-44.2264,-23.0535,2015,8.69139594538536e-05
"5687",-44.225,-19.97,2015,0.00174445563396401
"5688",-44.224,-20.041,2015,-4.74802535058808e-05
"5689",-44.2215023511363,-4.99949770324413,2015,0.000427306857674075
"5690",-44.218443915271,-19.2348419711238,2015,0.000277753250817957
"5691",-44.2172970695213,-21.1203093447598,2015,-4.59389677161867e-05
"5692",-44.217,-19.968,2015,-2.28504309458059e-05
"5693",-44.217,-19.932,2015,-5.67296608826742e-06
"5694",-44.2147591562503,-20.3214502930601,2015,0.000222088760106333
"5695",-44.212,-17.077,2015,-4.01538786051269e-05
"5696",-44.209,-19.428,2015,-4.23824596214492e-05
"5697",-44.2050181692607,-19.0920990945979,2015,0.00133084166923119
"5698",-44.2035599515509,-13.0965921296173,2015,0.000547364133616914
"5699",-44.2027062634761,-7.2193801080349,2015,0.000528909834899881
"5700",-44.2018782524216,-2.95632623569833,2015,6.77388637279171e-05
"5701",-44.1991136937961,-19.9474652498429,2015,7.18440830101857e-05
"5702",-44.1980573246664,-18.1088396598618,2015,0.000910948836700254
"5703",-44.198,-7.214,2015,-4.78687217564324e-05
"5704",-44.1966241467173,-21.0246633034239,2015,0.000105224013628716
"5705",-44.191067,-22.525806,2015,0.00114853199198684
"5706",-44.191,-19.438,2015,-2.92972132870794e-05
"5707",-44.189,-19.988,2015,-1.00032901763497e-05
"5708",-44.1883062562271,-22.5057827815836,2015,0.000427332080480296
"5709",-44.185,-13.392,2015,-3.97517798896436e-05
"5710",-44.183,-17.884,2015,-1.8140677740536e-05
"5711",-44.181440625298,-6.05572101107691,2015,0.00142218512334697
"5712",-44.180646351506,-6.63221382335882,2015,0.000678448283016138
"5713",-44.18,-13.072,2015,-3.05852922231189e-05
"5714",-44.178,-20.007,2015,6.95032117698785e-05
"5715",-44.1760731203451,-20.0766749200075,2015,-3.315256477008e-05
"5716",-44.1745546545266,-10.4253541024996,2015,0.000471768445987355
"5717",-44.1725935753716,-3.78286088611475,2015,0.000279407574319862
"5718",-44.172391132715,-18.3902042749827,2015,0.000667170659672343
"5719",-44.1720009632685,-5.15225533681287,2015,0.000626296597270184
"5720",-44.172,-19.825,2015,-5.40982349438866e-06
"5721",-44.167914,-19.918708,2015,0.00014124196766684
"5722",-44.1676992724362,-19.5700640240955,2015,7.00647654248965e-05
"5723",-44.161,-16.267,2015,-2.78319383069286e-05
"5724",-44.1576993208759,-16.2593957237475,2015,0.000774472119093283
"5725",-44.1556484123594,-12.4798551856777,2015,0.000709415527918544
"5726",-44.1554759280168,-21.4840355928227,2015,0.000405422500502873
"5727",-44.155,-20.031,2015,-3.71756220175646e-05
"5728",-44.1546178907013,-21.1164250022528,2015,3.39518724287885e-05
"5729",-44.1504,-24.4878,2015,0.159491211114338
"5730",-44.148,-19.843,2015,0.00020701415723268
"5731",-44.146,-22.519,2015,-2.90450496858442e-05
"5732",-44.146,-19.961,2015,-3.74823074785263e-05
"5733",-44.1453006891473,-4.10220111432819,2015,0.0012358328987283
"5734",-44.1449312377501,-15.6968540789434,2015,0.000283461278857714
"5735",-44.1305222222116,-2.57425714342006,2015,-5.17833381016067e-05
"5736",-44.1269642388684,-21.9500614872669,2015,0.000504292765485854
"5737",-44.125008133614,-15.1772682448735,2015,0.000867766874660575
"5738",-44.124068866196,-2.50522863441583,2015,-4.76713538430769e-05
"5739",-44.1226757275555,-20.1778260197325,2015,0.00038320036766164
"5740",-44.1210433021906,-20.0591446212846,2015,-3.81666218780543e-05
"5741",-44.118,-19.996,2015,-2.98083557220157e-05
"5742",-44.11287,-22.512631,2015,0.0249319403253202
"5743",-44.111582244375,-17.6760463627986,2015,0.00082100705512932
"5744",-44.1114423444905,-19.4644551731095,2015,9.87079736641238e-05
"5745",-44.1083663267508,-11.128090465695,2015,0.00186615878039337
"5746",-44.105426512891,-9.04518629389054,2015,0.00026198044191529
"5747",-44.102262,-22.508931,2015,0.00600543199198684
"5748",-44.1014172281403,-16.0806370222958,2015,4.12293167056272e-05
"5749",-44.101,-22.514,2015,0.000412786471073112
"5750",-44.0986493662286,-2.84387317667783,2015,-4.71084362970934e-05
"5751",-44.096166,-19.973942,2015,0.106227247991987
"5752",-44.0956034964898,-5.36680146935169,2015,0.000381825645723143
"5753",-44.0948234442745,-20.7051557187829,2015,0.000597334824433755
"5754",-44.0925804679799,-7.74501683019918,2015,-0.000629890897193117
"5755",-44.0925459266727,-14.6481002248171,2015,0.00252657754114313
"5756",-44.0918494019555,-22.101530971718,2015,0.000490459767332684
"5757",-44.090224512237,-5.52830065514351,2015,0.000218168946261528
"5758",-44.0896778337655,-2.43758606959534,2015,-5.41120199761694e-05
"5759",-44.0889311175354,-22.490923222636,2015,6.55171730756244e-05
"5760",-44.088,-22.465,2015,4.95482111099645e-05
"5761",-44.088,-19.763,2015,-2.48877578816954e-05
"5762",-44.087,-15.09,2015,-2.01170951556231e-05
"5763",-44.0841344873304,-14.3856654708286,2015,0.000164197107743573
"5764",-44.0840001568023,-19.8871772194183,2015,-1.9716262384137e-05
"5765",-44.0832588548498,-18.7260552113754,2015,0.000819951699024703
"5766",-44.082,-22.602,2015,-1.91357016805453e-05
"5767",-44.0783778771001,-22.7804816694204,2015,0.000761954202709109
"5768",-44.0778833405649,-3.08966619571032,2015,4.04423698790615e-05
"5769",-44.077607,-19.53878,2015,0.00435083199198684
"5770",-44.0746808831143,-20.8922537248263,2015,0.000545673356054467
"5771",-44.074104163245,-19.3610513069654,2015,0.000245104219004836
"5772",-44.074,-22.544,2015,-2.99469125664878e-05
"5773",-44.074,-22.48,2015,-1.88085705221861e-05
"5774",-44.073,-19.58,2015,-2.57507750230559e-07
"5775",-44.0719109108739,-19.7795277364199,2015,-1.49077842763588e-05
"5776",-44.069,-22.538,2015,2.35148567883011e-05
"5777",-44.0684985227685,-20.0235827083637,2015,-3.28560034545734e-05
"5778",-44.0661183049542,-21.6369254039967,2015,0.000168556661626131
"5779",-44.0634633559573,-21.098587585855,2015,0.000194230615491841
"5780",-44.0599886227383,-20.4247384532164,2015,0.000225819417480458
"5781",-44.058174,-19.607266,2015,0.00555409032532017
"5782",-44.0572197804125,-6.95633721841016,2015,0.000236783468097233
"5783",-44.054,-19.366,2015,-4.59536414335376e-05
"5784",-44.0527439168999,-19.6398693125357,2015,0.000183942843974971
"5785",-44.0515320903686,-19.5238470993924,2015,0.000170948380178897
"5786",-44.0470838529169,-20.552429631068,2015,0.000115760213505697
"5787",-44.0413802503618,-17.8805201604537,2015,0.00110304919759182
"5788",-44.040922,-4.525562,2015,0.00597109865865351
"5789",-44.0400483772348,-6.74995194529487,2015,0.000340325528629045
"5790",-44.0380377680515,-22.9541256161062,2015,0.000118586084644934
"5791",-44.0297853342078,-13.5516044219826,2015,0.00237700835785608
"5792",-44.025928,-19.627181,2015,0.00596984865865351
"5793",-44.0257,-23.0048,2015,0.000668330249553521
"5794",-44.024,-15.694,2015,-3.8204722119903e-05
"5795",-44.0231200949034,-18.3879172615112,2015,0.000442416101333335
"5796",-44.014656249581,-5.63428182604235,2015,0.00135426033268172
"5797",-44.0140389203131,-17.2964908158248,2015,0.000731040383908566
"5798",-44.0076672335395,-8.20630941700079,2015,0.000531128533679964
"5799",-44.006,-19.773,2015,7.78927629353e-05
"5800",-44.003,-15.94,2015,-4.38341041366684e-05
"5801",-44.0011926963324,-19.2115797684379,2015,0.000497239271102385
"5802",-43.998,-20.08,2015,-1.03440517996406e-05
"5803",-43.9975467546655,-22.543325649002,2015,-2.51862623452272e-05
"5804",-43.995,-19.857,2015,0.00287073686811151
"5805",-43.994,-19.688,2015,-4.63625553814867e-05
"5806",-43.9921154169604,-20.330107771395,2015,2.05640221136499e-05
"5807",-43.9903992610567,-19.6968906712177,2015,-2.96152960366485e-05
"5808",-43.9896139329248,-21.1001428021782,2015,5.86955977136122e-05
"5809",-43.988,-20.092,2015,-3.73732637590733e-05
"5810",-43.9852702732027,-3.38105472621046,2015,0.000148782016609941
"5811",-43.984648966665,-5.26104558749364,2015,6.73326309541838e-05
"5812",-43.981104,-21.18078,2015,0.00313694865865351
"5813",-43.9749605317488,-19.6421266489559,2015,-5.03050412663183e-05
"5814",-43.973,-20.059,2015,-1.23068387497961e-05
"5815",-43.9724016752537,-20.6274952907285,2015,8.10317354222957e-05
"5816",-43.971555,-20.582683,2015,0.0110289153253202
"5817",-43.969,-19.994,2015,-8.73565693770766e-06
"5818",-43.9683681445178,-8.45600020264809,2015,0.000699201594971887
"5819",-43.966928,-19.63571,2015,0.0308628103866172
"5820",-43.9660700465772,-21.907100452744,2015,0.000240627527753885
"5821",-43.962,-19.683,2015,-8.0954157996178e-07
"5822",-43.9614969008009,-8.78219231090153,2015,0.00194038096663094
"5823",-43.961,-19.758,2015,7.67137277187135e-05
"5824",-43.9599831653358,-19.9026844606106,2015,-4.41568072503452e-05
"5825",-43.9590110584653,-21.4496879620345,2015,0.000348511612403652
"5826",-43.9578171732434,-21.1832290627232,2015,6.77727556388957e-06
"5827",-43.957,-19.765,2015,0.000115846792537438
"5828",-43.956,-17.28,2015,-3.07079664075036e-05
"5829",-43.9506,-19.8512,2015,0.00105596449666254
"5830",-43.9448454914244,-19.7309405352501,2015,-4.06985273440439e-05
"5831",-43.9423827703173,-13.0656568367903,2015,0.00169309340955844
"5832",-43.9423642202401,-10.1797014617189,2015,0.000481958000886359
"5833",-43.9380173570256,-20.836185696867,2015,0.000135852281249565
"5834",-43.9344300510273,-15.6414758459998,2015,0.00116020396073617
"5835",-43.9302009788824,-21.5772178248014,2015,0.000291372257020552
"5836",-43.9288168260693,-16.6207180640904,2015,0.00271005567883045
"5837",-43.9278490349748,-7.29575884663833,2015,0.000361831047036558
"5838",-43.926,-19.991,2015,2.25667057777926e-05
"5839",-43.925692,-19.682542,2015,0.00597109865865351
"5840",-43.9239914635919,-6.40378706379302,2015,0.000339299025062495
"5841",-43.9221216950621,-9.81107450779204,2015,-0.000657081051821555
"5842",-43.9193047350843,-3.14521397136535,2015,9.14243362960343e-05
"5843",-43.917,-19.697,2015,0.00021188704844574
"5844",-43.915,-22.618,2015,-3.64736530735853e-05
"5845",-43.9129587075727,-22.4256619809747,2015,0.00051540396759972
"5846",-43.91204715,-15.39715312,2015,-4.95180080131602e-05
"5847",-43.912,-19.582,2015,-4.95320291917889e-06
"5848",-43.911,-19.786,2015,0.000656315172774172
"5849",-43.9067419324771,-11.8089229596744,2015,0.00254244838793807
"5850",-43.9040256985,-20.0741425333062,2015,-3.52314648921504e-05
"5851",-43.902,-22.619,2015,-7.48165416399722e-06
"5852",-43.9017137386336,-22.6335881096382,2015,0.000417640501430664
"5853",-43.901122240981,-18.9157683713286,2015,0.000640750882755305
"5854",-43.896,-19.619,2015,6.06093334019865e-05
"5855",-43.8952683005013,-15.9084491532561,2015,0.00207167702429236
"5856",-43.8945539475965,-7.07633193750864,2015,0.000391745245722218
"5857",-43.892,-19.823,2015,0.00315934560049501
"5858",-43.8907592745053,-20.7321073340814,2015,0.000156955247220237
"5859",-43.8869163030579,-21.799403400058,2015,0.000909770057697527
"5860",-43.8860085517984,-4.60725180946373,2015,0.00332978042765226
"5861",-43.886,-4.439,2015,0.000171418198063715
"5862",-43.8858118154135,-19.6284070101932,2015,3.463492366793e-05
"5863",-43.883034,-16.680168,2015,0.00722651532532017
"5864",-43.882501,-22.702364,2015,0.00081685021486684
"5865",-43.879,-19.909,2015,-4.51835201649003e-05
"5866",-43.8786217112303,-22.041026749807,2015,0.000517785191705395
"5867",-43.878,-20.739,2015,-2.34122600528459e-05
"5868",-43.878,-19.896,2015,0.00483031111169663
"5869",-43.8772108416895,-7.74498015493279,2015,0.000940610405917123
"5870",-43.876,-19.737,2015,0.00028699091021905
"5871",-43.871,-19.843,2015,-2.65983812306156e-05
"5872",-43.8634157469567,-19.2629363173878,2015,0.00049586858554092
"5873",-43.8622812761826,-2.65061832799132,2015,-2.66755205038689e-05
"5874",-43.8616257634828,-20.5161069538351,2015,4.10427870186281e-05
"5875",-43.8575263449618,-22.2342245025575,2015,0.00163380190140468
"5876",-43.855,-16.685,2015,0.00240114417344033
"5877",-43.8538063823312,-3.71087294701324,2015,0.00027305721007694
"5878",-43.8489698972433,-14.0205408726233,2015,0.00142429712226705
"5879",-43.8443406181344,-20.9966815526366,2015,0.000337436513742577
"5880",-43.8435,-22.9328,2015,0.000339788004043736
"5881",-43.8366446885253,-19.74483791797,2015,2.42674794873255e-07
"5882",-43.836,-19.825,2015,-3.88930605989506e-05
"5883",-43.8334941316793,-18.5235232543036,2015,0.000317073905846913
"5884",-43.8305077975259,-5.78916801555468,2015,0.00335738388644164
"5885",-43.828,-19.818,2015,-3.98403779116992e-05
"5886",-43.8268938171986,-20.8354915427093,2015,0.000131981552394271
"5887",-43.8247637471611,-12.4993737847161,2015,0.00175385952158295
"5888",-43.818949,-20.900704,2015,0.00801159865865351
"5889",-43.818901,-16.706919,2015,0.000971982121357948
"5890",-43.813487806008,-4.15303820979403,2015,0.00105704074114637
"5891",-43.8133102287303,-3.43755989204202,2015,0.000116398145469156
"5892",-43.8123181153565,-22.8346733668341,2015,0.000200449529190083
"5893",-43.811,-20.634,2015,0.000269135001158608
"5894",-43.8094745218496,-20.2531530842882,2015,7.71879207117507e-05
"5895",-43.802,-20.088,2015,-1.28018333380004e-07
"5896",-43.801,-20.209,2015,3.05132668329359e-05
"5897",-43.8006259966358,-21.2515140270858,2015,0.000463913853042209
"5898",-43.8,-21.193,2015,0.000104369941065001
"5899",-43.7975910410916,-12.8062687741384,2015,0.00218102829933095
"5900",-43.7886568007199,-20.6660084405714,2015,0.000241516922392661
"5901",-43.78815642,-15.98652314,2015,-4.95180080131602e-05
"5902",-43.7831595925213,-19.9809310633921,2015,-5.02428760855194e-05
"5903",-43.781,-22.438,2015,3.7498489396702e-06
"5904",-43.78055925,-16.02924745,2015,-4.95180080131602e-05
"5905",-43.7791733590158,-19.8513145826723,2015,1.15605658891939e-05
"5906",-43.7767405842927,-2.9740567753446,2015,0.000364799424919868
"5907",-43.7736742435183,-21.624690885948,2015,0.000256655419240629
"5908",-43.7729080013627,-20.1058062451993,2015,-4.65774822586361e-05
"5909",-43.766643138272,-5.04017605955758,2015,0.000720959070377165
"5910",-43.7663324430943,-21.4105870149933,2015,0.000296717548127499
"5911",-43.7609581891413,-14.9028261930374,2015,0.00150841280173824
"5912",-43.7583729033025,-6.15267399621557,2015,0.00122169702725183
"5913",-43.75463778,-15.961905,2015,-4.95180080131602e-05
"5914",-43.7531974033908,-21.0854119902942,2015,0.000215452771860289
"5915",-43.75295,-20.543507,2015,0.0471760153253202
"5916",-43.749319,-22.90242,2015,0.00204706532532017
"5917",-43.741614,-22.912549,2015,0.0459703236586535
"5918",-43.74,-20.53,2015,0.000111076129811366
"5919",-43.7397619649639,-22.5215277570334,2015,4.07677723004129e-05
"5920",-43.73186139,-15.99866563,2015,-4.95180080131602e-05
"5921",-43.7291170561011,-21.7252811264293,2015,0.000129851727034821
"5922",-43.726,-16.326,2015,-2.25433179134541e-05
"5923",-43.7215183736404,-22.6178978753899,2015,2.57996452290922e-05
"5924",-43.7207032138259,-20.8912106761945,2015,0.000155565427287557
"5925",-43.7181623393556,-19.4407581337774,2015,0.000134865975169401
"5926",-43.715,-22.636,2015,-3.10502737700433e-05
"5927",-43.713,-22.62,2015,-4.4631486335169e-05
"5928",-43.7125098369864,-21.139042975066,2015,0.000143081184026909
"5929",-43.712,-22.977,2015,6.77244360963001e-05
"5930",-43.7046873943084,-6.84237971186189,2015,0.000207715874383175
"5931",-43.70160184,-15.91488544,2015,-4.95180080131602e-05
"5932",-43.7,-22.632,2015,-3.71760387034441e-05
"5933",-43.6985683612016,-22.7555378844997,2015,0.000149399913614245
"5934",-43.6962328713408,-8.18133708973801,2015,8.0501232254746e-05
"5935",-43.696,-16.848,2015,-4.62875878243627e-05
"5936",-43.6944687488,-21.9639414652498,2015,-4.22739919442892e-05
"5937",-43.688,-22.595,2015,-4.3054602492879e-05
"5938",-43.6871672348771,-18.8633568366646,2015,2.6693593296776e-05
"5939",-43.6865378901614,-17.2897240026827,2015,0.00234798204877488
"5940",-43.6856209665539,-19.6340109628211,2015,0.000185917677276817
"5941",-43.6763384303644,-13.4841951213591,2015,0.00193482881555694
"5942",-43.6758944306333,-15.2326490983026,2015,0.00237594477068711
"5943",-43.6753373288692,-20.5246595449375,2015,4.43845272181856e-05
"5944",-43.6708975158961,-9.06333428441516,2015,0.000273033172992736
"5945",-43.6698143039721,-20.7968617206406,2015,0.000277239566761132
"5946",-43.6676297239475,-10.5881260081909,2015,0.000445750846086454
"5947",-43.6646596790355,-16.1362421801389,2015,0.00137870352257727
"5948",-43.663501,-16.769043,2015,0.00012074363694684
"5949",-43.66,-15.342,2015,-1.51010840607813e-05
"5950",-43.659341381959,-7.97022753161858,2015,0.000220030566243467
"5951",-43.6476682094321,-18.4711149980285,2015,3.85901246425138e-06
"5952",-43.646000219299,-14.2163645631609,2015,0.00198182253008747
"5953",-43.644674832255,-19.1886810813968,2015,0.000234201707353082
"5954",-43.6392749033835,-16.9038625035961,2015,2.82384278665832e-05
"5955",-43.6380767799638,-6.55940840106655,2015,0.000734014384967047
"5956",-43.6368870820239,-19.8677718791487,2015,0.000103591911611059
"5957",-43.636099372589,-22.5082859268914,2015,0.000104376712953515
"5958",-43.6282999718691,-15.5401897308377,2015,0.000271520247805748
"5959",-43.6206146356061,-17.0785222293367,2015,1.38660391992037e-05
"5960",-43.6184552272126,-3.3753238130641,2015,0.000745895089707397
